prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
Borassus,,Borassus,https://lod.nal.usda.gov/nalt/11997,1.0,False,skos:broader; skos:narrower,EXCLUDE
bot flies,botflies,bot flies (botflies),https://lod.nal.usda.gov/nalt/18778,0.99,False,skos:broader; skos:narrower,EXCLUDE
Brahea,Erythea,Brahea (Erythea),https://lod.nal.usda.gov/nalt/11998,1.0,False,skos:broader; skos:narrower,EXCLUDE
Butia,jelly palm,Butia (jelly palm),https://lod.nal.usda.gov/nalt/11999,1.0,False,skos:broader; skos:narrower,EXCLUDE
cadaver,corpse,cadaver (corpse),https://lod.nal.usda.gov/nalt/332018,1.0,False,skos:broader; skos:narrower,EXCLUDE
Calamus,rattans,Calamus (rattans),https://lod.nal.usda.gov/nalt/12000,1.0,False,skos:broader; skos:narrower,EXCLUDE
carbon monoxide poisoning,,carbon monoxide poisoning,https://lod.nal.usda.gov/nalt/283559,1.0,False,skos:broader; skos:narrower,EXCLUDE
Carpentaria,,Carpentaria,https://lod.nal.usda.gov/nalt/12001,1.0,False,skos:broader; skos:narrower,EXCLUDE
carpenter ants,,carpenter ants,https://lod.nal.usda.gov/nalt/21618,1.0,False,skos:broader; skos:narrower,EXCLUDE
carpenter bees,,carpenter bees,https://lod.nal.usda.gov/nalt/22622,1.0,False,skos:broader; skos:narrower,EXCLUDE
carpet beetles,,carpet beetles,https://lod.nal.usda.gov/nalt/68685,1.0,False,skos:broader; skos:narrower,EXCLUDE
Caryota,Schunda-Pana; Thuessinkia,"Caryota (Schunda-Pana, Thuessinkia)",https://lod.nal.usda.gov/nalt/12002,1.0,False,skos:broader; skos:narrower,EXCLUDE
cell physiology,,cell physiology,https://lod.nal.usda.gov/nalt/23356,1.0,False,skos:broader; skos:narrower,EXCLUDE
cell proliferation,cellular proliferation; tissue proliferation,"cell proliferation (cellular proliferation, tissue proliferation)",https://lod.nal.usda.gov/nalt/23357,1.0,False,skos:related,EXCLUDE
Ceroxylon,,Ceroxylon,https://lod.nal.usda.gov/nalt/12003,1.0,False,skos:broader; skos:narrower,EXCLUDE
Chamaedorea,,Chamaedorea,https://lod.nal.usda.gov/nalt/12004,1.0,False,skos:broader; skos:narrower,EXCLUDE
Chamaerops,Chamaeriphe; Chamaeriphes,"Chamaerops (Chamaeriphe, Chamaeriphes)",https://lod.nal.usda.gov/nalt/222121,0.99,False,skos:broader; skos:narrower,EXCLUDE
chemical soil types,,chemical soil types,https://lod.nal.usda.gov/nalt/2734,1.0,False,skos:broader; skos:narrower,EXCLUDE
child nutrition,child feeding; pediatric nutrition,"child nutrition (child feeding, pediatric nutrition)",https://lod.nal.usda.gov/nalt/19672,1.0,False,skos:related,EXCLUDE
climatic zones,climate zones; climatic areas,"climatic zones (climate zones, climatic areas)",https://lod.nal.usda.gov/nalt/12169,1.0,False,skos:related,EXCLUDE
Coccothrinax,Antia; Haitiella,"Coccothrinax (Antia, Haitiella)",https://lod.nal.usda.gov/nalt/293365,0.99,False,skos:broader; skos:narrower,EXCLUDE
Cocos (Arecaceae),,Cocos (Arecaceae),https://lod.nal.usda.gov/nalt/12005,1.0,False,skos:broader; skos:narrower,EXCLUDE
Copernicia,,Copernicia,https://lod.nal.usda.gov/nalt/12006,0.99,False,skos:broader; skos:narrower,EXCLUDE
Corypha,,Corypha,https://lod.nal.usda.gov/nalt/12007,0.99,False,skos:broader; skos:narrower,EXCLUDE
Cronartium comandrae,,Cronartium comandrae,https://lod.nal.usda.gov/nalt/30097,0.98,False,skos:related,EXCLUDE
Cronartium ribicola,,Cronartium ribicola,https://lod.nal.usda.gov/nalt/30101,0.98,False,skos:related,EXCLUDE
cutworms,,cutworms,https://lod.nal.usda.gov/nalt/30938,0.99,False,skos:broader; skos:narrower,EXCLUDE
cystic fibrosis,,cystic fibrosis,https://lod.nal.usda.gov/nalt/31334,1.0,False,skos:related,EXCLUDE
Daemonorops,,Daemonorops,https://lod.nal.usda.gov/nalt/12008,0.99,False,skos:broader; skos:narrower,EXCLUDE
dampwood termites,,dampwood termites,https://lod.nal.usda.gov/nalt/31690,0.97,False,skos:broader; skos:narrower,EXCLUDE
death and dying,bereavement; death (psychological aspects); dying (psychological aspects); grievance (death); grieving; terminal illness (psychological aspects),"death and dying (bereavement, death (psychological aspects), dying (psychological aspects), grievance (death), grieving, terminal illness (psychological aspects))",https://lod.nal.usda.gov/nalt/16717,1.0,False,skos:related,EXCLUDE
dermal exposure,skin exposure,dermal exposure (skin exposure),https://lod.nal.usda.gov/nalt/740,1.0,False,skos:related,EXCLUDE
dermal toxicity,skin toxicity,dermal toxicity (skin toxicity),https://lod.nal.usda.gov/nalt/77695,1.0,False,skos:related,EXCLUDE
deserts,,deserts,https://lod.nal.usda.gov/nalt/12170,0.99,False,skos:related,EXCLUDE
developmental toxicity,,developmental toxicity,https://lod.nal.usda.gov/nalt/17446,0.99,False,skos:related,EXCLUDE
dietary exposure,,dietary exposure,https://lod.nal.usda.gov/nalt/741,1.0,False,skos:related,EXCLUDE
dietary recommendations,"diet guidelines; diet recommendations; dietary guidance; dietary guidelines, (general); nutritional guidance; nutritional guidelines; nutritional recommendations","dietary recommendations (diet guidelines, diet recommendations, dietary guidance, dietary guidelines, (general), nutritional guidance, nutritional guidelines, nutritional recommendations)",https://lod.nal.usda.gov/nalt/4191,1.0,False,skos:related,EXCLUDE
dietary surveys,diet surveys; market basket surveys,"dietary surveys (diet surveys, market basket surveys)",https://lod.nal.usda.gov/nalt/28755,1.0,False,skos:related,EXCLUDE
disease vectors,infectious disease vectors,disease vectors (infectious disease vectors),https://lod.nal.usda.gov/nalt/22673,0.88,False,skos:related,EXCLUDE
dry forests,,dry forests,https://lod.nal.usda.gov/nalt/34700,1.0,False,skos:related,EXCLUDE
dry season,,dry season,https://lod.nal.usda.gov/nalt/34717,1.0,False,skos:related,EXCLUDE
drywood termites,,drywood termites,https://lod.nal.usda.gov/nalt/34790,0.98,False,skos:broader; skos:narrower,EXCLUDE
Dypsis,Chrysalidocarpus,Dypsis (Chrysalidocarpus),https://lod.nal.usda.gov/nalt/12009,0.99,False,skos:broader; skos:narrower,EXCLUDE
dyschondroplasia,osteochondrodysplasia,dyschondroplasia (osteochondrodysplasia),https://lod.nal.usda.gov/nalt/1765,1.0,False,skos:related,EXCLUDE
Elaeis,,Elaeis,https://lod.nal.usda.gov/nalt/12010,0.99,False,skos:broader; skos:narrower,EXCLUDE
elastic deformation,,elastic deformation,https://lod.nal.usda.gov/nalt/242023,1.0,False,skos:broader; skos:narrower,EXCLUDE
emaciation,,emaciation,https://lod.nal.usda.gov/nalt/160,0.99,False,skos:related,EXCLUDE
endemic goiter,endemic goitre,endemic goiter (endemic goitre),https://lod.nal.usda.gov/nalt/148902,0.99,False,skos:related,EXCLUDE
Eugeissona,,Eugeissona,https://lod.nal.usda.gov/nalt/12011,0.99,False,skos:broader; skos:narrower,EXCLUDE
Euterpe,,Euterpe,https://lod.nal.usda.gov/nalt/12012,0.99,False,skos:broader; skos:narrower,EXCLUDE
euthanasia,,euthanasia,https://lod.nal.usda.gov/nalt/9565,0.99,False,skos:related,EXCLUDE
fire ants,,fire ants,https://lod.nal.usda.gov/nalt/40246,0.98,False,skos:broader; skos:narrower,EXCLUDE
fish kills,,fish kills,https://lod.nal.usda.gov/nalt/33321,0.99,False,skos:broader; skos:narrower,EXCLUDE
flood meadows,,flood meadows,https://lod.nal.usda.gov/nalt/191233,0.98,False,skos:related,EXCLUDE
floodplains,flood plains; floodlands,"floodplains (flood plains, floodlands)",https://lod.nal.usda.gov/nalt/40585,0.98,False,skos:related,EXCLUDE
floods,flash floods; flooding (disaster),"floods (flash floods, flooding (disaster))",https://lod.nal.usda.gov/nalt/33992,0.99,False,skos:related,EXCLUDE
foodborne illness,food borne diseases; food borne illness; food disease; food infections; food poisoning; foodborne diseases; foodborne disorders; foodborne infections,"foodborne illness (food borne diseases, food borne illness, food disease, food infections, food poisoning, foodborne diseases, foodborne disorders, foodborne infections)",https://lod.nal.usda.gov/nalt/8001,0.99,False,skos:related,EXCLUDE
fruit flies,fruitflies,fruit flies (fruitflies),https://lod.nal.usda.gov/nalt/34623,0.99,False,skos:related,EXCLUDE
functional status,,functional status,https://lod.nal.usda.gov/nalt/41770,0.99,False,skos:broader; skos:narrower,EXCLUDE
fungus gnats,,fungus gnats,https://lod.nal.usda.gov/nalt/41875,0.98,False,skos:broader; skos:narrower,EXCLUDE
Geonoma,,Geonoma,https://lod.nal.usda.gov/nalt/134938,0.99,False,skos:broader; skos:narrower,EXCLUDE
Gracillariidae,leafblotch miner moths,Gracillariidae (leafblotch miner moths),https://lod.nal.usda.gov/nalt/3082,0.99,False,skos:related,EXCLUDE
grasshoppers,,grasshoppers,https://lod.nal.usda.gov/nalt/3043,0.99,False,skos:related,EXCLUDE
halophiles,halophilic microorganisms; halophilic organisms,"halophiles (halophilic microorganisms, halophilic organisms)",https://lod.nal.usda.gov/nalt/239616,0.99,False,skos:related,EXCLUDE
halophytes,,halophytes,https://lod.nal.usda.gov/nalt/44457,0.97,False,skos:related,EXCLUDE
halotropism,,halotropism,https://lod.nal.usda.gov/nalt/243888,0.98,False,skos:related,EXCLUDE
health behavior,health behaviour; health related behavior; health related behaviour,"health behavior (health behaviour, health related behavior, health related behaviour)",https://lod.nal.usda.gov/nalt/234653,0.99,False,skos:related,EXCLUDE
health surveys,environmental health surveys,health surveys (environmental health surveys),https://lod.nal.usda.gov/nalt/287259,0.99,False,skos:related,EXCLUDE
health-adjusted life year,HALY (health-adjusted life year); HYEs (healthy-years equivalents); healthy-years equivalents,"health-adjusted life year (HALY (health-adjusted life year), HYEs (healthy-years equivalents), healthy-years equivalents)",https://lod.nal.usda.gov/nalt/137617,0.99,False,skos:related,EXCLUDE
heat shock proteins,,heat shock proteins,https://lod.nal.usda.gov/nalt/44798,0.93,False,skos:related,EXCLUDE
heat-shock protein 70,HSP70 family; heat shock protein 70 family; heat shock proteins 70; heat-shock proteins 70,"heat-shock protein 70 (HSP70 family, heat shock protein 70 family, heat shock proteins 70, heat-shock proteins 70)",https://lod.nal.usda.gov/nalt/219906,0.95,False,skos:related,EXCLUDE
heat-shock protein 90,,heat-shock protein 90,https://lod.nal.usda.gov/nalt/264333,0.95,False,skos:related,EXCLUDE
hematologic tests,blood analysis; blood chemical analysis; blood tests; haematologic tests; haematological tests; hematological tests,"hematologic tests (blood analysis, blood chemical analysis, blood tests, haematologic tests, haematological tests, hematological tests)",https://lod.nal.usda.gov/nalt/18068,0.99,False,skos:related,EXCLUDE
hematophagous insects,biting flies; bloodsucking insects; haematophagous insects,"hematophagous insects (biting flies, bloodsucking insects, haematophagous insects)",https://lod.nal.usda.gov/nalt/8603,0.99,False,skos:broader; skos:narrower,EXCLUDE
Hordeum vulgare,Hordeum lagunculiforme,Hordeum vulgare (Hordeum lagunculiforme),https://lod.nal.usda.gov/nalt/15852,0.96,False,skos:related,EXCLUDE
horticultural oils,horticultural mineral oils; horticultural oil,"horticultural oils (horticultural mineral oils, horticultural oil)",https://lod.nal.usda.gov/nalt/17497,0.97,False,skos:related,EXCLUDE
Howea,Howeia,Howea (Howeia),https://lod.nal.usda.gov/nalt/12013,0.96,False,skos:broader; skos:narrower,EXCLUDE
hydric soils,,hydric soils,https://lod.nal.usda.gov/nalt/196731,0.98,False,skos:related,EXCLUDE
Hyophorbe,Mascarena; Sublimia,"Hyophorbe (Mascarena, Sublimia)",https://lod.nal.usda.gov/nalt/231807,0.96,False,skos:broader; skos:narrower,EXCLUDE
Hyphaene,,Hyphaene,https://lod.nal.usda.gov/nalt/12014,0.98,False,skos:broader; skos:narrower,EXCLUDE
ideal body weight,healthy weight,ideal body weight (healthy weight),https://lod.nal.usda.gov/nalt/18371,0.99,False,skos:related,EXCLUDE
infant nutrition,,infant nutrition,https://lod.nal.usda.gov/nalt/19675,0.99,False,skos:related,EXCLUDE
inhalation exposure,,inhalation exposure,https://lod.nal.usda.gov/nalt/759,0.97,False,skos:related,EXCLUDE
insect control,insect pest management,insect control (insect pest management),https://lod.nal.usda.gov/nalt/45983,0.99,False,skos:related,EXCLUDE
insect outbreaks,,insect outbreaks,https://lod.nal.usda.gov/nalt/314183,0.93,False,skos:related,EXCLUDE
insecticidal soaps,insecticidal soap,insecticidal soaps (insecticidal soap),https://lod.nal.usda.gov/nalt/17499,0.99,False,skos:related,EXCLUDE
insects,,insects,https://lod.nal.usda.gov/nalt/4395,0.95,False,skos:broader; skos:narrower,EXCLUDE
intracellular signaling peptides and proteins,intracellular signaling peptides; intracellular signaling proteins,"intracellular signaling peptides and proteins (intracellular signaling peptides, intracellular signaling proteins)",https://lod.nal.usda.gov/nalt/217155,0.99,False,skos:broader; skos:narrower,EXCLUDE
Iriartea,,Iriartea,https://lod.nal.usda.gov/nalt/132770,0.98,False,skos:broader; skos:narrower,EXCLUDE
Jubaea,,Jubaea,https://lod.nal.usda.gov/nalt/278159,0.98,False,skos:broader; skos:narrower,EXCLUDE
leaf skeletonizers,,leaf skeletonizers,https://lod.nal.usda.gov/nalt/47385,0.98,False,skos:broader; skos:narrower,EXCLUDE
lean body mass,body lean mass; fat free body mass,"lean body mass (body lean mass, fat free body mass)",https://lod.nal.usda.gov/nalt/18334,0.99,False,skos:related,EXCLUDE
Lemurophoenix,,Lemurophoenix,https://lod.nal.usda.gov/nalt/275438,0.98,False,skos:broader; skos:narrower,EXCLUDE
lice,,lice,https://lod.nal.usda.gov/nalt/12544,0.99,False,skos:related,EXCLUDE
life history,,life history,https://lod.nal.usda.gov/nalt/17476,0.97,False,skos:broader; skos:narrower,EXCLUDE
lignotubers,,lignotubers,https://lod.nal.usda.gov/nalt/210116,0.99,False,skos:related,EXCLUDE
Livistona,,Livistona,https://lod.nal.usda.gov/nalt/12016,0.99,False,skos:broader; skos:narrower,EXCLUDE
locusts,,locusts,https://lod.nal.usda.gov/nalt/3044,0.99,False,skos:broader; skos:narrower,EXCLUDE
Lodoicea,,Lodoicea,https://lod.nal.usda.gov/nalt/275441,0.99,False,skos:broader; skos:narrower,EXCLUDE
loss modulus,,loss modulus,https://lod.nal.usda.gov/nalt/192580,0.99,False,skos:related,EXCLUDE
Marojejya,,Marojejya,https://lod.nal.usda.gov/nalt/275449,0.99,False,skos:broader; skos:narrower,EXCLUDE
Mauritia,,Mauritia,https://lod.nal.usda.gov/nalt/12017,0.99,False,skos:broader; skos:narrower,EXCLUDE
Mauritiella,,Mauritiella,https://lod.nal.usda.gov/nalt/335782,0.99,False,skos:broader; skos:narrower,EXCLUDE
medical and veterinary entomology,,medical and veterinary entomology,https://lod.nal.usda.gov/nalt/35805,0.96,False,skos:related,EXCLUDE
medical history,family history (medical),medical history (family history (medical)),https://lod.nal.usda.gov/nalt/33026,0.98,False,skos:related,EXCLUDE
mercury poisoning,Minamata disease; methylmercury poisoning,"mercury poisoning (Minamata disease, methylmercury poisoning)",https://lod.nal.usda.gov/nalt/310130,0.98,False,skos:broader; skos:narrower,EXCLUDE
mesic conditions,,mesic conditions,https://lod.nal.usda.gov/nalt/34696,0.97,False,skos:related,EXCLUDE
Metroxylon,,Metroxylon,https://lod.nal.usda.gov/nalt/12018,0.99,False,skos:broader; skos:narrower,EXCLUDE
muck soils,,muck soils,https://lod.nal.usda.gov/nalt/309987,0.96,False,skos:related,EXCLUDE
muscular atrophy,muscle atrophy,muscular atrophy (muscle atrophy),https://lod.nal.usda.gov/nalt/86516,0.99,False,skos:broader; skos:narrower,EXCLUDE
necropsy,autopsies; autopsy; postmortem examination,"necropsy (autopsies, autopsy, postmortem examination)",https://lod.nal.usda.gov/nalt/104870,0.97,False,skos:related,EXCLUDE
nutrition assessment,mini nutrition assessment; mini nutritional assessment; nutrition indexes; nutrition indices; nutrition screening; nutritional assessment; nutritional indexes; nutritional indices; prognostic nutritional index,"nutrition assessment (mini nutrition assessment, mini nutritional assessment, nutrition indexes, nutrition indices, nutrition screening, nutritional assessment, nutritional indexes, nutritional indices, prognostic nutritional index)",https://lod.nal.usda.gov/nalt/10124,0.98,False,skos:related,EXCLUDE
nutrition monitoring,nutrition surveillance,nutrition monitoring (nutrition surveillance),https://lod.nal.usda.gov/nalt/33478,0.99,False,skos:related,EXCLUDE
Nypa,,Nypa,https://lod.nal.usda.gov/nalt/12019,0.98,False,skos:broader; skos:narrower,EXCLUDE
occupational exposure,,occupational exposure,https://lod.nal.usda.gov/nalt/763,0.99,False,skos:related,EXCLUDE
Oenocarpus,Jessenia,Oenocarpus (Jessenia),https://lod.nal.usda.gov/nalt/12020,0.98,False,skos:broader; skos:narrower,EXCLUDE
oral exposure,ingestion exposure,oral exposure (ingestion exposure),https://lod.nal.usda.gov/nalt/213386,0.99,False,skos:related,EXCLUDE
overdose,drug overdose,overdose (drug overdose),https://lod.nal.usda.gov/nalt/34393,0.99,False,skos:related,EXCLUDE
overwintering,winter survival,overwintering (winter survival),https://lod.nal.usda.gov/nalt/56402,0.96,False,skos:related,EXCLUDE
pellagra,,pellagra,https://lod.nal.usda.gov/nalt/31980,0.99,False,skos:broader; skos:narrower,EXCLUDE
Phoenix (Arecaceae),,Phoenix (Arecaceae),https://lod.nal.usda.gov/nalt/12021,0.98,False,skos:broader; skos:narrower,EXCLUDE
physical fitness,,physical fitness,https://lod.nal.usda.gov/nalt/38883,0.99,False,skos:broader; skos:narrower,EXCLUDE
physicochemical properties,chemical properties; chemicophysical properties; physico-chemical properties,"physicochemical properties (chemical properties, chemicophysical properties, physico-chemical properties)",https://lod.nal.usda.gov/nalt/2828,0.99,False,skos:broader; skos:narrower,EXCLUDE
Phytelephas,,Phytelephas,https://lod.nal.usda.gov/nalt/12022,0.98,False,skos:broader; skos:narrower,EXCLUDE
phytodesalination,phyto-desalination,phytodesalination (phyto-desalination),https://lod.nal.usda.gov/nalt/235923,0.97,False,skos:related,EXCLUDE
phytophagous insects,herbivorous insects; plant chewing insects,"phytophagous insects (herbivorous insects, plant chewing insects)",https://lod.nal.usda.gov/nalt/45292,0.99,False,skos:related,EXCLUDE
Phytoplasma aurantifolia,Candidatus Phytoplasma aurantifolia,Phytoplasma aurantifolia (Candidatus Phytoplasma aurantifolia),https://lod.nal.usda.gov/nalt/312810,0.98,False,skos:broader; skos:narrower,EXCLUDE
Phytoplasma phoenicium,Candidatus Phytoplasma phoeniceum; Candidatus Phytoplasma phoenicium,"Phytoplasma phoenicium (Candidatus Phytoplasma phoeniceum, Candidatus Phytoplasma phoenicium)",https://lod.nal.usda.gov/nalt/312816,0.98,False,skos:broader; skos:narrower,EXCLUDE
Pigeon pea witches'-broom phytoplasma,Pigeon pea witches' broom mycoplasma-like organism; Pigeon pea witches' broom phytoplasma; Pigeon pea witches'-broom mycoplasma-like organism,"Pigeon pea witches'-broom phytoplasma (Pigeon pea witches' broom mycoplasma-like organism, Pigeon pea witches' broom phytoplasma, Pigeon pea witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1267,0.98,False,skos:broader; skos:narrower,EXCLUDE
Pinanga,,Pinanga,https://lod.nal.usda.gov/nalt/12023,0.99,False,skos:broader; skos:narrower,EXCLUDE
plant anatomy,plant parts,plant anatomy (plant parts),https://lod.nal.usda.gov/nalt/851,0.99,False,skos:broader; skos:narrower,EXCLUDE
plant nutrient resorption,,plant nutrient resorption,https://lod.nal.usda.gov/nalt/314552,0.95,False,skos:related,EXCLUDE
plant physiology,,plant physiology,https://lod.nal.usda.gov/nalt/1821,0.99,False,skos:broader; skos:narrower,EXCLUDE
plastic deformation,,plastic deformation,https://lod.nal.usda.gov/nalt/242020,0.99,False,skos:broader; skos:narrower,EXCLUDE
plasticity,,plasticity,https://lod.nal.usda.gov/nalt/304837,0.99,False,skos:related,EXCLUDE
Plectocomia,,Plectocomia,https://lod.nal.usda.gov/nalt/12024,0.99,False,skos:broader; skos:narrower,EXCLUDE
postmortem changes,,postmortem changes,https://lod.nal.usda.gov/nalt/126,0.99,False,skos:related,EXCLUDE
Potato purple top phytoplasma,Beet leafhopper transmitted virescence agent; Phytoplasma sp. 'bola de hilo'; Phytoplasma sp. 'potato purple top',"Potato purple top phytoplasma (Beet leafhopper transmitted virescence agent, Phytoplasma sp. 'bola de hilo', Phytoplasma sp. 'potato purple top')",https://lod.nal.usda.gov/nalt/1234,0.96,False,skos:broader; skos:narrower,EXCLUDE
Potato witches'-broom phytoplasma,Potato witches' broom mycoplasma-like organism; Potato witches' broom phytoplasma; Potato witches'-broom mycoplasma-like organism,"Potato witches'-broom phytoplasma (Potato witches' broom mycoplasma-like organism, Potato witches' broom phytoplasma, Potato witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1279,0.97,False,skos:broader; skos:narrower,EXCLUDE
Pritchardia,,Pritchardia,https://lod.nal.usda.gov/nalt/12025,0.99,False,skos:broader; skos:narrower,EXCLUDE
Ptychosperma,Seaforthia,Ptychosperma (Seaforthia),https://lod.nal.usda.gov/nalt/12026,0.99,False,skos:broader; skos:narrower,EXCLUDE
Puccinia polysora,,Puccinia polysora,https://lod.nal.usda.gov/nalt/60496,0.92,False,skos:related,EXCLUDE
Puccinia striiformis f. hordei,Puccinia striiformis f. sp. hordei,Puccinia striiformis f. hordei (Puccinia striiformis f. sp. hordei),https://lod.nal.usda.gov/nalt/334656,0.96,False,skos:related,EXCLUDE
Puccinia striiformis f. tritici,,Puccinia striiformis f. tritici,https://lod.nal.usda.gov/nalt/212254,0.99,False,skos:related,EXCLUDE
pulmonary fibrosis,lung fibrosis,pulmonary fibrosis (lung fibrosis),https://lod.nal.usda.gov/nalt/341283,0.99,False,skos:related,EXCLUDE
Raphia (Arecaceae),Raphia (Spermatophyta); raffia palms,"Raphia (Arecaceae) (Raphia (Spermatophyta), raffia palms)",https://lod.nal.usda.gov/nalt/12027,0.95,False,skos:broader; skos:narrower,EXCLUDE
Ravenea,Louvelia; Ranevea,"Ravenea (Louvelia, Ranevea)",https://lod.nal.usda.gov/nalt/275452,0.95,False,skos:broader; skos:narrower,EXCLUDE
reproductive toxicology,reproductive toxicity,reproductive toxicology (reproductive toxicity),https://lod.nal.usda.gov/nalt/1767,0.99,False,skos:related,EXCLUDE
Rhapidophyllum,,Rhapidophyllum,https://lod.nal.usda.gov/nalt/12028,0.96,False,skos:broader; skos:narrower,EXCLUDE
rickets,rachitis,rickets (rachitis),https://lod.nal.usda.gov/nalt/18511,0.99,False,skos:broader; skos:narrower,EXCLUDE
rootworms,,rootworms,https://lod.nal.usda.gov/nalt/47386,0.9,False,skos:broader; skos:narrower,EXCLUDE
Roystonea,royal palms,Roystonea (royal palms),https://lod.nal.usda.gov/nalt/122477,0.95,False,skos:broader; skos:narrower,EXCLUDE
Sabal,,Sabal,https://lod.nal.usda.gov/nalt/12029,0.95,False,skos:broader; skos:narrower,EXCLUDE
Salacca,,Salacca,https://lod.nal.usda.gov/nalt/12030,0.95,False,skos:broader; skos:narrower,EXCLUDE
Satranala,,Satranala,https://lod.nal.usda.gov/nalt/275459,0.95,False,skos:broader; skos:narrower,EXCLUDE
sawflies,,sawflies,https://lod.nal.usda.gov/nalt/12090,0.97,False,skos:broader; skos:narrower,EXCLUDE
scale insects,scales (insects),scale insects (scales (insects)),https://lod.nal.usda.gov/nalt/27483,0.98,False,skos:broader; skos:narrower,EXCLUDE
scurvy,,scurvy,https://lod.nal.usda.gov/nalt/12869,0.99,False,skos:broader; skos:narrower,EXCLUDE
semiarid zones,cold semi-arid climate; hot semi-arid climate; semi-arid zones; semiarid climate; semiarid conditions; steppe climate,"semiarid zones (cold semi-arid climate, hot semi-arid climate, semi-arid zones, semiarid climate, semiarid conditions, steppe climate)",https://lod.nal.usda.gov/nalt/26894,0.99,False,skos:related,EXCLUDE
senescence (aging),aging (physiological process),senescence (aging) (aging (physiological process)),https://lod.nal.usda.gov/nalt/127,0.98,False,skos:related,EXCLUDE
Serenoa,,Serenoa,https://lod.nal.usda.gov/nalt/12031,0.99,False,skos:broader; skos:narrower,EXCLUDE
skin diseases,dermatoses; dermatosis; skin disorders,"skin diseases (dermatoses, dermatosis, skin disorders)",https://lod.nal.usda.gov/nalt/348,0.97,False,skos:broader; skos:narrower,EXCLUDE
Socratea,,Socratea,https://lod.nal.usda.gov/nalt/12032,0.99,False,skos:broader; skos:narrower,EXCLUDE
steatitis,,steatitis,https://lod.nal.usda.gov/nalt/31981,0.98,False,skos:broader; skos:narrower,EXCLUDE
storage insects,stored product insects,storage insects (stored product insects),https://lod.nal.usda.gov/nalt/47387,0.97,False,skos:broader; skos:narrower,EXCLUDE
storage modulus,,storage modulus,https://lod.nal.usda.gov/nalt/61206,0.99,False,skos:related,EXCLUDE
subterranean termites,,subterranean termites,https://lod.nal.usda.gov/nalt/47388,0.98,False,skos:broader; skos:narrower,EXCLUDE
suicide,,suicide,https://lod.nal.usda.gov/nalt/31863,0.99,False,skos:related,EXCLUDE
Syagrus,Arecastrum,Syagrus (Arecastrum),https://lod.nal.usda.gov/nalt/12033,0.99,False,skos:broader; skos:narrower,EXCLUDE
Thrinax,,Thrinax,https://lod.nal.usda.gov/nalt/12034,0.99,False,skos:broader; skos:narrower,EXCLUDE
Tomato big bud phytoplasma,Tomato big bud mycoplasma-like organism,Tomato big bud phytoplasma (Tomato big bud mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1235,0.99,False,skos:broader; skos:narrower,EXCLUDE
toxicity,,toxicity,https://lod.nal.usda.gov/nalt/3967,0.98,False,skos:related,EXCLUDE
Trachycarpus,,Trachycarpus,https://lod.nal.usda.gov/nalt/12035,1.0,False,skos:broader; skos:narrower,EXCLUDE
Trithrinax,,Trithrinax,https://lod.nal.usda.gov/nalt/12036,1.0,False,skos:broader; skos:narrower,EXCLUDE
tropics,megathermal climate; tropical climates; tropical monsoon climate; tropical rainforest climate; tropical regions; tropical savanna climate; tropical zones,"tropics (megathermal climate, tropical climates, tropical monsoon climate, tropical rainforest climate, tropical regions, tropical savanna climate, tropical zones)",https://lod.nal.usda.gov/nalt/26898,0.98,False,skos:broader; skos:narrower,EXCLUDE
ubiquitins,ubiquitin-like proteins,ubiquitins (ubiquitin-like proteins),https://lod.nal.usda.gov/nalt/220015,0.99,False,skos:related,EXCLUDE
unsaturated conditions,,unsaturated conditions,https://lod.nal.usda.gov/nalt/34697,0.97,False,skos:related,EXCLUDE
Virginia creeper phytoplasma,,Virginia creeper phytoplasma,https://lod.nal.usda.gov/nalt/1274,0.97,False,skos:broader; skos:narrower,EXCLUDE
Virginia grapevine yellows phytoplasma VGYIII,,Virginia grapevine yellows phytoplasma VGYIII,https://lod.nal.usda.gov/nalt/1255,0.98,False,skos:broader; skos:narrower,EXCLUDE
VK grapevine yellows phytoplasma,,VK grapevine yellows phytoplasma,https://lod.nal.usda.gov/nalt/1302,0.98,False,skos:broader; skos:narrower,EXCLUDE
Voanioala,,Voanioala,https://lod.nal.usda.gov/nalt/275460,1.0,False,skos:broader; skos:narrower,EXCLUDE
Walnut witches'-broom phytoplasma,Walnut witches' broom phytoplasma; Walnut witches'-broom mycoplasma-like organism,"Walnut witches'-broom phytoplasma (Walnut witches' broom phytoplasma, Walnut witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1256,0.99,False,skos:broader; skos:narrower,EXCLUDE
warble flies,,warble flies,https://lod.nal.usda.gov/nalt/47389,0.99,False,skos:broader; skos:narrower,EXCLUDE
Washingtonia,,Washingtonia,https://lod.nal.usda.gov/nalt/12037,1.0,False,skos:broader; skos:narrower,EXCLUDE
water content,moisture content,water content (moisture content),https://lod.nal.usda.gov/nalt/18883,0.96,False,skos:related,EXCLUDE
water quality,groundwater quality; water clarity,"water quality (groundwater quality, water clarity)",https://lod.nal.usda.gov/nalt/26766,0.99,False,skos:related,EXCLUDE
