prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
poisonous plants,,poisonous plants,https://lod.nal.usda.gov/nalt/57972,,False,skos:related,
postmortem changes,,postmortem changes,https://lod.nal.usda.gov/nalt/126,,False,skos:related,
Potato purple top phytoplasma,Beet leafhopper transmitted virescence agent; Phytoplasma sp. 'bola de hilo'; Phytoplasma sp. 'potato purple top',"Potato purple top phytoplasma (Beet leafhopper transmitted virescence agent, Phytoplasma sp. 'bola de hilo', Phytoplasma sp. 'potato purple top')",https://lod.nal.usda.gov/nalt/1234,,False,skos:broader; skos:narrower,
Potato witches'-broom phytoplasma,Potato witches' broom mycoplasma-like organism; Potato witches' broom phytoplasma; Potato witches'-broom mycoplasma-like organism,"Potato witches'-broom phytoplasma (Potato witches' broom mycoplasma-like organism, Potato witches' broom phytoplasma, Potato witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1279,,False,skos:broader; skos:narrower,
Pritchardia,,Pritchardia,https://lod.nal.usda.gov/nalt/12025,,False,skos:broader; skos:narrower,
Ptychosperma,Seaforthia,Ptychosperma (Seaforthia),https://lod.nal.usda.gov/nalt/12026,,False,skos:broader; skos:narrower,
Puccinia polysora,,Puccinia polysora,https://lod.nal.usda.gov/nalt/60496,,False,skos:related,
Puccinia striiformis f. hordei,Puccinia striiformis f. sp. hordei,Puccinia striiformis f. hordei (Puccinia striiformis f. sp. hordei),https://lod.nal.usda.gov/nalt/334656,,False,skos:related,
Puccinia striiformis f. tritici,,Puccinia striiformis f. tritici,https://lod.nal.usda.gov/nalt/212254,,False,skos:related,
pulmonary fibrosis,lung fibrosis,pulmonary fibrosis (lung fibrosis),https://lod.nal.usda.gov/nalt/341283,,False,skos:related,
Raphia (Arecaceae),Raphia (Spermatophyta); raffia palms,"Raphia (Arecaceae) (Raphia (Spermatophyta), raffia palms)",https://lod.nal.usda.gov/nalt/12027,,False,skos:broader; skos:narrower,
Ravenea,Louvelia; Ranevea,"Ravenea (Louvelia, Ranevea)",https://lod.nal.usda.gov/nalt/275452,,False,skos:broader; skos:narrower,
Red suture phytoplasma,,Red suture phytoplasma,https://lod.nal.usda.gov/nalt/1253,,False,skos:broader; skos:narrower,
reproductive toxicology,reproductive toxicity,reproductive toxicology (reproductive toxicity),https://lod.nal.usda.gov/nalt/1767,,False,skos:related,
Rhapidophyllum,,Rhapidophyllum,https://lod.nal.usda.gov/nalt/12028,,False,skos:broader; skos:narrower,
rickets,rachitis,rickets (rachitis),https://lod.nal.usda.gov/nalt/18511,,False,skos:broader; skos:narrower,
rootworms,,rootworms,https://lod.nal.usda.gov/nalt/47386,,False,skos:broader; skos:narrower,
Roystonea,royal palms,Roystonea (royal palms),https://lod.nal.usda.gov/nalt/122477,,False,skos:broader; skos:narrower,
Rubus stunt phytoplasma,,Rubus stunt phytoplasma,https://lod.nal.usda.gov/nalt/1273,,False,skos:broader; skos:narrower,
Sabal,,Sabal,https://lod.nal.usda.gov/nalt/12029,,False,skos:broader; skos:narrower,
Salacca,,Salacca,https://lod.nal.usda.gov/nalt/12030,,False,skos:broader; skos:narrower,
saline groundwater,saline ground water,saline groundwater (saline ground water),https://lod.nal.usda.gov/nalt/326474,,False,skos:related,
saline water,salt water; saltwater,"saline water (salt water, saltwater)",https://lod.nal.usda.gov/nalt/19128,,False,skos:related,
Satranala,,Satranala,https://lod.nal.usda.gov/nalt/275459,,False,skos:broader; skos:narrower,
saturated conditions,,saturated conditions,https://lod.nal.usda.gov/nalt/11566,,False,skos:related,
sawflies,,sawflies,https://lod.nal.usda.gov/nalt/12090,,False,skos:broader; skos:narrower,
scale insects,scales (insects),scale insects (scales (insects)),https://lod.nal.usda.gov/nalt/27483,,False,skos:broader; skos:narrower,
scurvy,,scurvy,https://lod.nal.usda.gov/nalt/12869,,False,skos:broader; skos:narrower,
semiarid zones,cold semi-arid climate; hot semi-arid climate; semi-arid zones; semiarid climate; semiarid conditions; steppe climate,"semiarid zones (cold semi-arid climate, hot semi-arid climate, semi-arid zones, semiarid climate, semiarid conditions, steppe climate)",https://lod.nal.usda.gov/nalt/26894,,False,skos:related,
senescence (aging),aging (physiological process),senescence (aging) (aging (physiological process)),https://lod.nal.usda.gov/nalt/127,,False,skos:related,
Serenoa,,Serenoa,https://lod.nal.usda.gov/nalt/12031,,False,skos:broader; skos:narrower,
skin diseases,dermatoses; dermatosis; skin disorders,"skin diseases (dermatoses, dermatosis, skin disorders)",https://lod.nal.usda.gov/nalt/348,,False,skos:broader; skos:narrower,
Socratea,,Socratea,https://lod.nal.usda.gov/nalt/12032,,False,skos:broader; skos:narrower,
soil salinity,,soil salinity,https://lod.nal.usda.gov/nalt/44460,,False,skos:related,
soil salts,salts in soil,soil salts (salts in soil),https://lod.nal.usda.gov/nalt/44461,,False,skos:related,
soil water regimes,soil moisture regimes,soil water regimes (soil moisture regimes),https://lod.nal.usda.gov/nalt/11565,,False,skos:broader; skos:narrower,
Soybean veinal necrosis phytoplasma,,Soybean veinal necrosis phytoplasma,https://lod.nal.usda.gov/nalt/1254,,False,skos:broader; skos:narrower,
steatitis,,steatitis,https://lod.nal.usda.gov/nalt/31981,,False,skos:broader; skos:narrower,
Stolbur phytoplasma,Candidatus Phytoplasma solani; Phytoplasma solani,"Stolbur phytoplasma (Candidatus Phytoplasma solani, Phytoplasma solani)",https://lod.nal.usda.gov/nalt/1301,,False,skos:broader; skos:narrower,
storage insects,stored product insects,storage insects (stored product insects),https://lod.nal.usda.gov/nalt/47387,,False,skos:broader; skos:narrower,
storage modulus,,storage modulus,https://lod.nal.usda.gov/nalt/61206,,False,skos:related,
subterranean termites,,subterranean termites,https://lod.nal.usda.gov/nalt/47388,,False,skos:broader; skos:narrower,
Sugarcane white leaf phytoplasma,,Sugarcane white leaf phytoplasma,https://lod.nal.usda.gov/nalt/1295,,False,skos:broader; skos:narrower,
suicide,,suicide,https://lod.nal.usda.gov/nalt/31863,,False,skos:related,
swayback,,swayback,https://lod.nal.usda.gov/nalt/28947,,False,skos:broader; skos:narrower,
Sweet potato witches'-broom phytoplasma,Sweet potato witches' broom mycoplasma-like organism; Sweet potato witches' broom phytoplasma; Sweet potato witches'-broom mycoplasma-like organism,"Sweet potato witches'-broom phytoplasma (Sweet potato witches' broom mycoplasma-like organism, Sweet potato witches' broom phytoplasma, Sweet potato witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1241,,False,skos:broader; skos:narrower,
Syagrus,Arecastrum,Syagrus (Arecastrum),https://lod.nal.usda.gov/nalt/12033,,False,skos:broader; skos:narrower,
Thrinax,,Thrinax,https://lod.nal.usda.gov/nalt/12034,,False,skos:broader; skos:narrower,
Tomato big bud phytoplasma,Tomato big bud mycoplasma-like organism,Tomato big bud phytoplasma (Tomato big bud mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1235,,False,skos:broader; skos:narrower,
toxicity,,toxicity,https://lod.nal.usda.gov/nalt/3967,,False,skos:related,
Trachycarpus,,Trachycarpus,https://lod.nal.usda.gov/nalt/12035,,False,skos:broader; skos:narrower,
Trithrinax,,Trithrinax,https://lod.nal.usda.gov/nalt/12036,,False,skos:broader; skos:narrower,
tropics,megathermal climate; tropical climates; tropical monsoon climate; tropical rainforest climate; tropical regions; tropical savanna climate; tropical zones,"tropics (megathermal climate, tropical climates, tropical monsoon climate, tropical rainforest climate, tropical regions, tropical savanna climate, tropical zones)",https://lod.nal.usda.gov/nalt/26898,,False,skos:broader; skos:narrower,
ubiquitins,ubiquitin-like proteins,ubiquitins (ubiquitin-like proteins),https://lod.nal.usda.gov/nalt/220015,,False,skos:related,
unsaturated conditions,,unsaturated conditions,https://lod.nal.usda.gov/nalt/34697,,False,skos:related,
Virginia creeper phytoplasma,,Virginia creeper phytoplasma,https://lod.nal.usda.gov/nalt/1274,,False,skos:broader; skos:narrower,
Virginia grapevine yellows phytoplasma VGYIII,,Virginia grapevine yellows phytoplasma VGYIII,https://lod.nal.usda.gov/nalt/1255,,False,skos:broader; skos:narrower,
VK grapevine yellows phytoplasma,,VK grapevine yellows phytoplasma,https://lod.nal.usda.gov/nalt/1302,,False,skos:broader; skos:narrower,
Voanioala,,Voanioala,https://lod.nal.usda.gov/nalt/275460,,False,skos:broader; skos:narrower,
Walnut witches'-broom phytoplasma,Walnut witches' broom phytoplasma; Walnut witches'-broom mycoplasma-like organism,"Walnut witches'-broom phytoplasma (Walnut witches' broom phytoplasma, Walnut witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1256,,False,skos:broader; skos:narrower,
warble flies,,warble flies,https://lod.nal.usda.gov/nalt/47389,,False,skos:broader; skos:narrower,
Washingtonia,,Washingtonia,https://lod.nal.usda.gov/nalt/12037,,False,skos:broader; skos:narrower,
water content,moisture content,water content (moisture content),https://lod.nal.usda.gov/nalt/18883,,False,skos:related,
water quality,groundwater quality; water clarity,"water quality (groundwater quality, water clarity)",https://lod.nal.usda.gov/nalt/26766,,False,skos:related,
water salinity,,water salinity,https://lod.nal.usda.gov/nalt/96068,,False,skos:broader; skos:narrower,
water table,ground water level; ground water table; groundwater level; groundwater table; water level (groundwater),"water table (ground water level, ground water table, groundwater level, groundwater table, water level (groundwater))",https://lod.nal.usda.gov/nalt/21985,,False,skos:related,
weight loss,loss of weight; weight reduction,"weight loss (loss of weight, weight reduction)",https://lod.nal.usda.gov/nalt/18378,,False,skos:related,
Welfia,,Welfia,https://lod.nal.usda.gov/nalt/297549,,False,skos:broader; skos:narrower,
Western X phytoplasma,Western X mycoplasma-like organism; Western X-disease mycoplasma-like organism; Western X-disease phytoplasma,"Western X phytoplasma (Western X mycoplasma-like organism, Western X-disease mycoplasma-like organism, Western X-disease phytoplasma)",https://lod.nal.usda.gov/nalt/1257,,False,skos:broader; skos:narrower,
wet deposition,atmospheric wet deposition; precipitation scavenging; wet acid deposition,"wet deposition (atmospheric wet deposition, precipitation scavenging, wet acid deposition)",https://lod.nal.usda.gov/nalt/68066,,False,skos:broader; skos:narrower,
wet environmental conditions,hydric conditions; hygric conditions; wet conditions (environment); wet environment; wet environments,"wet environmental conditions (hydric conditions, hygric conditions, wet conditions (environment), wet environment, wet environments)",https://lod.nal.usda.gov/nalt/11520,,False,skos:related,
White tip die-back phytoplasma,Date palm white tip die-back phytoplasma; Date palm white tip dieback phytoplasma; White tip dieback phytoplasma,"White tip die-back phytoplasma (Date palm white tip die-back phytoplasma, Date palm white tip dieback phytoplasma, White tip dieback phytoplasma)",https://lod.nal.usda.gov/nalt/1311,,False,skos:broader; skos:narrower,
wood degradation,timber decomposition; timber degradation; wood decomposition; wood deterioration,"wood degradation (timber decomposition, timber degradation, wood decomposition, wood deterioration)",https://lod.nal.usda.gov/nalt/189519,,False,skos:broader; skos:narrower,
wood dust,,wood dust,https://lod.nal.usda.gov/nalt/305693,,False,skos:related,
wood spalting,spalted wood; spalting,"wood spalting (spalted wood, spalting)",https://lod.nal.usda.gov/nalt/314628,,False,skos:related,
xerophytes,desert plants; xerophiles; xerophilous plants; xerophytic plants,"xerophytes (desert plants, xerophiles, xerophilous plants, xerophytic plants)",https://lod.nal.usda.gov/nalt/32535,,False,skos:related,
Yucatan coconut lethal decline phytoplasma,Yucatan coconut lethal decline mycoplasma-like organism,Yucatan coconut lethal decline phytoplasma (Yucatan coconut lethal decline mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1262,,False,skos:broader; skos:narrower,
Ziziphus jujube witches'-broom phytoplasma,Candidatus Phytoplasma ziziphi; Phytoplasma ziziphi; Ziziphus jujube witches' broom phytoplasma; Zizyphus jujube witches' broom phytoplasma; Zizyphus jujube witches'-broom phytoplasma,"Ziziphus jujube witches'-broom phytoplasma (Candidatus Phytoplasma ziziphi, Phytoplasma ziziphi, Ziziphus jujube witches' broom phytoplasma, Zizyphus jujube witches' broom phytoplasma, Zizyphus jujube witches'-broom phytoplasma)",https://lod.nal.usda.gov/nalt/1275,,False,skos:broader; skos:narrower,
aerobic conditions,oxic conditions,aerobic conditions (oxic conditions),https://lod.nal.usda.gov/nalt/4630,,False,skos:broader; skos:narrower,
aflatoxicosis,,aflatoxicosis,https://lod.nal.usda.gov/nalt/4800,,False,skos:broader; skos:narrower,
altitude,topographic elevation,altitude (topographic elevation),https://lod.nal.usda.gov/nalt/7259,,False,skos:broader; skos:narrower,
ambient temperature,ambient air temperature; ambient room temperature; environmental temperature; room temperature,"ambient temperature (ambient air temperature, ambient room temperature, environmental temperature, room temperature)",https://lod.nal.usda.gov/nalt/7424,,False,skos:broader; skos:narrower,
anaerobic conditions,anoxic conditions; hypoxic conditions,"anaerobic conditions (anoxic conditions, hypoxic conditions)",https://lod.nal.usda.gov/nalt/8377,,False,skos:broader; skos:narrower,
anemia,anaemia; aplastic anaemia; aplastic anemia; macrocytic anaemia; macrocytic anemia; megaloblastic anaemia; megaloblastic anemia; nutritional anaemia; nutritional anemia; pernicious anemia,"anemia (anaemia, aplastic anaemia, aplastic anemia, macrocytic anaemia, macrocytic anemia, megaloblastic anaemia, megaloblastic anemia, nutritional anaemia, nutritional anemia, pernicious anemia)",https://lod.nal.usda.gov/nalt/8363,,False,skos:broader; skos:narrower,
aquic regimes,,aquic regimes,https://lod.nal.usda.gov/nalt/11440,,False,skos:broader; skos:narrower,
aridic regimes,torric regimes,aridic regimes (torric regimes),https://lod.nal.usda.gov/nalt/12171,,False,skos:broader; skos:narrower,
aseptic conditions,aseptic methods; aseptic processing; aseptic state; aseptic techniques; germ free state (environmental conditions); germ-free state (environmental conditions); germfree state (environmental conditions); sterile conditions; sterile methods; sterile state; sterile techniques,"aseptic conditions (aseptic methods, aseptic processing, aseptic state, aseptic techniques, germ free state (environmental conditions), germ-free state (environmental conditions), germfree state (environmental conditions), sterile conditions, sterile methods, sterile state, sterile techniques)",https://lod.nal.usda.gov/nalt/67875,,False,skos:broader; skos:narrower,
biotic factors,,biotic factors,https://lod.nal.usda.gov/nalt/284555,,False,skos:related,
brackish water,brackishwater; estuarine water,"brackish water (brackishwater, estuarine water)",https://lod.nal.usda.gov/nalt/19126,,False,skos:related,
burden of disease,GBD (global burden of disease); burden of illness; disease burden; global burden of disease,"burden of disease (GBD (global burden of disease), burden of illness, disease burden, global burden of disease)",https://lod.nal.usda.gov/nalt/137626,,False,skos:related,
calcium deficiency,,calcium deficiency,https://lod.nal.usda.gov/nalt/312339,,False,skos:broader; skos:narrower,
climatic factors,,climatic factors,https://lod.nal.usda.gov/nalt/26882,,False,skos:broader; skos:narrower,
coastal water,,coastal water,https://lod.nal.usda.gov/nalt/27371,,False,skos:related,
copper,,copper,https://lod.nal.usda.gov/nalt/28946,,False,skos:related,
dietary minerals,microelements (dietary); micronutrients (animal); micronutrients (dietary minerals),"dietary minerals (microelements (dietary), micronutrients (animal), micronutrients (dietary minerals))",https://lod.nal.usda.gov/nalt/21092,,False,skos:related,
drained conditions,,drained conditions,https://lod.nal.usda.gov/nalt/34495,,False,skos:broader; skos:narrower,
ecomorphology,ecological morphology,ecomorphology (ecological morphology),https://lod.nal.usda.gov/nalt/298535,,False,skos:related,
edaphic factors,soil environment,edaphic factors (soil environment),https://lod.nal.usda.gov/nalt/35823,,False,skos:broader; skos:narrower,
environment,,environment,https://lod.nal.usda.gov/nalt/26877,,False,skos:broader; skos:narrower,
ergotism,Saint Anthony's fire; St. Anthony's fire; ergot poisoning,"ergotism (Saint Anthony's fire, St. Anthony's fire, ergot poisoning)",https://lod.nal.usda.gov/nalt/26721,,False,skos:broader; skos:narrower,
favism,,favism,https://lod.nal.usda.gov/nalt/37483,,False,skos:broader; skos:narrower,
fescue foot,,fescue foot,https://lod.nal.usda.gov/nalt/335087,,False,skos:broader; skos:narrower,
fescue toxicosis,,fescue toxicosis,https://lod.nal.usda.gov/nalt/37843,,False,skos:broader; skos:narrower,
fish poisons,piscicides,fish poisons (piscicides),https://lod.nal.usda.gov/nalt/301288,,False,skos:related,
genetic factors,,genetic factors,https://lod.nal.usda.gov/nalt/302273,,False,skos:related,
goat diseases,caprine diseases,goat diseases (caprine diseases),https://lod.nal.usda.gov/nalt/9128,,False,skos:related,
groundwater,ground water,groundwater (ground water),https://lod.nal.usda.gov/nalt/11571,,False,skos:broader; skos:narrower,
hemoglobin,haemoglobin,hemoglobin (haemoglobin),https://lod.nal.usda.gov/nalt/18161,,False,skos:related,
human health and safety,,human health and safety,https://lod.nal.usda.gov/nalt/2144,,False,skos:broader; skos:narrower,
infant mortality,,infant mortality,https://lod.nal.usda.gov/nalt/47223,,False,skos:broader; skos:narrower,
iron,Fe2+; ferric iron; ferrous iron,"iron (Fe2+, ferric iron, ferrous iron)",https://lod.nal.usda.gov/nalt/33434,,False,skos:related,
irrigated conditions,irrigated sites; irrigated stands,"irrigated conditions (irrigated sites, irrigated stands)",https://lod.nal.usda.gov/nalt/47756,,False,skos:broader; skos:narrower,
lathyrism,neurolathyrism,lathyrism (neurolathyrism),https://lod.nal.usda.gov/nalt/286003,,False,skos:related,
latitude,,latitude,https://lod.nal.usda.gov/nalt/26883,,False,skos:related,
Little peach phytoplasma,,Little peach phytoplasma,https://lod.nal.usda.gov/nalt/1250,,False,skos:broader; skos:narrower,
longitude,,longitude,https://lod.nal.usda.gov/nalt/37448,,False,skos:broader; skos:narrower,
Lupinus leucophyllus,Lupinus canescens; Lupinus cyaneus; Lupinus erectus; Lupinus leucophyllus ssp. erectus; Lupinus leucophyllus ssp. leucophyllus; Lupinus leucophyllus subsp. erectus; Lupinus leucophyllus subsp. leucophyllus; Lupinus leucophyllus var. belliae; Lupinus leucophyllus var. canescens,"Lupinus leucophyllus (Lupinus canescens, Lupinus cyaneus, Lupinus erectus, Lupinus leucophyllus ssp. erectus, Lupinus leucophyllus ssp. leucophyllus, Lupinus leucophyllus subsp. erectus, Lupinus leucophyllus subsp. leucophyllus, Lupinus leucophyllus var. belliae, Lupinus leucophyllus var. canescens)",https://lod.nal.usda.gov/nalt/286913,,False,skos:related,
marine environment,,marine environment,https://lod.nal.usda.gov/nalt/132655,,False,skos:related,
marine fish,deep-sea fish; salt water fish; saltwater fish; saltwater fishes; sea fish,"marine fish (deep-sea fish, salt water fish, saltwater fish, saltwater fishes, sea fish)",https://lod.nal.usda.gov/nalt/40305,,False,skos:related,
milk sickness,,milk sickness,https://lod.nal.usda.gov/nalt/286001,,False,skos:broader; skos:narrower,
morbidity,,morbidity,https://lod.nal.usda.gov/nalt/34035,,False,skos:broader; skos:narrower,
mushroom poisoning,mycetism; mycetismus,"mushroom poisoning (mycetism, mycetismus)",https://lod.nal.usda.gov/nalt/7328,,False,skos:broader; skos:narrower,
mycotoxins,fungal toxins,mycotoxins (fungal toxins),https://lod.nal.usda.gov/nalt/4808,,False,skos:related,
nutrition,,nutrition,https://lod.nal.usda.gov/nalt/9324,,False,skos:broader; skos:narrower,
nutrition physiology,,nutrition physiology,https://lod.nal.usda.gov/nalt/10476,,False,skos:related,
ochratoxicosis,,ochratoxicosis,https://lod.nal.usda.gov/nalt/54145,,False,skos:broader; skos:narrower,
pathogen survival,microbial survival,pathogen survival (microbial survival),https://lod.nal.usda.gov/nalt/34023,,False,skos:related,
Peach rosette phytoplasma,,Peach rosette phytoplasma,https://lod.nal.usda.gov/nalt/1251,,False,skos:broader; skos:narrower,
photoperiod,dark-light cycle; day length; daylength; daylight cycle; light cycle; light regime; light-dark cycle,"photoperiod (dark-light cycle, day length, daylength, daylight cycle, light cycle, light regime, light-dark cycle)",https://lod.nal.usda.gov/nalt/31841,,False,skos:broader; skos:narrower,
Phytoplasma HD1,Flavescence doree phytoplasma HD1,Phytoplasma HD1 (Flavescence doree phytoplasma HD1),https://lod.nal.usda.gov/nalt/1272,,False,skos:broader; skos:narrower,
phytotoxins,plant toxins,phytotoxins (plant toxins),https://lod.nal.usda.gov/nalt/57971,,False,skos:related,
piscicidal plants,,piscicidal plants,https://lod.nal.usda.gov/nalt/301293,,False,skos:broader; skos:narrower,
plant development,,plant development,https://lod.nal.usda.gov/nalt/1790,,False,skos:broader; skos:narrower,
plants (botany),,plants (botany),https://lod.nal.usda.gov/nalt/874,,False,skos:broader; skos:narrower,
poisonous weeds,,poisonous weeds,https://lod.nal.usda.gov/nalt/304862,,False,skos:broader; skos:narrower,
poorly drained soils,poorly drained conditions,poorly drained soils (poorly drained conditions),https://lod.nal.usda.gov/nalt/34504,,False,skos:broader; skos:narrower,
protein deficiencies,,protein deficiencies,https://lod.nal.usda.gov/nalt/48624,,False,skos:broader; skos:narrower,
road kills,highway kills; roadkills,"road kills (highway kills, roadkills)",https://lod.nal.usda.gov/nalt/283783,,False,skos:related,
ryegrass staggers,,ryegrass staggers,https://lod.nal.usda.gov/nalt/3014,,False,skos:broader; skos:narrower,
saline sodic soils,,saline sodic soils,https://lod.nal.usda.gov/nalt/24691,,False,skos:related,
saline springs,salt-water springs,saline springs (salt-water springs),https://lod.nal.usda.gov/nalt/312770,,False,skos:related,
salt lakes,hypersaline lakes; saline lakes,"salt lakes (hypersaline lakes, saline lakes)",https://lod.nal.usda.gov/nalt/302907,,False,skos:related,
saturated flow,saturated water flow,saturated flow (saturated water flow),https://lod.nal.usda.gov/nalt/59559,,False,skos:related,
saturated hydraulic conductivity,,saturated hydraulic conductivity,https://lod.nal.usda.gov/nalt/46278,,False,skos:related,
seawater,ocean water; sea water,"seawater (ocean water, sea water)",https://lod.nal.usda.gov/nalt/55548,,False,skos:related,
seed abortion,aborted seeds,seed abortion (aborted seeds),https://lod.nal.usda.gov/nalt/1791,,False,skos:broader; skos:narrower,
shade,natural shade; natural shading; shading,"shade (natural shade, natural shading, shading)",https://lod.nal.usda.gov/nalt/37449,,False,skos:broader; skos:narrower,
sheep diseases,ovine diseases,sheep diseases (ovine diseases),https://lod.nal.usda.gov/nalt/9132,,False,skos:related,
soil chemical properties,chemical properties of soil,soil chemical properties (chemical properties of soil),https://lod.nal.usda.gov/nalt/9595,,False,skos:broader; skos:narrower,
soil chemistry,soil colloid chemistry,soil chemistry (soil colloid chemistry),https://lod.nal.usda.gov/nalt/24696,,False,skos:broader; skos:narrower,
soil electrical conductivity,soil electric conductivity; soil electroconductivity,"soil electrical conductivity (soil electric conductivity, soil electroconductivity)",https://lod.nal.usda.gov/nalt/316816,,False,skos:related,
soil physics,,soil physics,https://lod.nal.usda.gov/nalt/63363,,False,skos:broader; skos:narrower,
soil salinization,salinisation (soil); salinization (soil); soil salinisation,"soil salinization (salinisation (soil), salinization (soil), soil salinisation)",https://lod.nal.usda.gov/nalt/61970,,False,skos:related,
soil water,soil moisture,soil water (soil moisture),https://lod.nal.usda.gov/nalt/21983,,False,skos:related,
survival rate,survivorship,survival rate (survivorship),https://lod.nal.usda.gov/nalt/191816,,False,skos:broader; skos:narrower,
toxicology,toxicodynamics,toxicology (toxicodynamics),https://lod.nal.usda.gov/nalt/35791,,False,skos:related,
trace element deficiencies,,trace element deficiencies,https://lod.nal.usda.gov/nalt/94910,,False,skos:broader; skos:narrower,
tree mortality,tree death,tree mortality (tree death),https://lod.nal.usda.gov/nalt/58597,,True,skos:related,
tremetol,,tremetol,https://lod.nal.usda.gov/nalt/285992,,False,skos:related,
udic regimes,perudic regimes,udic regimes (perudic regimes),https://lod.nal.usda.gov/nalt/46147,,False,skos:broader; skos:narrower,
ustic regimes,,ustic regimes,https://lod.nal.usda.gov/nalt/63473,,False,skos:broader; skos:narrower,
vitamin deficiencies,avitaminosis; hypovitaminosis,"vitamin deficiencies (avitaminosis, hypovitaminosis)",https://lod.nal.usda.gov/nalt/55428,,False,skos:broader; skos:narrower,
water,,water,https://lod.nal.usda.gov/nalt/6435,,False,skos:broader; skos:narrower,
wet-dry cycles,moist dry cycles; moist-dry cycles; wet dry cycles,"wet-dry cycles (moist dry cycles, moist-dry cycles, wet dry cycles)",https://lod.nal.usda.gov/nalt/53217,,False,skos:broader; skos:narrower,
xeric regimes,xeric soils,xeric regimes (xeric soils),https://lod.nal.usda.gov/nalt/51864,,False,skos:broader; skos:narrower,
abrin,abrin toxin,abrin (abrin toxin),https://lod.nal.usda.gov/nalt/315263,,False,skos:broader; skos:narrower,
alpine plants,,alpine plants,https://lod.nal.usda.gov/nalt/7020,,False,skos:broader; skos:narrower,
Antarctic plants,,Antarctic plants,https://lod.nal.usda.gov/nalt/332238,,False,skos:broader; skos:narrower,
aquatic plants,aquatic flora; aquatic plant life; aquatic vegetation; hydrophytes; hydrophytic vegetation,"aquatic plants (aquatic flora, aquatic plant life, aquatic vegetation, hydrophytes, hydrophytic vegetation)",https://lod.nal.usda.gov/nalt/11469,,False,skos:broader; skos:narrower,
autotrophs,autotrophic organisms; autotrophy; photoautotrophic organisms; photoautotrophs; photoautotrophy; photosynthetic organisms; phototrophic organisms; phototrophs,"autotrophs (autotrophic organisms, autotrophy, photoautotrophic organisms, photoautotrophs, photoautotrophy, photosynthetic organisms, phototrophic organisms, phototrophs)",https://lod.nal.usda.gov/nalt/14050,,False,skos:related,
bamboos,bamboo plants,bamboos (bamboo plants),https://lod.nal.usda.gov/nalt/138423,,False,skos:broader; skos:narrower,
broadleaved evergreens,broadleaf evergreens,broadleaved evergreens (broadleaf evergreens),https://lod.nal.usda.gov/nalt/69025,,False,skos:broader; skos:narrower,
C3 plants,C3 species; carbon-3 pathway plants,"C3 plants (C3 species, carbon-3 pathway plants)",https://lod.nal.usda.gov/nalt/20711,,False,skos:broader; skos:narrower,
C4 plants,C4 species; carbon-4 plants,"C4 plants (C4 species, carbon-4 plants)",https://lod.nal.usda.gov/nalt/20717,,False,skos:broader; skos:narrower,
calcicoles,calcicolous species,calcicoles (calcicolous species),https://lod.nal.usda.gov/nalt/6432,,False,skos:broader; skos:narrower,
calcifuges,,calcifuges,https://lod.nal.usda.gov/nalt/2735,,False,skos:broader; skos:narrower,
calcium,Ca2+,calcium (Ca2+),https://lod.nal.usda.gov/nalt/6421,,False,skos:related,
capillary fringe,,capillary fringe,https://lod.nal.usda.gov/nalt/21979,,False,skos:related,
carnivorous plants,,carnivorous plants,https://lod.nal.usda.gov/nalt/22580,,False,skos:broader; skos:narrower,
chamaephytes,,chamaephytes,https://lod.nal.usda.gov/nalt/294742,,False,skos:broader; skos:narrower,
chasmophytes,,chasmophytes,https://lod.nal.usda.gov/nalt/294740,,False,skos:broader; skos:narrower,
conservation plants,plants for soil conservation,conservation plants (plants for soil conservation),https://lod.nal.usda.gov/nalt/28602,,False,skos:broader; skos:narrower,
container-grown plants,container crops; container grown plants; potted plants,"container-grown plants (container crops, container grown plants, potted plants)",https://lod.nal.usda.gov/nalt/28711,,False,skos:broader; skos:narrower,
copper deficiency,,copper deficiency,https://lod.nal.usda.gov/nalt/233358,,False,skos:broader; skos:narrower,
cryptogams,,cryptogams,https://lod.nal.usda.gov/nalt/6349,,False,skos:broader; skos:narrower,
curvularin,,curvularin,https://lod.nal.usda.gov/nalt/281548,,False,skos:broader; skos:narrower,
day-neutral plants,,day-neutral plants,https://lod.nal.usda.gov/nalt/334579,,False,skos:broader; skos:narrower,
dehydrocurvularin,,dehydrocurvularin,https://lod.nal.usda.gov/nalt/281550,,False,skos:broader; skos:narrower,
drought tolerant plants,,drought tolerant plants,https://lod.nal.usda.gov/nalt/334680,,False,skos:broader; skos:narrower,
duneland plants,,duneland plants,https://lod.nal.usda.gov/nalt/302135,,False,skos:broader; skos:narrower,
economic plants,,economic plants,https://lod.nal.usda.gov/nalt/302153,,False,skos:broader; skos:narrower,
electrical conductivity,electric conductivity; electro-conductivity; electroconductivity,"electrical conductivity (electric conductivity, electro-conductivity, electroconductivity)",https://lod.nal.usda.gov/nalt/28491,,False,skos:broader; skos:narrower,
embryophytes,land plants,embryophytes (land plants),https://lod.nal.usda.gov/nalt/196631,,False,skos:broader; skos:narrower,
