prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
disparlure,"(7RS,8SR)-7,8-epoxy-2-methyloctadecane; rel-(2R,3S)-2-decyl-3-(5-methylhexyl)oxirane","disparlure ((7RS,8SR)-7,8-epoxy-2-methyloctadecane, rel-(2R,3S)-2-decyl-3-(5-methylhexyl)oxirane)",https://lod.nal.usda.gov/nalt/6,,False,skos:related,
disulfoton sulfone,,disulfoton sulfone,https://lod.nal.usda.gov/nalt/213672,,True,skos:broader; skos:narrower,
dithiopyr,,dithiopyr,https://lod.nal.usda.gov/nalt/34132,,True,skos:broader; skos:narrower,
dodemorph,,dodemorph,https://lod.nal.usda.gov/nalt/34279,,True,skos:broader; skos:narrower,
drywood termites,,drywood termites,https://lod.nal.usda.gov/nalt/34790,,False,skos:related,
DSMA (herbicide),disodium methylarsonate,DSMA (herbicide) (disodium methylarsonate),https://lod.nal.usda.gov/nalt/12376,,True,skos:broader; skos:narrower,
dust,dusts; house dust; housedust,"dust (dusts, house dust, housedust)",https://lod.nal.usda.gov/nalt/194986,,False,skos:related,
dusting,,dusting,https://lod.nal.usda.gov/nalt/11338,,False,skos:related,
EBEP (herbicide),ethyl bis(2-ethylhexyl)phosphinate,EBEP (herbicide) (ethyl bis(2-ethylhexyl)phosphinate),https://lod.nal.usda.gov/nalt/35212,,True,skos:broader; skos:narrower,
ecdysone agonists,,ecdysone agonists,https://lod.nal.usda.gov/nalt/5221,,False,skos:broader; skos:narrower,
eglinazine,,eglinazine,https://lod.nal.usda.gov/nalt/36000,,True,skos:broader; skos:narrower,
erbon,,erbon,https://lod.nal.usda.gov/nalt/37809,,True,skos:broader; skos:narrower,
esfenvalerate,,esfenvalerate,https://lod.nal.usda.gov/nalt/38145,,True,skos:broader; skos:narrower,
ethalfluralin,,ethalfluralin,https://lod.nal.usda.gov/nalt/38235,,True,skos:broader; skos:narrower,
ethiolate,,ethiolate,https://lod.nal.usda.gov/nalt/38248,,True,skos:broader; skos:narrower,
ethion,,ethion,https://lod.nal.usda.gov/nalt/38249,,True,skos:broader; skos:narrower,
ethofumesate,,ethofumesate,https://lod.nal.usda.gov/nalt/38260,,True,skos:broader; skos:narrower,
ethoprophos,ethoprop,ethoprophos (ethoprop),https://lod.nal.usda.gov/nalt/38262,,True,skos:broader; skos:narrower,
ethoxyfen,,ethoxyfen,https://lod.nal.usda.gov/nalt/125116,,True,skos:broader; skos:narrower,
ethylene dichloride,"1,2-dichloroethane","ethylene dichloride (1,2-dichloroethane)",https://lod.nal.usda.gov/nalt/1165,,False,skos:broader; skos:narrower,
etinofen,,etinofen,https://lod.nal.usda.gov/nalt/125112,,True,skos:broader; skos:narrower,
etofenprox,,etofenprox,https://lod.nal.usda.gov/nalt/38278,,True,skos:broader; skos:narrower,
EXD (herbicide),"O,O-diethyl dithiobis(thioformate); diethyl dixanthogen; diethyl thioperoxydicarbonate","EXD (herbicide) (O,O-diethyl dithiobis(thioformate), diethyl dixanthogen, diethyl thioperoxydicarbonate)",https://lod.nal.usda.gov/nalt/124375,,True,skos:broader; skos:narrower,
fenamiphos,,fenamiphos,https://lod.nal.usda.gov/nalt/39812,,True,skos:broader; skos:narrower,
fenarimol,,fenarimol,https://lod.nal.usda.gov/nalt/39813,,True,skos:broader; skos:narrower,
fenpropathrin,,fenpropathrin,https://lod.nal.usda.gov/nalt/39833,,True,skos:broader; skos:narrower,
fenpropimorph,,fenpropimorph,https://lod.nal.usda.gov/nalt/39834,,True,skos:broader; skos:narrower,
fensulfothion,,fensulfothion,https://lod.nal.usda.gov/nalt/39837,,True,skos:broader; skos:narrower,
fenvalerate,,fenvalerate,https://lod.nal.usda.gov/nalt/39846,,True,skos:broader; skos:narrower,
ferrous sulfate,ferrous sulphate; iron(II) sulfate,"ferrous sulfate (ferrous sulphate, iron(II) sulfate)",https://lod.nal.usda.gov/nalt/39920,,True,skos:broader; skos:narrower,
fish ponds,,fish ponds,https://lod.nal.usda.gov/nalt/6352,,False,skos:related,
flonicamid,,flonicamid,https://lod.nal.usda.gov/nalt/132373,,True,skos:broader; skos:narrower,
florasulam,,florasulam,https://lod.nal.usda.gov/nalt/125016,,True,skos:broader; skos:narrower,
flucarbazone,,flucarbazone,https://lod.nal.usda.gov/nalt/125012,,True,skos:broader; skos:narrower,
fluchloralin,,fluchloralin,https://lod.nal.usda.gov/nalt/40673,,True,skos:broader; skos:narrower,
flucythrinate,,flucythrinate,https://lod.nal.usda.gov/nalt/40674,,True,skos:broader; skos:narrower,
flumethrin,,flumethrin,https://lod.nal.usda.gov/nalt/40697,,True,skos:broader; skos:narrower,
flumetsulam,,flumetsulam,https://lod.nal.usda.gov/nalt/40698,,True,skos:broader; skos:narrower,
flumezin,,flumezin,https://lod.nal.usda.gov/nalt/125107,,True,skos:broader; skos:narrower,
flumiclorac,,flumiclorac,https://lod.nal.usda.gov/nalt/40699,,True,skos:related,
flumioxazin,,flumioxazin,https://lod.nal.usda.gov/nalt/40700,,True,skos:broader; skos:narrower,
flumipropyn,,flumipropyn,https://lod.nal.usda.gov/nalt/125108,,True,skos:broader; skos:narrower,
fluorides,,fluorides,https://lod.nal.usda.gov/nalt/30334,,False,skos:broader; skos:narrower,
fluoxastrobin,,fluoxastrobin,https://lod.nal.usda.gov/nalt/213742,,True,skos:broader; skos:narrower,
flupoxam,,flupoxam,https://lod.nal.usda.gov/nalt/125013,,True,skos:broader; skos:narrower,
flupropacil,,flupropacil,https://lod.nal.usda.gov/nalt/40732,,True,skos:broader; skos:narrower,
flupropanate,,flupropanate,https://lod.nal.usda.gov/nalt/125121,,True,skos:broader; skos:narrower,
fluroxypyr,,fluroxypyr,https://lod.nal.usda.gov/nalt/40735,,True,skos:broader; skos:narrower,
flusilazole,,flusilazole,https://lod.nal.usda.gov/nalt/28446,,True,skos:broader; skos:narrower,
fluvalinate,tau-fluvalinate,fluvalinate (tau-fluvalinate),https://lod.nal.usda.gov/nalt/40738,,True,skos:broader; skos:narrower,
folpet,,folpet,https://lod.nal.usda.gov/nalt/33175,,True,skos:broader; skos:narrower,
fomesafen,,fomesafen,https://lod.nal.usda.gov/nalt/7664,,True,skos:broader; skos:narrower,
fonofos,,fonofos,https://lod.nal.usda.gov/nalt/40825,,True,skos:broader; skos:narrower,
forest-wildlife relations,forest wildlife relations; wildlife forest relations; wildlife-forest relations,"forest-wildlife relations (forest wildlife relations, wildlife forest relations, wildlife-forest relations)",https://lod.nal.usda.gov/nalt/41136,,False,skos:related,
Formicidae,ants,Formicidae (ants),https://lod.nal.usda.gov/nalt/3111,,False,skos:related,
fosamine,,fosamine,https://lod.nal.usda.gov/nalt/41302,,True,skos:broader; skos:narrower,
fumigation,,fumigation,https://lod.nal.usda.gov/nalt/28787,,False,skos:related,
fungal antagonists,yeast antagonists,fungal antagonists (yeast antagonists),https://lod.nal.usda.gov/nalt/9864,,True,skos:related,
fungal diseases of plants,fungus diseases of plants,fungal diseases of plants (fungus diseases of plants),https://lod.nal.usda.gov/nalt/10053,,False,skos:related,
glucosides,polyglucosides,glucosides (polyglucosides),https://lod.nal.usda.gov/nalt/25285,,False,skos:broader; skos:narrower,
glufosinate,glufosinate ammonium; phosphinothricin,"glufosinate (glufosinate ammonium, phosphinothricin)",https://lod.nal.usda.gov/nalt/43205,,True,skos:broader; skos:narrower,
glycols,diols,glycols (diols),https://lod.nal.usda.gov/nalt/6151,,False,skos:broader; skos:narrower,
glyphosate,N-(phosphonomethyl)glycine; glyphosphate,"glyphosate (N-(phosphonomethyl)glycine, glyphosphate)",https://lod.nal.usda.gov/nalt/43310,,True,skos:broader; skos:narrower,
glyphosate resistance,glyphosate resistant,glyphosate resistance (glyphosate resistant),https://lod.nal.usda.gov/nalt/265261,,False,skos:related,
glyphosate-trimesium,glyphosatetrimesium; sulfosate; trimethylsulfonium,"glyphosate-trimesium (glyphosatetrimesium, sulfosate, trimethylsulfonium)",https://lod.nal.usda.gov/nalt/68402,,True,skos:broader; skos:narrower,
good agricultural practices,GAP (good agricultural practices); GAPs (good agricultural practices); best agricultural management practices; best agricultural practices; codes of good agricultural practice; good agriculture practices; good farming practices,"good agricultural practices (GAP (good agricultural practices), GAPs (good agricultural practices), best agricultural management practices, best agricultural practices, codes of good agricultural practice, good agriculture practices, good farming practices)",https://lod.nal.usda.gov/nalt/16780,,False,skos:related,
gossyplure,,gossyplure,https://lod.nal.usda.gov/nalt/43547,,False,skos:related,
halogenated hydrocarbons,,halogenated hydrocarbons,https://lod.nal.usda.gov/nalt/25337,,False,skos:broader; skos:narrower,
halosafen,,halosafen,https://lod.nal.usda.gov/nalt/44467,,True,skos:broader; skos:narrower,
halosulfuron,,halosulfuron,https://lod.nal.usda.gov/nalt/44468,,True,skos:broader; skos:narrower,
heptenophos,,heptenophos,https://lod.nal.usda.gov/nalt/45156,,True,skos:broader; skos:narrower,
herbicide application,,herbicide application,https://lod.nal.usda.gov/nalt/82573,,True,skos:broader; skos:narrower,
herbicide resistance,herbicide sensitivity; herbicide tolerance; resistance to herbicides,"herbicide resistance (herbicide sensitivity, herbicide tolerance, resistance to herbicides)",https://lod.nal.usda.gov/nalt/45188,,False,skos:related,
hexachloroacetone,,hexachloroacetone,https://lod.nal.usda.gov/nalt/125122,,True,skos:broader; skos:narrower,
hexaconazole,,hexaconazole,https://lod.nal.usda.gov/nalt/28447,,True,skos:broader; skos:narrower,
hexaflurate,,hexaflurate,https://lod.nal.usda.gov/nalt/45201,,True,skos:broader; skos:narrower,
hexazinone,,hexazinone,https://lod.nal.usda.gov/nalt/45488,,True,skos:broader; skos:narrower,
human-wildlife relations,human wildlife conflicts; human wildlife relations; human-wildlife conflicts; human-wildlife interactions; human-wildlife relationships; wildlife human conflicts; wildlife human relations; wildlife-human conflicts; wildlife-human relations,"human-wildlife relations (human wildlife conflicts, human wildlife relations, human-wildlife conflicts, human-wildlife interactions, human-wildlife relationships, wildlife human conflicts, wildlife human relations, wildlife-human conflicts, wildlife-human relations)",https://lod.nal.usda.gov/nalt/9141,,False,skos:related,
imazalil,,imazalil,https://lod.nal.usda.gov/nalt/28448,,True,skos:broader; skos:narrower,
imazamethabenz,,imazamethabenz,https://lod.nal.usda.gov/nalt/46941,,True,skos:broader; skos:narrower,
imazamethabenz-methyl,,imazamethabenz-methyl,https://lod.nal.usda.gov/nalt/213693,,True,skos:broader; skos:narrower,
imazamox,,imazamox,https://lod.nal.usda.gov/nalt/45202,,True,skos:broader; skos:narrower,
imazapic,,imazapic,https://lod.nal.usda.gov/nalt/46942,,True,skos:broader; skos:narrower,
imazapyr,,imazapyr,https://lod.nal.usda.gov/nalt/46943,,True,skos:broader; skos:narrower,
imazaquin,,imazaquin,https://lod.nal.usda.gov/nalt/46944,,True,skos:broader; skos:narrower,
imazethapyr,,imazethapyr,https://lod.nal.usda.gov/nalt/46945,,True,skos:broader; skos:narrower,
imidacloprid,,imidacloprid,https://lod.nal.usda.gov/nalt/46948,,True,skos:broader; skos:narrower,
imidazoles,,imidazoles,https://lod.nal.usda.gov/nalt/6514,,False,skos:broader; skos:narrower,
imides,,imides,https://lod.nal.usda.gov/nalt/30946,,False,skos:broader; skos:narrower,
insecticide application,,insecticide application,https://lod.nal.usda.gov/nalt/83516,,True,skos:broader; skos:narrower,
integrated agricultural systems,integrated agriculture systems; integrated crop-livestock systems; integrated farming systems; integrated production systems,"integrated agricultural systems (integrated agriculture systems, integrated crop-livestock systems, integrated farming systems, integrated production systems)",https://lod.nal.usda.gov/nalt/5412,,False,skos:related,
integrated weed management,,integrated weed management,https://lod.nal.usda.gov/nalt/47464,,False,skos:broader; skos:narrower,
interrow tillage,,interrow tillage,https://lod.nal.usda.gov/nalt/47069,,False,skos:related,
iodobonil,,iodobonil,https://lod.nal.usda.gov/nalt/125128,,True,skos:broader; skos:narrower,
ioxynil,,ioxynil,https://lod.nal.usda.gov/nalt/45204,,True,skos:broader; skos:narrower,
ipazine,,ipazine,https://lod.nal.usda.gov/nalt/45205,,True,skos:broader; skos:narrower,
iprodione,,iprodione,https://lod.nal.usda.gov/nalt/33176,,True,skos:broader; skos:narrower,
iprovalicarb,,iprovalicarb,https://lod.nal.usda.gov/nalt/190788,,True,skos:broader; skos:narrower,
isazofos,,isazofos,https://lod.nal.usda.gov/nalt/47797,,True,skos:broader; skos:narrower,
isocarbamid,,isocarbamid,https://lod.nal.usda.gov/nalt/45206,,True,skos:broader; skos:narrower,
isocil,,isocil,https://lod.nal.usda.gov/nalt/45207,,True,skos:broader; skos:narrower,
isofenphos,,isofenphos,https://lod.nal.usda.gov/nalt/47866,,True,skos:broader; skos:narrower,
isomethiozin,,isomethiozin,https://lod.nal.usda.gov/nalt/45208,,True,skos:broader; skos:narrower,
isopropalin,,isopropalin,https://lod.nal.usda.gov/nalt/45209,,True,skos:broader; skos:narrower,
Isoptera,isopterans; termites,"Isoptera (isopterans, termites)",https://lod.nal.usda.gov/nalt/45666,,False,skos:related,
isothiocyanates,,isothiocyanates,https://lod.nal.usda.gov/nalt/6757,,False,skos:broader; skos:narrower,
isouron,,isouron,https://lod.nal.usda.gov/nalt/47908,,True,skos:broader; skos:narrower,
isoxaben,,isoxaben,https://lod.nal.usda.gov/nalt/7665,,True,skos:broader; skos:narrower,
isoxachlortole,,isoxachlortole,https://lod.nal.usda.gov/nalt/125105,,True,skos:broader; skos:narrower,
isoxadifen ethyl,,isoxadifen ethyl,https://lod.nal.usda.gov/nalt/213743,,False,skos:broader; skos:narrower,
isoxaflutole,,isoxaflutole,https://lod.nal.usda.gov/nalt/45210,,True,skos:broader; skos:narrower,
karbutilate,,karbutilate,https://lod.nal.usda.gov/nalt/45211,,True,skos:broader; skos:narrower,
lambda-cyhalothrin,,lambda-cyhalothrin,https://lod.nal.usda.gov/nalt/49027,,True,skos:broader; skos:narrower,
leaves,foliage,leaves (foliage),https://lod.nal.usda.gov/nalt/28537,,False,skos:related,
lenacil,,lenacil,https://lod.nal.usda.gov/nalt/45213,,True,skos:broader; skos:narrower,
leptophos,,leptophos,https://lod.nal.usda.gov/nalt/49766,,True,skos:broader; skos:narrower,
lice,,lice,https://lod.nal.usda.gov/nalt/12544,,False,skos:related,
luliconazole,NND 502; NND-502; NND502,"luliconazole (NND 502, NND-502, NND502)",https://lod.nal.usda.gov/nalt/235797,,False,skos:related,
macrolide antibiotics,,macrolide antibiotics,https://lod.nal.usda.gov/nalt/8120,,False,skos:broader; skos:narrower,
macrolides,,macrolides,https://lod.nal.usda.gov/nalt/8121,,False,skos:broader; skos:narrower,
malaoxon,malathion oxygen analog,malaoxon (malathion oxygen analog),https://lod.nal.usda.gov/nalt/213670,,True,skos:broader; skos:narrower,
malathion,,malathion,https://lod.nal.usda.gov/nalt/51269,,True,skos:broader; skos:narrower,
maleic hydrazide,"1,2,3,6-tetrahydro-3,6-dioxopyridazine; 1,2-dihydro-3,6-pyradizinedione; 1,2-dihydropyridazine-3,6-dione; 6-hydroxy-3(2H)-pyridazinone; MH (herbicide); maleic acid hydrazide","maleic hydrazide (1,2,3,6-tetrahydro-3,6-dioxopyridazine, 1,2-dihydro-3,6-pyradizinedione, 1,2-dihydropyridazine-3,6-dione, 6-hydroxy-3(2H)-pyridazinone, MH (herbicide), maleic acid hydrazide)",https://lod.nal.usda.gov/nalt/45214,,True,skos:broader; skos:narrower,
mandipropamid,,mandipropamid,https://lod.nal.usda.gov/nalt/290755,,True,skos:broader; skos:narrower,
manual weed control,handweeding,manual weed control (handweeding),https://lod.nal.usda.gov/nalt/44545,,False,skos:broader; skos:narrower,
material forms,,material forms,https://lod.nal.usda.gov/nalt/578,,False,skos:broader; skos:narrower,
mating disruptors,,mating disruptors,https://lod.nal.usda.gov/nalt/306977,,False,skos:related,
mechanical weed control,machine weeding; mechanical weeding; mechnical weed management,"mechanical weed control (machine weeding, mechanical weeding, mechnical weed management)",https://lod.nal.usda.gov/nalt/51009,,False,skos:broader; skos:narrower,
medinoterb,,medinoterb,https://lod.nal.usda.gov/nalt/125113,,True,skos:broader; skos:narrower,
medium chain fatty acids,,medium chain fatty acids,https://lod.nal.usda.gov/nalt/31882,,False,skos:broader; skos:narrower,
mercuric chloride,mercuric perchloride; mercury (II) chloride; mercury bichloride; mercury chloride; mercury dichloride; mercury perchloride,"mercuric chloride (mercuric perchloride, mercury (II) chloride, mercury bichloride, mercury chloride, mercury dichloride, mercury perchloride)",https://lod.nal.usda.gov/nalt/25328,,True,skos:broader; skos:narrower,
mercury compounds,mercuric compounds,mercury compounds (mercuric compounds),https://lod.nal.usda.gov/nalt/268,,False,skos:broader; skos:narrower,
mesotrione,,mesotrione,https://lod.nal.usda.gov/nalt/45217,,True,skos:broader; skos:narrower,
metalyxyl-M,"methyl N-(2,6-dimethylphenyl)-N-(methoxyacetyl)-D-alaninate; methyl N-(methoxyacetyl)-N-2,6-xylyl-D-alaninate","metalyxyl-M (methyl N-(2,6-dimethylphenyl)-N-(methoxyacetyl)-D-alaninate, methyl N-(methoxyacetyl)-N-2,6-xylyl-D-alaninate)",https://lod.nal.usda.gov/nalt/288836,,True,skos:broader; skos:narrower,
metamitron,,metamitron,https://lod.nal.usda.gov/nalt/52248,,True,skos:broader; skos:narrower,
metazachlor,,metazachlor,https://lod.nal.usda.gov/nalt/25356,,True,skos:broader; skos:narrower,
methabenzthiazuron,,methabenzthiazuron,https://lod.nal.usda.gov/nalt/52301,,True,skos:broader; skos:narrower,
methalpropalin,,methalpropalin,https://lod.nal.usda.gov/nalt/45218,,True,skos:broader; skos:narrower,
methamidophos,,methamidophos,https://lod.nal.usda.gov/nalt/52302,,True,skos:broader; skos:narrower,
methazole,,methazole,https://lod.nal.usda.gov/nalt/45221,,True,skos:broader; skos:narrower,
methoprotryn,,methoprotryn,https://lod.nal.usda.gov/nalt/45223,,True,skos:broader; skos:narrower,
methoxyacrylate strobilurin fungicides,,methoxyacrylate strobilurin fungicides,https://lod.nal.usda.gov/nalt/331491,,True,skos:broader; skos:narrower,
methoxychlor,,methoxychlor,https://lod.nal.usda.gov/nalt/52341,,True,skos:broader; skos:narrower,
methyl chloride,chloromethane,methyl chloride (chloromethane),https://lod.nal.usda.gov/nalt/185774,,False,skos:broader; skos:narrower,
methyl iodide,iodomethane,methyl iodide (iodomethane),https://lod.nal.usda.gov/nalt/125123,,True,skos:broader; skos:narrower,
methylarsonic acid,MAA (methylarsonic acid),methylarsonic acid (MAA (methylarsonic acid)),https://lod.nal.usda.gov/nalt/45224,,True,skos:broader; skos:narrower,
methylcarbamates,methyl carbamates,methylcarbamates (methyl carbamates),https://lod.nal.usda.gov/nalt/22185,,False,skos:broader; skos:narrower,
methylene chloride,dichloro methane; dichloro-methane; dichloromethane; methylene dichloride,"methylene chloride (dichloro methane, dichloro-methane, dichloromethane, methylene dichloride)",https://lod.nal.usda.gov/nalt/25341,,False,skos:broader; skos:narrower,
metosulam,,metosulam,https://lod.nal.usda.gov/nalt/45225,,True,skos:broader; skos:narrower,
metribuzin,,metribuzin,https://lod.nal.usda.gov/nalt/52485,,True,skos:broader; skos:narrower,
mevinphos,,mevinphos,https://lod.nal.usda.gov/nalt/52507,,True,skos:broader; skos:narrower,
MGK-264,N-Octyl bicycloheptene dicarboximide,MGK-264 (N-Octyl bicycloheptene dicarboximide),https://lod.nal.usda.gov/nalt/213673,,True,skos:broader; skos:narrower,
microbial toxins,,microbial toxins,https://lod.nal.usda.gov/nalt/323561,,False,skos:related,
monitoring,monitors (measurement); surveillance,"monitoring (monitors (measurement), surveillance)",https://lod.nal.usda.gov/nalt/34055,,False,skos:broader; skos:narrower,
monoamines,,monoamines,https://lod.nal.usda.gov/nalt/1476,,False,skos:broader; skos:narrower,
monoammonium methylarsonate,MAMA (herbicide); MAMA (monoammonium methylarsonate); ammonium hydrogen methylarsonate,"monoammonium methylarsonate (MAMA (herbicide), MAMA (monoammonium methylarsonate), ammonium hydrogen methylarsonate)",https://lod.nal.usda.gov/nalt/7969,,True,skos:broader; skos:narrower,
monocarboxylic acids,,monocarboxylic acids,https://lod.nal.usda.gov/nalt/1456,,False,skos:broader; skos:narrower,
monochloroacetic acid,,monochloroacetic acid,https://lod.nal.usda.gov/nalt/125124,,True,skos:broader; skos:narrower,
monocrotophos,,monocrotophos,https://lod.nal.usda.gov/nalt/53365,,True,skos:broader; skos:narrower,
monoisouron,,monoisouron,https://lod.nal.usda.gov/nalt/125135,,True,skos:broader; skos:narrower,
moxidectin,milbemycin B,moxidectin (milbemycin B),https://lod.nal.usda.gov/nalt/9928,,True,skos:broader; skos:narrower,
MSMA (herbicide),monosodium methane arsonate; monosodium methanearsonate; monosodium methylarsonate,"MSMA (herbicide) (monosodium methane arsonate, monosodium methanearsonate, monosodium methylarsonate)",https://lod.nal.usda.gov/nalt/12377,,True,skos:broader; skos:narrower,
myclobutanil,,myclobutanil,https://lod.nal.usda.gov/nalt/28449,,True,skos:broader; skos:narrower,
mycoinsecticides,fungal insecticides,mycoinsecticides (fungal insecticides),https://lod.nal.usda.gov/nalt/41801,,True,skos:broader; skos:narrower,
naled,,naled,https://lod.nal.usda.gov/nalt/54302,,True,skos:broader; skos:narrower,
napropamide,,napropamide,https://lod.nal.usda.gov/nalt/7666,,True,skos:broader; skos:narrower,
naptalam,,naptalam,https://lod.nal.usda.gov/nalt/7667,,True,skos:broader; skos:narrower,
Nematoda,Secernentea; nematodes; roundworms,"Nematoda (Secernentea, nematodes, roundworms)",https://lod.nal.usda.gov/nalt/58,,False,skos:related,
nitenpyram,,nitenpyram,https://lod.nal.usda.gov/nalt/33044,,True,skos:broader; skos:narrower,
nithiazine,,nithiazine,https://lod.nal.usda.gov/nalt/132375,,True,skos:broader; skos:narrower,
nitralin,,nitralin,https://lod.nal.usda.gov/nalt/45230,,True,skos:broader; skos:narrower,
nitriles,,nitriles,https://lod.nal.usda.gov/nalt/8217,,False,skos:related,
nitrophenyl ether herbicides,,nitrophenyl ether herbicides,https://lod.nal.usda.gov/nalt/125115,,True,skos:broader; skos:narrower,
norea,,norea,https://lod.nal.usda.gov/nalt/45234,,True,skos:broader; skos:narrower,
norflurazon,,norflurazon,https://lod.nal.usda.gov/nalt/55221,,True,skos:broader; skos:narrower,
nuarimol,,nuarimol,https://lod.nal.usda.gov/nalt/55357,,True,skos:broader; skos:narrower,
nucleosides,,nucleosides,https://lod.nal.usda.gov/nalt/17907,,False,skos:broader; skos:narrower,
odd chain fatty acids,,odd chain fatty acids,https://lod.nal.usda.gov/nalt/39616,,False,skos:broader; skos:narrower,
oils,,oils,https://lod.nal.usda.gov/nalt/9163,,False,skos:broader; skos:narrower,
organofluorine compounds,fluoro-organic compounds; organic fluorine compounds,"organofluorine compounds (fluoro-organic compounds, organic fluorine compounds)",https://lod.nal.usda.gov/nalt/25417,,False,skos:broader; skos:narrower,
organothiophosphate insecticides,,organothiophosphate insecticides,https://lod.nal.usda.gov/nalt/14299,,True,skos:broader; skos:narrower,
organothiophosphorus compounds,,organothiophosphorus compounds,https://lod.nal.usda.gov/nalt/19969,,False,skos:broader; skos:narrower,
oryzalin,,oryzalin,https://lod.nal.usda.gov/nalt/45235,,True,skos:broader; skos:narrower,
oxadiargyl,,oxadiargyl,https://lod.nal.usda.gov/nalt/45236,,True,skos:broader; skos:narrower,
oxadiazoles,,oxadiazoles,https://lod.nal.usda.gov/nalt/311548,,False,skos:broader; skos:narrower,
oxadiazon,,oxadiazon,https://lod.nal.usda.gov/nalt/45237,,True,skos:broader; skos:narrower,
oximes,,oximes,https://lod.nal.usda.gov/nalt/31059,,False,skos:broader; skos:narrower,
paraoxon,,paraoxon,https://lod.nal.usda.gov/nalt/56129,,True,skos:broader; skos:narrower,
paraquat,methyl viologen,paraquat (methyl viologen),https://lod.nal.usda.gov/nalt/45239,,True,skos:broader; skos:narrower,
parathion,,parathion,https://lod.nal.usda.gov/nalt/56120,,True,skos:broader; skos:narrower,
parathion ethyl,,parathion ethyl,https://lod.nal.usda.gov/nalt/213674,,True,skos:broader; skos:narrower,
pebulate,PEBC (herbicide); S-propyl butylethylcarbamothioate; S-propyl butylethylthiocarbamate,"pebulate (PEBC (herbicide), S-propyl butylethylcarbamothioate, S-propyl butylethylthiocarbamate)",https://lod.nal.usda.gov/nalt/45240,,True,skos:broader; skos:narrower,
penconazole,,penconazole,https://lod.nal.usda.gov/nalt/28450,,True,skos:broader; skos:narrower,
pencycuron,,pencycuron,https://lod.nal.usda.gov/nalt/41860,,True,skos:broader; skos:narrower,
pendimethalin,,pendimethalin,https://lod.nal.usda.gov/nalt/45242,,True,skos:broader; skos:narrower,
perennial weeds,,perennial weeds,https://lod.nal.usda.gov/nalt/57433,,False,skos:related,
permethrin,,permethrin,https://lod.nal.usda.gov/nalt/57493,,True,skos:broader; skos:narrower,
perthane,ethylan,perthane (ethylan),https://lod.nal.usda.gov/nalt/213705,,True,skos:broader; skos:narrower,
pesticidal plants,insecticidal plants; nematicidal plants; pesticide crops,"pesticidal plants (insecticidal plants, nematicidal plants, pesticide crops)",https://lod.nal.usda.gov/nalt/18788,,False,skos:related,
pesticide resistance,knockdown resistance; nematicide resistance; pesticide tolerance,"pesticide resistance (knockdown resistance, nematicide resistance, pesticide tolerance)",https://lod.nal.usda.gov/nalt/133,,False,skos:broader; skos:narrower,
pesticide use reduction,pesticide reduction; pesticide usage reduction,"pesticide use reduction (pesticide reduction, pesticide usage reduction)",https://lod.nal.usda.gov/nalt/7142,,False,skos:related,
phagostimulants,feeding stimulants,phagostimulants (feeding stimulants),https://lod.nal.usda.gov/nalt/243,,False,skos:related,
phenisopham,,phenisopham,https://lod.nal.usda.gov/nalt/45244,,True,skos:broader; skos:narrower,
phenmedipham,,phenmedipham,https://lod.nal.usda.gov/nalt/22172,,True,skos:broader; skos:narrower,
phenothrin,,phenothrin,https://lod.nal.usda.gov/nalt/57749,,True,skos:broader; skos:narrower,
phenoxyacetic herbicides,,phenoxyacetic herbicides,https://lod.nal.usda.gov/nalt/125141,,True,skos:broader; skos:narrower,
phenoxybutyric herbicides,,phenoxybutyric herbicides,https://lod.nal.usda.gov/nalt/125142,,True,skos:broader; skos:narrower,
phenoxypropionic herbicides,,phenoxypropionic herbicides,https://lod.nal.usda.gov/nalt/125143,,True,skos:broader; skos:narrower,
phenylmercury nitrate,,phenylmercury nitrate,https://lod.nal.usda.gov/nalt/10327,,True,skos:broader; skos:narrower,
phenylurea herbicides,,phenylurea herbicides,https://lod.nal.usda.gov/nalt/57759,,True,skos:broader; skos:narrower,
phorate,,phorate,https://lod.nal.usda.gov/nalt/56131,,True,skos:broader; skos:narrower,
phorate oxygen analog,Phorate oxon,phorate oxygen analog (Phorate oxon),https://lod.nal.usda.gov/nalt/213701,,True,skos:broader; skos:narrower,
phorate sulfone,,phorate sulfone,https://lod.nal.usda.gov/nalt/213668,,True,skos:broader; skos:narrower,
phosalone,,phosalone,https://lod.nal.usda.gov/nalt/56121,,True,skos:broader; skos:narrower,
phosmet,,phosmet,https://lod.nal.usda.gov/nalt/56122,,True,skos:broader; skos:narrower,
phosphamidon,,phosphamidon,https://lod.nal.usda.gov/nalt/56130,,True,skos:broader; skos:narrower,
phytotoxicity,,phytotoxicity,https://lod.nal.usda.gov/nalt/58189,,False,skos:related,
picloram,"4-amino-3,5,6-trichloro-2-pyridinecarboxylic acid; 4-amino-3,5,6-trichloropicolinic acid; 4-amino-3,5,6-trichloropyridine-2-carboxylic acid","picloram (4-amino-3,5,6-trichloro-2-pyridinecarboxylic acid, 4-amino-3,5,6-trichloropicolinic acid, 4-amino-3,5,6-trichloropyridine-2-carboxylic acid)",https://lod.nal.usda.gov/nalt/12292,,True,skos:broader; skos:narrower,
piperophos,,piperophos,https://lod.nal.usda.gov/nalt/45245,,True,skos:broader; skos:narrower,
