prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
physiological transport,biological transport; transcytosis,"physiological transport (biological transport, transcytosis)",https://lod.nal.usda.gov/nalt/3934,,False,skos:related,
phytoliths,,phytoliths,https://lod.nal.usda.gov/nalt/27355,,False,skos:broader; skos:narrower,
phytomass,plant biomass,phytomass (plant biomass),https://lod.nal.usda.gov/nalt/288721,,False,skos:related,
plant moisture,,plant moisture,https://lod.nal.usda.gov/nalt/324715,,False,skos:related,
Plinthaqualfs,,Plinthaqualfs,https://lod.nal.usda.gov/nalt/11438,,True,skos:broader; skos:narrower,
Plinthaquults,,Plinthaquults,https://lod.nal.usda.gov/nalt/11628,,True,skos:broader; skos:narrower,
Plinthohumults,,Plinthohumults,https://lod.nal.usda.gov/nalt/46161,,True,skos:broader; skos:narrower,
Plinthoxeralfs,,Plinthoxeralfs,https://lod.nal.usda.gov/nalt/58832,,True,skos:broader; skos:narrower,
Plinthudults,,Plinthudults,https://lod.nal.usda.gov/nalt/58833,,True,skos:broader; skos:narrower,
Plinthustults,,Plinthustults,https://lod.nal.usda.gov/nalt/58835,,True,skos:broader; skos:narrower,
primary productivity,primary production (ecology),primary productivity (primary production (ecology)),https://lod.nal.usda.gov/nalt/362,,False,skos:related,
Psamments,,Psamments,https://lod.nal.usda.gov/nalt/30343,,True,skos:broader; skos:narrower,
pseudogley soils,,pseudogley soils,https://lod.nal.usda.gov/nalt/305134,,True,skos:broader; skos:narrower,
pseudopodzolic soils,,pseudopodzolic soils,https://lod.nal.usda.gov/nalt/305138,,True,skos:broader; skos:narrower,
Rendolls,,Rendolls,https://lod.nal.usda.gov/nalt/30450,,True,skos:broader; skos:narrower,
Rhodoxeralfs,,Rhodoxeralfs,https://lod.nal.usda.gov/nalt/61452,,True,skos:broader; skos:narrower,
Rhodudalfs,,Rhodudalfs,https://lod.nal.usda.gov/nalt/61453,,True,skos:broader; skos:narrower,
Rhodudults,,Rhodudults,https://lod.nal.usda.gov/nalt/61454,,True,skos:broader; skos:narrower,
Rhodustults,,Rhodustults,https://lod.nal.usda.gov/nalt/61456,,True,skos:broader; skos:narrower,
rockwool,rock wool; stone wool; stonewool,"rockwool (rock wool, stone wool, stonewool)",https://lod.nal.usda.gov/nalt/290602,,False,skos:related,
Salids,,Salids,https://lod.nal.usda.gov/nalt/11598,,True,skos:broader; skos:narrower,
saline springs,salt-water springs,saline springs (salt-water springs),https://lod.nal.usda.gov/nalt/312770,,False,skos:related,
Saprists,,Saprists,https://lod.nal.usda.gov/nalt/30347,,True,skos:broader; skos:narrower,
saturated flow,saturated water flow,saturated flow (saturated water flow),https://lod.nal.usda.gov/nalt/59559,,False,skos:related,
silica,cristobalite; silicon dioxide,"silica (cristobalite, silicon dioxide)",https://lod.nal.usda.gov/nalt/56445,,False,skos:related,
soil carbon,,soil carbon,https://lod.nal.usda.gov/nalt/325192,,True,skos:broader; skos:narrower,
soil flushing,,soil flushing,https://lod.nal.usda.gov/nalt/290382,,False,skos:related,
soil washing,,soil washing,https://lod.nal.usda.gov/nalt/37470,,False,skos:related,
Sombrihumults,,Sombrihumults,https://lod.nal.usda.gov/nalt/46162,,True,skos:broader; skos:narrower,
sorption isotherms,Langmuir and Freundlich isotherm,sorption isotherms (Langmuir and Freundlich isotherm),https://lod.nal.usda.gov/nalt/46150,,False,skos:related,
steady flow,,steady flow,https://lod.nal.usda.gov/nalt/63471,,False,skos:related,
toposequences,,toposequences,https://lod.nal.usda.gov/nalt/63439,,True,skos:broader; skos:narrower,
Torrands,,Torrands,https://lod.nal.usda.gov/nalt/8671,,True,skos:broader; skos:narrower,
Torrerts,,Torrerts,https://lod.nal.usda.gov/nalt/21090,,True,skos:broader; skos:narrower,
Torrox,,Torrox,https://lod.nal.usda.gov/nalt/3152,,True,skos:broader; skos:narrower,
transient flow,unsteady flow,transient flow (unsteady flow),https://lod.nal.usda.gov/nalt/63472,,False,skos:related,
Turbels,,Turbels,https://lod.nal.usda.gov/nalt/8942,,True,skos:broader; skos:narrower,
Udands,,Udands,https://lod.nal.usda.gov/nalt/8672,,True,skos:broader; skos:narrower,
Udepts,,Udepts,https://lod.nal.usda.gov/nalt/34922,,True,skos:broader; skos:narrower,
Uderts,,Uderts,https://lod.nal.usda.gov/nalt/35054,,True,skos:broader; skos:narrower,
Udolls,,Udolls,https://lod.nal.usda.gov/nalt/12115,,True,skos:broader; skos:narrower,
Udox,,Udox,https://lod.nal.usda.gov/nalt/3161,,True,skos:broader; skos:narrower,
Umbraquults,,Umbraquults,https://lod.nal.usda.gov/nalt/11629,,True,skos:broader; skos:narrower,
Ustalfs,,Ustalfs,https://lod.nal.usda.gov/nalt/6339,,True,skos:broader; skos:narrower,
Ustands,,Ustands,https://lod.nal.usda.gov/nalt/8673,,True,skos:broader; skos:narrower,
Ustepts,,Ustepts,https://lod.nal.usda.gov/nalt/21146,,True,skos:broader; skos:narrower,
Usterts,,Usterts,https://lod.nal.usda.gov/nalt/21148,,True,skos:broader; skos:narrower,
Ustolls,,Ustolls,https://lod.nal.usda.gov/nalt/12117,,True,skos:broader; skos:narrower,
Ustox,,Ustox,https://lod.nal.usda.gov/nalt/3163,,True,skos:broader; skos:narrower,
vapor pressure deficit,vapour pressure deficit,vapor pressure deficit (vapour pressure deficit),https://lod.nal.usda.gov/nalt/324729,,False,skos:related,
Vermaqualfs,,Vermaqualfs,https://lod.nal.usda.gov/nalt/11439,,True,skos:broader; skos:narrower,
Vitrands,,Vitrands,https://lod.nal.usda.gov/nalt/8674,,True,skos:broader; skos:narrower,
Wassents,,Wassents,https://lod.nal.usda.gov/nalt/146692,,True,skos:broader; skos:narrower,
Wassists,,Wassists,https://lod.nal.usda.gov/nalt/146700,,True,skos:broader; skos:narrower,
water activity,,water activity,https://lod.nal.usda.gov/nalt/53219,,False,skos:related,
wetting front,,wetting front,https://lod.nal.usda.gov/nalt/63470,,True,skos:broader; skos:narrower,
World Reference Base for Soil Resources,International soil classification; WRB soil classification; WRB soil taxonomy; World Reference Base,"World Reference Base for Soil Resources (International soil classification, WRB soil classification, WRB soil taxonomy, World Reference Base)",https://lod.nal.usda.gov/nalt/216301,,True,skos:related,
Xerands,,Xerands,https://lod.nal.usda.gov/nalt/8675,,True,skos:broader; skos:narrower,
Xerepts,,Xerepts,https://lod.nal.usda.gov/nalt/21151,,True,skos:broader; skos:narrower,
Xererts,,Xererts,https://lod.nal.usda.gov/nalt/21153,,True,skos:broader; skos:narrower,
Xerolls,,Xerolls,https://lod.nal.usda.gov/nalt/12119,,True,skos:broader; skos:narrower,
Acraquox,,Acraquox,https://lod.nal.usda.gov/nalt/3002,,True,skos:broader; skos:narrower,
Acroperox,,Acroperox,https://lod.nal.usda.gov/nalt/3115,,True,skos:broader; skos:narrower,
Acrotorrox,,Acrotorrox,https://lod.nal.usda.gov/nalt/3151,,True,skos:broader; skos:narrower,
Acrudox,,Acrudox,https://lod.nal.usda.gov/nalt/3160,,True,skos:broader; skos:narrower,
Acrustox,,Acrustox,https://lod.nal.usda.gov/nalt/3162,,True,skos:broader; skos:narrower,
Alaquods,,Alaquods,https://lod.nal.usda.gov/nalt/5962,,True,skos:broader; skos:narrower,
Alorthods,,Alorthods,https://lod.nal.usda.gov/nalt/6847,,True,skos:broader; skos:narrower,
Anhyorthels,,Anhyorthels,https://lod.nal.usda.gov/nalt/8939,,True,skos:broader; skos:narrower,
Anhyturbels,,Anhyturbels,https://lod.nal.usda.gov/nalt/8941,,True,skos:broader; skos:narrower,
Anthracambids,,Anthracambids,https://lod.nal.usda.gov/nalt/10050,,True,skos:broader; skos:narrower,
Aquicambids,,Aquicambids,https://lod.nal.usda.gov/nalt/11567,,True,skos:broader; skos:narrower,
Aquisalids,,Aquisalids,https://lod.nal.usda.gov/nalt/11597,,True,skos:broader; skos:narrower,
Aquiturbels,,Aquiturbels,https://lod.nal.usda.gov/nalt/11600,,True,skos:broader; skos:narrower,
Aquorthels,,Aquorthels,https://lod.nal.usda.gov/nalt/11616,,True,skos:broader; skos:narrower,
Argialbolls,,Argialbolls,https://lod.nal.usda.gov/nalt/6021,,True,skos:broader; skos:narrower,
Argiaquolls,,Argiaquolls,https://lod.nal.usda.gov/nalt/11609,,True,skos:broader; skos:narrower,
Argicryids,,Argicryids,https://lod.nal.usda.gov/nalt/12085,,True,skos:broader; skos:narrower,
Argicryolls,,Argicryolls,https://lod.nal.usda.gov/nalt/12087,,True,skos:broader; skos:narrower,
Argidurids,,Argidurids,https://lod.nal.usda.gov/nalt/12099,,True,skos:broader; skos:narrower,
Argigypsids,,Argigypsids,https://lod.nal.usda.gov/nalt/12101,,True,skos:broader; skos:narrower,
Argiorthels,,Argiorthels,https://lod.nal.usda.gov/nalt/12113,,True,skos:broader; skos:narrower,
Argiudolls,,Argiudolls,https://lod.nal.usda.gov/nalt/12114,,True,skos:broader; skos:narrower,
Argiustolls,,Argiustolls,https://lod.nal.usda.gov/nalt/12116,,True,skos:broader; skos:narrower,
Argixerolls,,Argixerolls,https://lod.nal.usda.gov/nalt/12118,,True,skos:broader; skos:narrower,
Calciaquerts,,Calciaquerts,https://lod.nal.usda.gov/nalt/11558,,True,skos:broader; skos:narrower,
Calciaquolls,,Calciaquolls,https://lod.nal.usda.gov/nalt/11610,,True,skos:broader; skos:narrower,
Calciargids,,Calciargids,https://lod.nal.usda.gov/nalt/12093,,True,skos:broader; skos:narrower,
Calcicryepts,,Calcicryepts,https://lod.nal.usda.gov/nalt/146703,,True,skos:broader; skos:narrower,
Calcicryids,,Calcicryids,https://lod.nal.usda.gov/nalt/21076,,True,skos:broader; skos:narrower,
Calcicryolls,,Calcicryolls,https://lod.nal.usda.gov/nalt/21077,,True,skos:broader; skos:narrower,
Calcigypsids,,Calcigypsids,https://lod.nal.usda.gov/nalt/21082,,True,skos:broader; skos:narrower,
Calcitorrerts,,Calcitorrerts,https://lod.nal.usda.gov/nalt/21089,,True,skos:broader; skos:narrower,
Calciudolls,,Calciudolls,https://lod.nal.usda.gov/nalt/21091,,True,skos:broader; skos:narrower,
Calciustepts,,Calciustepts,https://lod.nal.usda.gov/nalt/21145,,True,skos:broader; skos:narrower,
Calciusterts,,Calciusterts,https://lod.nal.usda.gov/nalt/21147,,True,skos:broader; skos:narrower,
Calciustolls,,Calciustolls,https://lod.nal.usda.gov/nalt/21149,,True,skos:broader; skos:narrower,
Calcixerepts,,Calcixerepts,https://lod.nal.usda.gov/nalt/21150,,True,skos:broader; skos:narrower,
Calcixererts,,Calcixererts,https://lod.nal.usda.gov/nalt/21152,,True,skos:broader; skos:narrower,
Calcixerolls,,Calcixerolls,https://lod.nal.usda.gov/nalt/21154,,True,skos:broader; skos:narrower,
carbon,vitreous carbon,carbon (vitreous carbon),https://lod.nal.usda.gov/nalt/3913,,False,skos:broader; skos:narrower,
Cryaquands,,Cryaquands,https://lod.nal.usda.gov/nalt/11446,,True,skos:broader; skos:narrower,
Cryaquents,,Cryaquents,https://lod.nal.usda.gov/nalt/11536,,True,skos:broader; skos:narrower,
Cryaquepts,,Cryaquepts,https://lod.nal.usda.gov/nalt/11547,,True,skos:broader; skos:narrower,
Cryaquods,,Cryaquods,https://lod.nal.usda.gov/nalt/11602,,True,skos:broader; skos:narrower,
Cryaquolls,,Cryaquolls,https://lod.nal.usda.gov/nalt/11611,,True,skos:broader; skos:narrower,
Cryofibrists,,Cryofibrists,https://lod.nal.usda.gov/nalt/30325,,True,skos:broader; skos:narrower,
Cryofluvents,,Cryofluvents,https://lod.nal.usda.gov/nalt/30327,,True,skos:broader; skos:narrower,
Cryofolists,,Cryofolists,https://lod.nal.usda.gov/nalt/30329,,True,skos:broader; skos:narrower,
Cryohemists,,Cryohemists,https://lod.nal.usda.gov/nalt/30331,,True,skos:broader; skos:narrower,
Cryopsamments,,Cryopsamments,https://lod.nal.usda.gov/nalt/30342,,True,skos:broader; skos:narrower,
Cryorthents,,Cryorthents,https://lod.nal.usda.gov/nalt/30344,,True,skos:broader; skos:narrower,
Cryosaprists,,Cryosaprists,https://lod.nal.usda.gov/nalt/30346,,True,skos:broader; skos:narrower,
Cryrendolls,,Cryrendolls,https://lod.nal.usda.gov/nalt/30449,,True,skos:broader; skos:narrower,
diffusivity,diffusion coefficient; diffusion constant,"diffusivity (diffusion coefficient, diffusion constant)",https://lod.nal.usda.gov/nalt/33503,,False,skos:broader; skos:narrower,
dissolved organic carbon,soluble organic carbon,dissolved organic carbon (soluble organic carbon),https://lod.nal.usda.gov/nalt/34079,,False,skos:broader; skos:narrower,
dissolved organic nitrogen,DON (dissolved organic nitrogen); dissolved organic N,"dissolved organic nitrogen (DON (dissolved organic nitrogen), dissolved organic N)",https://lod.nal.usda.gov/nalt/185745,,False,skos:broader; skos:narrower,
Duraquands,,Duraquands,https://lod.nal.usda.gov/nalt/11447,,True,skos:broader; skos:narrower,
Duraquerts,,Duraquerts,https://lod.nal.usda.gov/nalt/11559,,True,skos:broader; skos:narrower,
Duraquods,,Duraquods,https://lod.nal.usda.gov/nalt/11603,,True,skos:broader; skos:narrower,
Duraquolls,,Duraquolls,https://lod.nal.usda.gov/nalt/11612,,True,skos:broader; skos:narrower,
Duricryands,,Duricryands,https://lod.nal.usda.gov/nalt/30299,,True,skos:broader; skos:narrower,
Duricryods,,Duricryods,https://lod.nal.usda.gov/nalt/30321,,True,skos:broader; skos:narrower,
Duricryolls,,Duricryolls,https://lod.nal.usda.gov/nalt/30335,,True,skos:broader; skos:narrower,
Durihumods,,Durihumods,https://lod.nal.usda.gov/nalt/34906,,True,skos:broader; skos:narrower,
Duritorrands,,Duritorrands,https://lod.nal.usda.gov/nalt/34908,,True,skos:broader; skos:narrower,
Durixerepts,,Durixerepts,https://lod.nal.usda.gov/nalt/34910,,True,skos:broader; skos:narrower,
Durixererts,,Durixererts,https://lod.nal.usda.gov/nalt/34911,,True,skos:broader; skos:narrower,
Durixerolls,,Durixerolls,https://lod.nal.usda.gov/nalt/34912,,True,skos:broader; skos:narrower,
Durorthods,,Durorthods,https://lod.nal.usda.gov/nalt/34916,,True,skos:broader; skos:narrower,
Durudands,,Durudands,https://lod.nal.usda.gov/nalt/34920,,True,skos:broader; skos:narrower,
Durudepts,,Durudepts,https://lod.nal.usda.gov/nalt/34921,,True,skos:broader; skos:narrower,
Durustalfs,,Durustalfs,https://lod.nal.usda.gov/nalt/34930,,True,skos:broader; skos:narrower,
Durustands,,Durustands,https://lod.nal.usda.gov/nalt/34931,,True,skos:broader; skos:narrower,
Durustepts,,Durustepts,https://lod.nal.usda.gov/nalt/34932,,True,skos:broader; skos:narrower,
Durustolls,,Durustolls,https://lod.nal.usda.gov/nalt/34933,,True,skos:broader; skos:narrower,
Dystraquerts,,Dystraquerts,https://lod.nal.usda.gov/nalt/11560,,True,skos:broader; skos:narrower,
Dystrocryepts,,Dystrocryepts,https://lod.nal.usda.gov/nalt/30308,,True,skos:broader; skos:narrower,
Dystrogelepts,,Dystrogelepts,https://lod.nal.usda.gov/nalt/146707,,True,skos:broader; skos:narrower,
Dystroxerepts,,Dystroxerepts,https://lod.nal.usda.gov/nalt/35051,,True,skos:broader; skos:narrower,
Dystrudepts,,Dystrudepts,https://lod.nal.usda.gov/nalt/35052,,True,skos:broader; skos:narrower,
Dystruderts,,Dystruderts,https://lod.nal.usda.gov/nalt/35053,,True,skos:broader; skos:narrower,
Dystrustepts,,Dystrustepts,https://lod.nal.usda.gov/nalt/35055,,True,skos:broader; skos:narrower,
Dystrusterts,,Dystrusterts,https://lod.nal.usda.gov/nalt/35056,,True,skos:broader; skos:narrower,
Endoaquands,,Endoaquands,https://lod.nal.usda.gov/nalt/11448,,True,skos:broader; skos:narrower,
Endoaquents,,Endoaquents,https://lod.nal.usda.gov/nalt/11537,,True,skos:broader; skos:narrower,
Endoaquepts,,Endoaquepts,https://lod.nal.usda.gov/nalt/11548,,True,skos:broader; skos:narrower,
Endoaquerts,,Endoaquerts,https://lod.nal.usda.gov/nalt/11561,,True,skos:broader; skos:narrower,
Endoaquods,,Endoaquods,https://lod.nal.usda.gov/nalt/11604,,True,skos:broader; skos:narrower,
Endoaquolls,,Endoaquolls,https://lod.nal.usda.gov/nalt/11613,,True,skos:broader; skos:narrower,
Epiaquands,,Epiaquands,https://lod.nal.usda.gov/nalt/11449,,True,skos:broader; skos:narrower,
Epiaquents,,Epiaquents,https://lod.nal.usda.gov/nalt/11538,,True,skos:broader; skos:narrower,
Epiaquepts,,Epiaquepts,https://lod.nal.usda.gov/nalt/11549,,True,skos:broader; skos:narrower,
Epiaquerts,,Epiaquerts,https://lod.nal.usda.gov/nalt/11562,,True,skos:broader; skos:narrower,
Epiaquods,,Epiaquods,https://lod.nal.usda.gov/nalt/11605,,True,skos:broader; skos:narrower,
Epiaquolls,,Epiaquolls,https://lod.nal.usda.gov/nalt/11614,,True,skos:broader; skos:narrower,
Eutraquox,,Eutraquox,https://lod.nal.usda.gov/nalt/11618,,True,skos:broader; skos:narrower,
Eutroperox,,Eutroperox,https://lod.nal.usda.gov/nalt/38804,,True,skos:broader; skos:narrower,
Eutrotorrox,,Eutrotorrox,https://lod.nal.usda.gov/nalt/38807,,True,skos:broader; skos:narrower,
Eutrudepts,,Eutrudepts,https://lod.nal.usda.gov/nalt/38808,,True,skos:broader; skos:narrower,
Eutrudox,,Eutrudox,https://lod.nal.usda.gov/nalt/38809,,True,skos:broader; skos:narrower,
Eutrustox,,Eutrustox,https://lod.nal.usda.gov/nalt/38810,,True,skos:broader; skos:narrower,
evapotranspiration,,evapotranspiration,https://lod.nal.usda.gov/nalt/38819,,False,skos:related,
Fibristels,,Fibristels,https://lod.nal.usda.gov/nalt/40064,,True,skos:broader; skos:narrower,
Fluvaquents,,Fluvaquents,https://lod.nal.usda.gov/nalt/11539,,True,skos:broader; skos:narrower,
Fluviwassents,,Fluviwassents,https://lod.nal.usda.gov/nalt/146693,,True,skos:broader; skos:narrower,
Folistels,,Folistels,https://lod.nal.usda.gov/nalt/40786,,True,skos:broader; skos:narrower,
Fragiaquepts,,Fragiaquepts,https://lod.nal.usda.gov/nalt/11550,,True,skos:broader; skos:narrower,
Fragiaquods,,Fragiaquods,https://lod.nal.usda.gov/nalt/11606,,True,skos:broader; skos:narrower,
Fragihumods,,Fragihumods,https://lod.nal.usda.gov/nalt/41383,,True,skos:broader; skos:narrower,
Fragiorthods,,Fragiorthods,https://lod.nal.usda.gov/nalt/41384,,True,skos:broader; skos:narrower,
Fragiudepts,,Fragiudepts,https://lod.nal.usda.gov/nalt/41388,,True,skos:broader; skos:narrower,
Fragixerepts,,Fragixerepts,https://lod.nal.usda.gov/nalt/41392,,True,skos:broader; skos:narrower,
Frasiwassents,,Frasiwassents,https://lod.nal.usda.gov/nalt/146694,,True,skos:broader; skos:narrower,
Frasiwassists,,Frasiwassists,https://lod.nal.usda.gov/nalt/146699,,True,skos:broader; skos:narrower,
fulvic acids,,fulvic acids,https://lod.nal.usda.gov/nalt/41735,,False,skos:broader; skos:narrower,
Fulvicryands,,Fulvicryands,https://lod.nal.usda.gov/nalt/30300,,True,skos:broader; skos:narrower,
Fulvudands,,Fulvudands,https://lod.nal.usda.gov/nalt/41737,,True,skos:broader; skos:narrower,
Gelaquands,,Gelaquands,https://lod.nal.usda.gov/nalt/146687,,True,skos:broader; skos:narrower,
Gelaquents,,Gelaquents,https://lod.nal.usda.gov/nalt/146689,,True,skos:broader; skos:narrower,
Gelaquepts,,Gelaquepts,https://lod.nal.usda.gov/nalt/146719,,True,skos:broader; skos:narrower,
Gelifluvents,,Gelifluvents,https://lod.nal.usda.gov/nalt/146690,,True,skos:broader; skos:narrower,
Gelorthents,,Gelorthents,https://lod.nal.usda.gov/nalt/146691,,True,skos:broader; skos:narrower,
Glacistels,,Glacistels,https://lod.nal.usda.gov/nalt/43003,,True,skos:broader; skos:narrower,
Glossocryalfs,,Glossocryalfs,https://lod.nal.usda.gov/nalt/30296,,True,skos:broader; skos:narrower,
Gypsiargids,,Gypsiargids,https://lod.nal.usda.gov/nalt/12094,,True,skos:broader; skos:narrower,
Gypsicryids,,Gypsicryids,https://lod.nal.usda.gov/nalt/30313,,True,skos:broader; skos:narrower,
Gypsitorrerts,,Gypsitorrerts,https://lod.nal.usda.gov/nalt/44153,,True,skos:broader; skos:narrower,
Gypsiusterts,,Gypsiusterts,https://lod.nal.usda.gov/nalt/44154,,True,skos:broader; skos:narrower,
Halaquepts,,Halaquepts,https://lod.nal.usda.gov/nalt/11551,,True,skos:broader; skos:narrower,
Haplanthrepts,,Haplanthrepts,https://lod.nal.usda.gov/nalt/10071,,True,skos:broader; skos:narrower,
Haplaquox,,Haplaquox,https://lod.nal.usda.gov/nalt/11619,,True,skos:broader; skos:narrower,
Haplargids,,Haplargids,https://lod.nal.usda.gov/nalt/12095,,True,skos:broader; skos:narrower,
Haplocalcids,,Haplocalcids,https://lod.nal.usda.gov/nalt/21078,,True,skos:broader; skos:narrower,
Haplocambids,,Haplocambids,https://lod.nal.usda.gov/nalt/21506,,True,skos:broader; skos:narrower,
Haplocryalfs,,Haplocryalfs,https://lod.nal.usda.gov/nalt/30297,,True,skos:broader; skos:narrower,
Haplocryands,,Haplocryands,https://lod.nal.usda.gov/nalt/30301,,True,skos:broader; skos:narrower,
Haplocryepts,,Haplocryepts,https://lod.nal.usda.gov/nalt/146704,,True,skos:broader; skos:narrower,
Haplocryerts,,Haplocryerts,https://lod.nal.usda.gov/nalt/30311,,True,skos:broader; skos:narrower,
Haplocryids,,Haplocryids,https://lod.nal.usda.gov/nalt/30314,,True,skos:broader; skos:narrower,
Haplocryods,,Haplocryods,https://lod.nal.usda.gov/nalt/30322,,True,skos:broader; skos:narrower,
Haplocryolls,,Haplocryolls,https://lod.nal.usda.gov/nalt/30336,,True,skos:broader; skos:narrower,
Haplodurids,,Haplodurids,https://lod.nal.usda.gov/nalt/34904,,True,skos:broader; skos:narrower,
Haplofibrists,,Haplofibrists,https://lod.nal.usda.gov/nalt/40067,,True,skos:broader; skos:narrower,
Haplogelepts,,Haplogelepts,https://lod.nal.usda.gov/nalt/146708,,True,skos:broader; skos:narrower,
Haplogelods,,Haplogelods,https://lod.nal.usda.gov/nalt/146716,,True,skos:broader; skos:narrower,
Haplogelolls,,Haplogelolls,https://lod.nal.usda.gov/nalt/146714,,True,skos:broader; skos:narrower,
Haplogypsids,,Haplogypsids,https://lod.nal.usda.gov/nalt/44148,,True,skos:broader; skos:narrower,
Haplohemists,,Haplohemists,https://lod.nal.usda.gov/nalt/44555,,True,skos:broader; skos:narrower,
Haplohumods,,Haplohumods,https://lod.nal.usda.gov/nalt/44556,,True,skos:broader; skos:narrower,
Haploperox,,Haploperox,https://lod.nal.usda.gov/nalt/44561,,True,skos:broader; skos:narrower,
Haplorthels,,Haplorthels,https://lod.nal.usda.gov/nalt/44567,,True,skos:broader; skos:narrower,
Haplorthods,,Haplorthods,https://lod.nal.usda.gov/nalt/44568,,True,skos:broader; skos:narrower,
Haplosalids,,Haplosalids,https://lod.nal.usda.gov/nalt/44569,,True,skos:broader; skos:narrower,
Haplosaprists,,Haplosaprists,https://lod.nal.usda.gov/nalt/44570,,True,skos:broader; skos:narrower,
Haplotorrands,,Haplotorrands,https://lod.nal.usda.gov/nalt/44576,,True,skos:broader; skos:narrower,
Haplotorrerts,,Haplotorrerts,https://lod.nal.usda.gov/nalt/44577,,True,skos:broader; skos:narrower,
Haplotorrox,,Haplotorrox,https://lod.nal.usda.gov/nalt/44578,,True,skos:broader; skos:narrower,
Haploturbels,,Haploturbels,https://lod.nal.usda.gov/nalt/44579,,True,skos:broader; skos:narrower,
Haplowassents,,Haplowassents,https://lod.nal.usda.gov/nalt/146695,,True,skos:broader; skos:narrower,
Haplowassists,,Haplowassists,https://lod.nal.usda.gov/nalt/146701,,True,skos:broader; skos:narrower,
Haploxerands,,Haploxerands,https://lod.nal.usda.gov/nalt/44581,,True,skos:broader; skos:narrower,
Haploxerepts,,Haploxerepts,https://lod.nal.usda.gov/nalt/44582,,True,skos:broader; skos:narrower,
Haploxererts,,Haploxererts,https://lod.nal.usda.gov/nalt/44583,,True,skos:broader; skos:narrower,
Haploxerolls,,Haploxerolls,https://lod.nal.usda.gov/nalt/44584,,True,skos:broader; skos:narrower,
Hapludands,,Hapludands,https://lod.nal.usda.gov/nalt/44588,,True,skos:broader; skos:narrower,
Hapluderts,,Hapluderts,https://lod.nal.usda.gov/nalt/44589,,True,skos:broader; skos:narrower,
Hapludolls,,Hapludolls,https://lod.nal.usda.gov/nalt/44590,,True,skos:broader; skos:narrower,
Hapludox,,Hapludox,https://lod.nal.usda.gov/nalt/44591,,True,skos:broader; skos:narrower,
Haplustalfs,,Haplustalfs,https://lod.nal.usda.gov/nalt/44593,,True,skos:broader; skos:narrower,
Haplustands,,Haplustands,https://lod.nal.usda.gov/nalt/44594,,True,skos:broader; skos:narrower,
Haplustepts,,Haplustepts,https://lod.nal.usda.gov/nalt/44595,,True,skos:broader; skos:narrower,
Haplusterts,,Haplusterts,https://lod.nal.usda.gov/nalt/44596,,True,skos:broader; skos:narrower,
Haplustolls,,Haplustolls,https://lod.nal.usda.gov/nalt/44597,,True,skos:broader; skos:narrower,
Haplustox,,Haplustox,https://lod.nal.usda.gov/nalt/44598,,True,skos:broader; skos:narrower,
Haprendolls,,Haprendolls,https://lod.nal.usda.gov/nalt/44601,,True,skos:broader; skos:narrower,
Hemistels,,Hemistels,https://lod.nal.usda.gov/nalt/45083,,True,skos:broader; skos:narrower,
Historthels,,Historthels,https://lod.nal.usda.gov/nalt/45652,,True,skos:broader; skos:narrower,
Histoturbels,,Histoturbels,https://lod.nal.usda.gov/nalt/45653,,True,skos:broader; skos:narrower,
Humaquepts,,Humaquepts,https://lod.nal.usda.gov/nalt/11552,,True,skos:broader; skos:narrower,
humic acids,,humic acids,https://lod.nal.usda.gov/nalt/46139,,False,skos:broader; skos:narrower,
Humicryepts,,Humicryepts,https://lod.nal.usda.gov/nalt/146705,,True,skos:broader; skos:narrower,
Humicryerts,,Humicryerts,https://lod.nal.usda.gov/nalt/30312,,True,skos:broader; skos:narrower,
Humicryods,,Humicryods,https://lod.nal.usda.gov/nalt/30323,,True,skos:broader; skos:narrower,
Humigelepts,,Humigelepts,https://lod.nal.usda.gov/nalt/146709,,True,skos:broader; skos:narrower,
Humigelods,,Humigelods,https://lod.nal.usda.gov/nalt/146717,,True,skos:broader; skos:narrower,
humin,,humin,https://lod.nal.usda.gov/nalt/46142,,False,skos:broader; skos:narrower,
Humixerepts,,Humixerepts,https://lod.nal.usda.gov/nalt/146712,,True,skos:broader; skos:narrower,
Humudepts,,Humudepts,https://lod.nal.usda.gov/nalt/146710,,True,skos:broader; skos:narrower,
Humustepts,,Humustepts,https://lod.nal.usda.gov/nalt/146711,,True,skos:broader; skos:narrower,
Hydraquents,,Hydraquents,https://lod.nal.usda.gov/nalt/11540,,True,skos:broader; skos:narrower,
Hydrocryands,,Hydrocryands,https://lod.nal.usda.gov/nalt/30302,,True,skos:broader; skos:narrower,
Hydrowassents,,Hydrowassents,https://lod.nal.usda.gov/nalt/146696,,True,skos:broader; skos:narrower,
Hydrudands,,Hydrudands,https://lod.nal.usda.gov/nalt/46439,,True,skos:broader; skos:narrower,
Kandiperox,,Kandiperox,https://lod.nal.usda.gov/nalt/48269,,True,skos:broader; skos:narrower,
Kandiudox,,Kandiudox,https://lod.nal.usda.gov/nalt/48271,,True,skos:broader; skos:narrower,
Kandiustalfs,,Kandiustalfs,https://lod.nal.usda.gov/nalt/48273,,True,skos:broader; skos:narrower,
Kandiustox,,Kandiustox,https://lod.nal.usda.gov/nalt/48274,,True,skos:broader; skos:narrower,
