prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
pathological processes and conditions,,pathological processes and conditions,https://lod.nal.usda.gov/nalt/319,,False,skos:broader; skos:narrower,
peptides,,peptides,https://lod.nal.usda.gov/nalt/7813,,False,skos:broader; skos:narrower,
periodontitis,pericementitis,periodontitis (pericementitis),https://lod.nal.usda.gov/nalt/244088,,False,skos:related,
pleuropneumonia,pleural pneumonia,pleuropneumonia (pleural pneumonia),https://lod.nal.usda.gov/nalt/89119,,False,skos:related,
pododermatitis,bumble foot; ulcerative pododermatitis,"pododermatitis (bumble foot, ulcerative pododermatitis)",https://lod.nal.usda.gov/nalt/89166,,False,skos:related,
protein subunits,catalytic subunits; enzyme subunits; protein oligomers; protomers,"protein subunits (catalytic subunits, enzyme subunits, protein oligomers, protomers)",https://lod.nal.usda.gov/nalt/37498,,False,skos:related,
proteins,,proteins,https://lod.nal.usda.gov/nalt/876,,False,skos:broader; skos:narrower,
radioimmunoassays,,radioimmunoassays,https://lod.nal.usda.gov/nalt/46982,,True,skos:broader; skos:narrower,
rose bengal,,rose bengal,https://lod.nal.usda.gov/nalt/273857,,False,skos:related,
thymosin,,thymosin,https://lod.nal.usda.gov/nalt/65981,,False,skos:broader; skos:narrower,
thymus hormone receptors,thymosin receptors,thymus hormone receptors (thymosin receptors),https://lod.nal.usda.gov/nalt/223582,,False,skos:related,
toxins,biotoxins,toxins (biotoxins),https://lod.nal.usda.gov/nalt/10551,,False,skos:related,
tuberculosis,,tuberculosis,https://lod.nal.usda.gov/nalt/14191,,False,skos:related,
tumor necrosis factors,TNF (tumor necrosis factors); cachectin; tumour necrosis factors,"tumor necrosis factors (TNF (tumor necrosis factors), cachectin, tumour necrosis factors)",https://lod.nal.usda.gov/nalt/20756,,True,skos:broader; skos:narrower,
US Food Allergen Labeling and Consumer Protection Act,FALCPA (Food Allergen Labeling and Consumer Protection Act); Food Allergen Labeling and Consumer Protection Act; Food Allergen Labeling and Consumer Protection Act of 2004; Food Allergy Labeling and Consumer Protection Act,"US Food Allergen Labeling and Consumer Protection Act (FALCPA (Food Allergen Labeling and Consumer Protection Act), Food Allergen Labeling and Consumer Protection Act, Food Allergen Labeling and Consumer Protection Act of 2004, Food Allergy Labeling and Consumer Protection Act)",https://lod.nal.usda.gov/nalt/331936,,False,skos:related,
vascular cell adhesion molecules,CD106 antigens; vascular cell adhesion molecule-1,"vascular cell adhesion molecules (CD106 antigens, vascular cell adhesion molecule-1)",https://lod.nal.usda.gov/nalt/312885,,False,skos:related,
Western blotting,Western blot,Western blotting (Western blot),https://lod.nal.usda.gov/nalt/18198,,True,skos:broader; skos:narrower,
adipocytes,fat cells; lipocytes,"adipocytes (fat cells, lipocytes)",https://lod.nal.usda.gov/nalt/4218,,False,skos:related,
adipokine receptors,,adipokine receptors,https://lod.nal.usda.gov/nalt/223475,,False,skos:related,
adiponectin,,adiponectin,https://lod.nal.usda.gov/nalt/132363,,False,skos:broader; skos:narrower,
antinutritional factors,antinutritive factors,antinutritional factors (antinutritive factors),https://lod.nal.usda.gov/nalt/10475,,False,skos:related,
atypical chemokine receptor 3,ACKR3 (atypical chemokine receptor 3); C-X-C chemokine receptor type 7; CMKOR1 (chemokine orphan receptor 1); CXC chemokine receptor 7; CXCR7 receptor; GPR159 (G-protein coupled receptor 159); GPRN1 (G-protein coupled receptor N1); RDC1 (G-protein coupled receptor RDC1); chemokine (C-X-C motif) receptor 7; chemokine (C-X-C) receptor 7,"atypical chemokine receptor 3 (ACKR3 (atypical chemokine receptor 3), C-X-C chemokine receptor type 7, CMKOR1 (chemokine orphan receptor 1), CXC chemokine receptor 7, CXCR7 receptor, GPR159 (G-protein coupled receptor 159), GPRN1 (G-protein coupled receptor N1), RDC1 (G-protein coupled receptor RDC1), chemokine (C-X-C motif) receptor 7, chemokine (C-X-C) receptor 7)",https://lod.nal.usda.gov/nalt/243644,,False,skos:related,
bovine brucellosis,,bovine brucellosis,https://lod.nal.usda.gov/nalt/1786,,False,skos:related,
caspase-1,EC 3.4.22.36; IL-1 beta convertase; IL-1 beta-converting enzyme; interleukin 1beta-converting enzyme; interleukin-1beta convertase,"caspase-1 (EC 3.4.22.36, IL-1 beta convertase, IL-1 beta-converting enzyme, interleukin 1beta-converting enzyme, interleukin-1beta convertase)",https://lod.nal.usda.gov/nalt/136654,,False,skos:related,
CCR10 receptor,C-C chemokine receptor type 10; CC chemokine receptor 10; GPR2 (G-protein coupled receptor-2); chemokine (C-C motif) receptor 10; chemokine (C-C) receptor 10,"CCR10 receptor (C-C chemokine receptor type 10, CC chemokine receptor 10, GPR2 (G-protein coupled receptor-2), chemokine (C-C motif) receptor 10, chemokine (C-C) receptor 10)",https://lod.nal.usda.gov/nalt/243525,,False,skos:related,
CCR4 receptor,C-C chemokine receptor type 4; CC chemokine receptor 4; CC-CKR4 receptor; CD194 antigen; chemokine (C-C motif) receptor 4,"CCR4 receptor (C-C chemokine receptor type 4, CC chemokine receptor 4, CC-CKR4 receptor, CD194 antigen, chemokine (C-C motif) receptor 4)",https://lod.nal.usda.gov/nalt/243444,,False,skos:related,
CCR6 receptor,"C-C chemokine receptor type 6; CC chemokine receptor 6; CC-CKR6 receptor; CD196 antigen; CKR6 receptor; GPR-CY4 receptor; GPR39 (G-protein coupled receptor-29); STRL22 (seven-transmembrane receptor, lymphocyte, 22); chemokine (C-C motif) receptor 6; chemokine receptor DCR2; chemokine receptor DRY6","CCR6 receptor (C-C chemokine receptor type 6, CC chemokine receptor 6, CC-CKR6 receptor, CD196 antigen, CKR6 receptor, GPR-CY4 receptor, GPR39 (G-protein coupled receptor-29), STRL22 (seven-transmembrane receptor, lymphocyte, 22), chemokine (C-C motif) receptor 6, chemokine receptor DCR2, chemokine receptor DRY6)",https://lod.nal.usda.gov/nalt/243463,,False,skos:related,
CCR7 receptor,C-C chemokine receptor type 7; CC chemokine receptor 7; CC-CKR7 receptor; CD197 antigen; CKR7 receptor; Epstein-Barr virus induced G-protein coupled receptor-1; MIP-3 beta receptor; chemokine (C-C motif) receptor 7; chemokine receptor BLR-2; chemokine receptor EBI-1; lymphocyte-specific G-protein coupled peptide receptor,"CCR7 receptor (C-C chemokine receptor type 7, CC chemokine receptor 7, CC-CKR7 receptor, CD197 antigen, CKR7 receptor, Epstein-Barr virus induced G-protein coupled receptor-1, MIP-3 beta receptor, chemokine (C-C motif) receptor 7, chemokine receptor BLR-2, chemokine receptor EBI-1, lymphocyte-specific G-protein coupled peptide receptor)",https://lod.nal.usda.gov/nalt/243478,,False,skos:related,
CCR8 receptor,C-C chemokine receptor type 8; CC chemokine receptor 8; CC-CKR8 receptor; CDw198 antigen; CKR8 receptor; GPR-CY6 (G-protein coupled receptor-CY6); chemokine (C-C motif) receptor 8; chemokine (C-C) receptor 8; chemokine receptor CKRL1; chemokine receptor CLR-L1; chemokine receptor TER1,"CCR8 receptor (C-C chemokine receptor type 8, CC chemokine receptor 8, CC-CKR8 receptor, CDw198 antigen, CKR8 receptor, GPR-CY6 (G-protein coupled receptor-CY6), chemokine (C-C motif) receptor 8, chemokine (C-C) receptor 8, chemokine receptor CKRL1, chemokine receptor CLR-L1, chemokine receptor TER1)",https://lod.nal.usda.gov/nalt/243493,,False,skos:related,
CCR9 receptor,C-C chemokine receptor type 9; CC chemokine receptor 9; CC-CKR-9 receptor; CCR9a receptor; CCR9b receptor; CDw199 antigen; CKR-9 receptor; GPR-9-6 (G-protein coupled receptor 9-6); GPR28 (G-protein coupled receptor 28); chemokine (C-C motif) receptor 9; chemokine (C-C) receptor 9,"CCR9 receptor (C-C chemokine receptor type 9, CC chemokine receptor 9, CC-CKR-9 receptor, CCR9a receptor, CCR9b receptor, CDw199 antigen, CKR-9 receptor, GPR-9-6 (G-protein coupled receptor 9-6), GPR28 (G-protein coupled receptor 28), chemokine (C-C motif) receptor 9, chemokine (C-C) receptor 9)",https://lod.nal.usda.gov/nalt/243508,,False,skos:related,
CD18 antigen,beta2 integrin; beta2-integrin; integrin beta2,"CD18 antigen (beta2 integrin, beta2-integrin, integrin beta2)",https://lod.nal.usda.gov/nalt/211284,,True,skos:broader; skos:narrower,
CD29 antigen,CDw29 antigen; beta1 integrin; integrin beta1,"CD29 antigen (CDw29 antigen, beta1 integrin, integrin beta1)",https://lod.nal.usda.gov/nalt/211289,,True,skos:broader; skos:narrower,
chemokine CCL13,CC chemokine ligand 13; CCL13 chemokine; MCP-4 chemokine; MCP4 chemokine; NCC-1 chemokine; SCYA13 chemokine; SCYL1 chemokine; chemokine (C-C motif) ligand 13; monocyte chemoattractant protein-4; monocyte chemotactic protein-4; new CC chemokine-1; small inducible cytokine A13,"chemokine CCL13 (CC chemokine ligand 13, CCL13 chemokine, MCP-4 chemokine, MCP4 chemokine, NCC-1 chemokine, SCYA13 chemokine, SCYL1 chemokine, chemokine (C-C motif) ligand 13, monocyte chemoattractant protein-4, monocyte chemotactic protein-4, new CC chemokine-1, small inducible cytokine A13)",https://lod.nal.usda.gov/nalt/243281,,True,skos:broader; skos:narrower,
chemokine CCL2,CC chemokine ligand 2; CCL2 chemokine; GDCF-2 chemokine; MCAF chemokine; MCP-1 chemokine; MCP1 chemokine; SCYA2 chemokine; chemokine (C-C motif) ligand 2; monocyte chemoattractant protein-1; monocyte chemotactic and activating factor; monocyte chemotactic protein-1; small inducible cytokine A2,"chemokine CCL2 (CC chemokine ligand 2, CCL2 chemokine, GDCF-2 chemokine, MCAF chemokine, MCP-1 chemokine, MCP1 chemokine, SCYA2 chemokine, chemokine (C-C motif) ligand 2, monocyte chemoattractant protein-1, monocyte chemotactic and activating factor, monocyte chemotactic protein-1, small inducible cytokine A2)",https://lod.nal.usda.gov/nalt/236772,,True,skos:broader; skos:narrower,
chemokine CCL7,CC chemokine ligand 7; CCL7 chemokine; MCAF-3 chemokine; MCP-3 chemokine; MCP3 chemokine; SCYA6 chemokine; SCYA7 chemokine; chemokine (C-C motif) ligand 7; monocyte chemoattractant protein-3; monocyte chemotactic activating factor 3; monocyte chemotactic protein-3; small inducible cytokine A7,"chemokine CCL7 (CC chemokine ligand 7, CCL7 chemokine, MCAF-3 chemokine, MCP-3 chemokine, MCP3 chemokine, SCYA6 chemokine, SCYA7 chemokine, chemokine (C-C motif) ligand 7, monocyte chemoattractant protein-3, monocyte chemotactic activating factor 3, monocyte chemotactic protein-3, small inducible cytokine A7)",https://lod.nal.usda.gov/nalt/236773,,True,skos:broader; skos:narrower,
chemokine CCL8,CC chemokine ligand 8; CCL8 chemokine; MCAF-2 chemokine; MCP-2 chemokine; MCP2 chemokine; SCYA10 chemokine; SCYA8 chemokine; chemokine (C-C motif) ligand 8; monocyte chemoattractant protein-2; monocyte chemotactic activating factor-2; monocyte chemotactic protein-2; small inducible cytokine A8,"chemokine CCL8 (CC chemokine ligand 8, CCL8 chemokine, MCAF-2 chemokine, MCP-2 chemokine, MCP2 chemokine, SCYA10 chemokine, SCYA8 chemokine, chemokine (C-C motif) ligand 8, monocyte chemoattractant protein-2, monocyte chemotactic activating factor-2, monocyte chemotactic protein-2, small inducible cytokine A8)",https://lod.nal.usda.gov/nalt/236774,,True,skos:broader; skos:narrower,
CXCR1 receptor,C-X-C chemokine receptor type 1; CC-CKR1 receptor; CD181 antigen; CDw128a antigen; CXC chemokine receptor 1; IL-8a receptor; MDNCF receptor; NAP-1 receptor; chemokine (C-X-C motif) receptor 1; chemokine (C-X-C) receptor 1; interleukin 8 receptor alpha; interleukin 8a receptor; interleukin-8a receptor,"CXCR1 receptor (C-X-C chemokine receptor type 1, CC-CKR1 receptor, CD181 antigen, CDw128a antigen, CXC chemokine receptor 1, IL-8a receptor, MDNCF receptor, NAP-1 receptor, chemokine (C-X-C motif) receptor 1, chemokine (C-X-C) receptor 1, interleukin 8 receptor alpha, interleukin 8a receptor, interleukin-8a receptor)",https://lod.nal.usda.gov/nalt/243533,,False,skos:related,
CXCR2 receptor,C-X-C chemokine receptor type 2; CD182 antigen; CDw128b antigen; CXC chemokine receptor 2; chemokine (C-X-C motif) receptor 2; chemokine (C-X-C) receptor 2; interleukin-8 receptor b; interleukin-8 receptor beta; interleukin-8 receptor type b; interleukin-8b receptor,"CXCR2 receptor (C-X-C chemokine receptor type 2, CD182 antigen, CDw128b antigen, CXC chemokine receptor 2, chemokine (C-X-C motif) receptor 2, chemokine (C-X-C) receptor 2, interleukin-8 receptor b, interleukin-8 receptor beta, interleukin-8 receptor type b, interleukin-8b receptor)",https://lod.nal.usda.gov/nalt/243552,,False,skos:related,
CXCR3 receptor,C-X-C chemokine receptor type 3; CD183 antigen; CKR-L2; CMKAR3; CXC chemokine receptor 3; CXCR3-A; CXCR3-B; GPR9 (G-protein coupled receptor 9); I-TAC receptor; IP-10 receptor; MIG-R (Mig receptor); chemokine (C-X-C motif) receptor 3; chemokine (C-X-C) receptor 3; interferon-inducible protein 10 receptor,"CXCR3 receptor (C-X-C chemokine receptor type 3, CD183 antigen, CKR-L2, CMKAR3, CXC chemokine receptor 3, CXCR3-A, CXCR3-B, GPR9 (G-protein coupled receptor 9), I-TAC receptor, IP-10 receptor, MIG-R (Mig receptor), chemokine (C-X-C motif) receptor 3, chemokine (C-X-C) receptor 3, interferon-inducible protein 10 receptor)",https://lod.nal.usda.gov/nalt/243568,,False,skos:related,
CXCR4 receptor,"C-X-C chemokine receptor type 4; CD184 antigen; CXC chemokine receptor 4; LAP-3 protein; LESTR (leukocyte-derived seven transmembrane domain receptor); LESTR receptor; LPS-associated protein 3; PSSF receptor (pre-B cell growth-stimulating factor receptor); SDF-1 (stromal cell-derived factor 1 receptor); SDF-1 receptor; SDF1-PBSF receptor; chemokine (C-X-C motif) receptor 4; chemokine (C-X-C) receptor 4; fusin; lipopolysaccharide-associated protein 3; neuropeptide Y receptor Y3; seven-transmembrane-segment receptor, spleen","CXCR4 receptor (C-X-C chemokine receptor type 4, CD184 antigen, CXC chemokine receptor 4, LAP-3 protein, LESTR (leukocyte-derived seven transmembrane domain receptor), LESTR receptor, LPS-associated protein 3, PSSF receptor (pre-B cell growth-stimulating factor receptor), SDF-1 (stromal cell-derived factor 1 receptor), SDF-1 receptor, SDF1-PBSF receptor, chemokine (C-X-C motif) receptor 4, chemokine (C-X-C) receptor 4, fusin, lipopolysaccharide-associated protein 3, neuropeptide Y receptor Y3, seven-transmembrane-segment receptor, spleen)",https://lod.nal.usda.gov/nalt/243588,,False,skos:related,
CXCR5 receptor,BLR-1 receptor; Burkitt lymphoma receptor 1; C-X-C chemokine receptor type 5; CD185 antigen; CXC chemokine receptor 5; MDR15 receptor; chemokine (C-X-C motif) receptor 5; chemokine (C-X-C) receptor 5,"CXCR5 receptor (BLR-1 receptor, Burkitt lymphoma receptor 1, C-X-C chemokine receptor type 5, CD185 antigen, CXC chemokine receptor 5, MDR15 receptor, chemokine (C-X-C motif) receptor 5, chemokine (C-X-C) receptor 5)",https://lod.nal.usda.gov/nalt/243614,,False,skos:related,
CXCR6 receptor,C-X-C chemokine receptor type 6; CD186 antigen; CDw186 antigen; CXC chemokine receptor 6; G-Protein coupled receptor bonzo; G-protein coupled receptor STRL33; STRL33 receptor; bonzo receptor; chemokine (C-X-C motif) receptor 6; chemokine (C-X-C) receptor 6,"CXCR6 receptor (C-X-C chemokine receptor type 6, CD186 antigen, CDw186 antigen, CXC chemokine receptor 6, G-Protein coupled receptor bonzo, G-protein coupled receptor STRL33, STRL33 receptor, bonzo receptor, chemokine (C-X-C motif) receptor 6, chemokine (C-X-C) receptor 6)",https://lod.nal.usda.gov/nalt/243626,,False,skos:related,
enzyme-linked immunosorbent assay,ELISA (enzyme-linked immunosorbent assay); double-antibody sandwich enzyme-linked immunosorbent assay; triple-antibody sandwich enzyme-linked immunosorbent assay,"enzyme-linked immunosorbent assay (ELISA (enzyme-linked immunosorbent assay), double-antibody sandwich enzyme-linked immunosorbent assay, triple-antibody sandwich enzyme-linked immunosorbent assay)",https://lod.nal.usda.gov/nalt/36291,,True,skos:broader; skos:narrower,
erythropoietin,,erythropoietin,https://lod.nal.usda.gov/nalt/28017,,True,skos:broader; skos:narrower,
glycoproteins,,glycoproteins,https://lod.nal.usda.gov/nalt/12715,,False,skos:related,
granulocyte colony-stimulating factor,,granulocyte colony-stimulating factor,https://lod.nal.usda.gov/nalt/28012,,True,skos:broader; skos:narrower,
granulocyte-macrophage colony-stimulating factor,colony stimulating factor 2,granulocyte-macrophage colony-stimulating factor (colony stimulating factor 2),https://lod.nal.usda.gov/nalt/28009,,True,skos:broader; skos:narrower,
hemagglutination inhibition test,haemagglutination inhibition test; hemagglutination inhibition assay,"hemagglutination inhibition test (haemagglutination inhibition test, hemagglutination inhibition assay)",https://lod.nal.usda.gov/nalt/44200,,True,skos:broader; skos:narrower,
hematopoietic cell growth factors,,hematopoietic cell growth factors,https://lod.nal.usda.gov/nalt/28016,,False,skos:broader; skos:narrower,
honokiol,,honokiol,https://lod.nal.usda.gov/nalt/254967,,False,skos:related,
immunoperoxidase monolayer assay,,immunoperoxidase monolayer assay,https://lod.nal.usda.gov/nalt/325943,,True,skos:broader; skos:narrower,
interferon regulatory factor-1,IRF-1 (interferon regulatory factor-1),interferon regulatory factor-1 (IRF-1 (interferon regulatory factor-1)),https://lod.nal.usda.gov/nalt/215226,,False,skos:broader; skos:narrower,
interferon regulatory factor-2,IRF-2 (interferon regulatory factor-2),interferon regulatory factor-2 (IRF-2 (interferon regulatory factor-2)),https://lod.nal.usda.gov/nalt/215227,,False,skos:broader; skos:narrower,
interferon regulatory factor-3,IRF-3 (interferon regulatory factor-3),interferon regulatory factor-3 (IRF-3 (interferon regulatory factor-3)),https://lod.nal.usda.gov/nalt/215228,,False,skos:broader; skos:narrower,
interferon regulatory factor-4,IRF-4 (interferon regulatory factor-4),interferon regulatory factor-4 (IRF-4 (interferon regulatory factor-4)),https://lod.nal.usda.gov/nalt/215229,,False,skos:broader; skos:narrower,
interferon regulatory factor-5,IRF-5 (interferon regulatory factor-5),interferon regulatory factor-5 (IRF-5 (interferon regulatory factor-5)),https://lod.nal.usda.gov/nalt/215230,,False,skos:broader; skos:narrower,
interferon regulatory factor-6,IRF-6 (interferon regulatory factor-6),interferon regulatory factor-6 (IRF-6 (interferon regulatory factor-6)),https://lod.nal.usda.gov/nalt/215231,,False,skos:broader; skos:narrower,
interferon regulatory factor-7,IRF-7 (interferon regulatory factor-7),interferon regulatory factor-7 (IRF-7 (interferon regulatory factor-7)),https://lod.nal.usda.gov/nalt/215232,,False,skos:broader; skos:narrower,
interleukin-1alpha,IL-1alpha; IL1alpha; hematopoietin-1,"interleukin-1alpha (IL-1alpha, IL1alpha, hematopoietin-1)",https://lod.nal.usda.gov/nalt/211272,,True,skos:broader; skos:narrower,
interleukin-1beta,IL-1beta; IL1beta; catabolin; interleukin 1beta,"interleukin-1beta (IL-1beta, IL1beta, catabolin, interleukin 1beta)",https://lod.nal.usda.gov/nalt/211278,,True,skos:broader; skos:narrower,
leptin,ob gene product; ob protein; obese gene product; obese protein,"leptin (ob gene product, ob protein, obese gene product, obese protein)",https://lod.nal.usda.gov/nalt/49697,,False,skos:broader; skos:narrower,
lymphocyte function-associated antigen-1,LFA-1 (lymphocyte function-associated antigen-1); integrin alphaLbeta2; leukocyte function associated antigen-1,"lymphocyte function-associated antigen-1 (LFA-1 (lymphocyte function-associated antigen-1), integrin alphaLbeta2, leukocyte function associated antigen-1)",https://lod.nal.usda.gov/nalt/211305,,True,skos:broader; skos:narrower,
lymphotoxin,TNF beta; TNF-beta (tumor necrosis factor-beta); TNFbeta; alpha-lymphotoxin; lymphotoxin-alpha; tumor necrosis factor-beta; tumour necrosis factor-beta,"lymphotoxin (TNF beta, TNF-beta (tumor necrosis factor-beta), TNFbeta, alpha-lymphotoxin, lymphotoxin-alpha, tumor necrosis factor-beta, tumour necrosis factor-beta)",https://lod.nal.usda.gov/nalt/50933,,True,skos:broader; skos:narrower,
macrophage colony-stimulating factor,colony stimulating factor 1; colony stimulating factor-1,"macrophage colony-stimulating factor (colony stimulating factor 1, colony stimulating factor-1)",https://lod.nal.usda.gov/nalt/28007,,True,skos:broader; skos:narrower,
macrophage migration inhibitory factors,macrophage migration-inhibitory factors,macrophage migration inhibitory factors (macrophage migration-inhibitory factors),https://lod.nal.usda.gov/nalt/213311,,True,skos:broader; skos:narrower,
medicinal properties,therapeutic properties,medicinal properties (therapeutic properties),https://lod.nal.usda.gov/nalt/8450,,False,skos:broader; skos:narrower,
peptide hormones,polypeptide hormones,peptide hormones (polypeptide hormones),https://lod.nal.usda.gov/nalt/4226,,False,skos:broader; skos:narrower,
resistin,,resistin,https://lod.nal.usda.gov/nalt/132367,,False,skos:broader; skos:narrower,
thrombopoietin,megakaryocyte colony stimulating factor; megakaryocyte growth and development factor; myeloproliferative leukemia virus oncogene ligand; thrombocytopoiesis-stimulating factor; thrombocytopoietin,"thrombopoietin (megakaryocyte colony stimulating factor, megakaryocyte growth and development factor, myeloproliferative leukemia virus oncogene ligand, thrombocytopoiesis-stimulating factor, thrombocytopoietin)",https://lod.nal.usda.gov/nalt/216221,,True,skos:broader; skos:narrower,
transcription factors,sequence-specific DNA-binding factors; transcription regulators; transcription termination factors; transcriptional factors; transcriptional regulators,"transcription factors (sequence-specific DNA-binding factors, transcription regulators, transcription termination factors, transcriptional factors, transcriptional regulators)",https://lod.nal.usda.gov/nalt/34250,,False,skos:broader; skos:narrower,
tumor necrosis factor-alpha,TNF alpha; TNF-alpha (tumor necrosis factor-alpha); tumor necrosis factor-a; tumour necrosis factor-alpha,"tumor necrosis factor-alpha (TNF alpha, TNF-alpha (tumor necrosis factor-alpha), tumor necrosis factor-a, tumour necrosis factor-alpha)",https://lod.nal.usda.gov/nalt/66077,,True,skos:broader; skos:narrower,
CCR2 receptor,C-C chemokine receptor type 2; CC chemokine receptor-2; CD192 antigen; chemokine (C-C motif) receptor 2; monocyte chemotactic protein 1 receptor,"CCR2 receptor (C-C chemokine receptor type 2, CC chemokine receptor-2, CD192 antigen, chemokine (C-C motif) receptor 2, monocyte chemotactic protein 1 receptor)",https://lod.nal.usda.gov/nalt/243410,,False,skos:related,
growth factors,,growth factors,https://lod.nal.usda.gov/nalt/3937,,False,skos:broader; skos:narrower,
integrins,,integrins,https://lod.nal.usda.gov/nalt/47468,,False,skos:broader; skos:narrower,
stem cell factor,Kit ligand,stem cell factor (Kit ligand),https://lod.nal.usda.gov/nalt/45058,,False,skos:broader; skos:narrower,
