prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
MSMA (herbicide),monosodium methane arsonate; monosodium methanearsonate; monosodium methylarsonate,"MSMA (herbicide) (monosodium methane arsonate, monosodium methanearsonate, monosodium methylarsonate)",https://lod.nal.usda.gov/nalt/12377,1.0,True,skos:broader; skos:narrower,INCLUDE
myclobutanil,,myclobutanil,https://lod.nal.usda.gov/nalt/28449,1.0,True,skos:broader; skos:narrower,INCLUDE
mycoinsecticides,fungal insecticides,mycoinsecticides (fungal insecticides),https://lod.nal.usda.gov/nalt/41801,1.0,True,skos:broader; skos:narrower,INCLUDE
naled,,naled,https://lod.nal.usda.gov/nalt/54302,1.0,True,skos:broader; skos:narrower,INCLUDE
napropamide,,napropamide,https://lod.nal.usda.gov/nalt/7666,1.0,True,skos:broader; skos:narrower,INCLUDE
naptalam,,naptalam,https://lod.nal.usda.gov/nalt/7667,1.0,True,skos:broader; skos:narrower,INCLUDE
nitenpyram,,nitenpyram,https://lod.nal.usda.gov/nalt/33044,0.9,True,skos:broader; skos:narrower,INCLUDE
nithiazine,,nithiazine,https://lod.nal.usda.gov/nalt/132375,1.0,True,skos:broader; skos:narrower,INCLUDE
nitralin,,nitralin,https://lod.nal.usda.gov/nalt/45230,1.0,True,skos:broader; skos:narrower,INCLUDE
nitrophenyl ether herbicides,,nitrophenyl ether herbicides,https://lod.nal.usda.gov/nalt/125115,1.0,True,skos:broader; skos:narrower,INCLUDE
norea,,norea,https://lod.nal.usda.gov/nalt/45234,0.9,True,skos:broader; skos:narrower,INCLUDE
norflurazon,,norflurazon,https://lod.nal.usda.gov/nalt/55221,0.95,True,skos:broader; skos:narrower,INCLUDE
nuarimol,,nuarimol,https://lod.nal.usda.gov/nalt/55357,0.95,True,skos:broader; skos:narrower,INCLUDE
organothiophosphate insecticides,,organothiophosphate insecticides,https://lod.nal.usda.gov/nalt/14299,0.95,True,skos:broader; skos:narrower,INCLUDE
oryzalin,,oryzalin,https://lod.nal.usda.gov/nalt/45235,0.95,True,skos:broader; skos:narrower,INCLUDE
oxadiargyl,,oxadiargyl,https://lod.nal.usda.gov/nalt/45236,0.95,True,skos:broader; skos:narrower,INCLUDE
oxadiazon,,oxadiazon,https://lod.nal.usda.gov/nalt/45237,0.95,True,skos:broader; skos:narrower,INCLUDE
paraquat,methyl viologen,paraquat (methyl viologen),https://lod.nal.usda.gov/nalt/45239,0.98,True,skos:broader; skos:narrower,INCLUDE
parathion,,parathion,https://lod.nal.usda.gov/nalt/56120,0.98,True,skos:broader; skos:narrower,INCLUDE
parathion ethyl,,parathion ethyl,https://lod.nal.usda.gov/nalt/213674,0.98,True,skos:broader; skos:narrower,INCLUDE
pebulate,PEBC (herbicide); S-propyl butylethylcarbamothioate; S-propyl butylethylthiocarbamate,"pebulate (PEBC (herbicide), S-propyl butylethylcarbamothioate, S-propyl butylethylthiocarbamate)",https://lod.nal.usda.gov/nalt/45240,0.95,True,skos:broader; skos:narrower,INCLUDE
penconazole,,penconazole,https://lod.nal.usda.gov/nalt/28450,0.95,True,skos:broader; skos:narrower,INCLUDE
pencycuron,,pencycuron,https://lod.nal.usda.gov/nalt/41860,0.95,True,skos:broader; skos:narrower,INCLUDE
pendimethalin,,pendimethalin,https://lod.nal.usda.gov/nalt/45242,0.99,True,skos:broader; skos:narrower,INCLUDE
permethrin,,permethrin,https://lod.nal.usda.gov/nalt/57493,0.99,True,skos:broader; skos:narrower,INCLUDE
perthane,ethylan,perthane (ethylan),https://lod.nal.usda.gov/nalt/213705,0.99,True,skos:broader; skos:narrower,INCLUDE
pesticide resistance,knockdown resistance; nematicide resistance; pesticide tolerance,"pesticide resistance (knockdown resistance, nematicide resistance, pesticide tolerance)",https://lod.nal.usda.gov/nalt/133,0.85,False,skos:broader; skos:narrower,INCLUDE
pesticide use reduction,pesticide reduction; pesticide usage reduction,"pesticide use reduction (pesticide reduction, pesticide usage reduction)",https://lod.nal.usda.gov/nalt/7142,0.85,False,skos:related,INCLUDE
phenisopham,,phenisopham,https://lod.nal.usda.gov/nalt/45244,0.99,True,skos:broader; skos:narrower,INCLUDE
phenmedipham,,phenmedipham,https://lod.nal.usda.gov/nalt/22172,0.99,True,skos:broader; skos:narrower,INCLUDE
phenothrin,,phenothrin,https://lod.nal.usda.gov/nalt/57749,0.99,True,skos:broader; skos:narrower,INCLUDE
phenoxyacetic herbicides,,phenoxyacetic herbicides,https://lod.nal.usda.gov/nalt/125141,0.99,True,skos:broader; skos:narrower,INCLUDE
phenoxybutyric herbicides,,phenoxybutyric herbicides,https://lod.nal.usda.gov/nalt/125142,0.99,True,skos:broader; skos:narrower,INCLUDE
phenoxypropionic herbicides,,phenoxypropionic herbicides,https://lod.nal.usda.gov/nalt/125143,0.99,True,skos:broader; skos:narrower,INCLUDE
phenylmercury nitrate,,phenylmercury nitrate,https://lod.nal.usda.gov/nalt/10327,0.95,True,skos:broader; skos:narrower,INCLUDE
phenylurea herbicides,,phenylurea herbicides,https://lod.nal.usda.gov/nalt/57759,0.99,True,skos:broader; skos:narrower,INCLUDE
phorate,,phorate,https://lod.nal.usda.gov/nalt/56131,0.99,True,skos:broader; skos:narrower,INCLUDE
phosalone,,phosalone,https://lod.nal.usda.gov/nalt/56121,0.99,True,skos:broader; skos:narrower,INCLUDE
phosmet,,phosmet,https://lod.nal.usda.gov/nalt/56122,0.99,True,skos:broader; skos:narrower,INCLUDE
phosphamidon,,phosphamidon,https://lod.nal.usda.gov/nalt/56130,1.0,True,skos:broader; skos:narrower,INCLUDE
picloram,"4-amino-3,5,6-trichloro-2-pyridinecarboxylic acid; 4-amino-3,5,6-trichloropicolinic acid; 4-amino-3,5,6-trichloropyridine-2-carboxylic acid","picloram (4-amino-3,5,6-trichloro-2-pyridinecarboxylic acid, 4-amino-3,5,6-trichloropicolinic acid, 4-amino-3,5,6-trichloropyridine-2-carboxylic acid)",https://lod.nal.usda.gov/nalt/12292,1.0,True,skos:broader; skos:narrower,INCLUDE
piperophos,,piperophos,https://lod.nal.usda.gov/nalt/45245,1.0,True,skos:broader; skos:narrower,INCLUDE
postemergent weed control,post-emergence weed control; post-emergent weed control; postemergence weed control,"postemergent weed control (post-emergence weed control, post-emergent weed control, postemergence weed control)",https://lod.nal.usda.gov/nalt/59363,1.0,False,skos:broader; skos:narrower,INCLUDE
potassium cyanate,KOCN (herbicide),potassium cyanate (KOCN (herbicide)),https://lod.nal.usda.gov/nalt/30949,1.0,True,skos:broader; skos:narrower,INCLUDE
prallethrin,,prallethrin,https://lod.nal.usda.gov/nalt/213729,1.0,True,skos:broader; skos:narrower,INCLUDE
preemergent weed control,,preemergent weed control,https://lod.nal.usda.gov/nalt/59557,1.0,False,skos:broader; skos:narrower,INCLUDE
prochloraz,,prochloraz,https://lod.nal.usda.gov/nalt/28451,1.0,True,skos:broader; skos:narrower,INCLUDE
procyazine,,procyazine,https://lod.nal.usda.gov/nalt/45246,1.0,True,skos:broader; skos:narrower,INCLUDE
procymidone,,procymidone,https://lod.nal.usda.gov/nalt/33177,1.0,True,skos:broader; skos:narrower,INCLUDE
prodiamine,,prodiamine,https://lod.nal.usda.gov/nalt/45247,1.0,True,skos:broader; skos:narrower,INCLUDE
profluralin,,profluralin,https://lod.nal.usda.gov/nalt/45248,1.0,True,skos:broader; skos:narrower,INCLUDE
profoxydim,,profoxydim,https://lod.nal.usda.gov/nalt/31060,1.0,True,skos:broader; skos:narrower,INCLUDE
proglinazine,,proglinazine,https://lod.nal.usda.gov/nalt/45249,1.0,True,skos:broader; skos:narrower,INCLUDE
prometon,,prometon,https://lod.nal.usda.gov/nalt/59784,1.0,True,skos:broader; skos:narrower,INCLUDE
prometryn,prometryne,prometryn (prometryne),https://lod.nal.usda.gov/nalt/59785,1.0,True,skos:broader; skos:narrower,INCLUDE
pronamide,,pronamide,https://lod.nal.usda.gov/nalt/45250,0.95,True,skos:broader; skos:narrower,INCLUDE
propamocarb,,propamocarb,https://lod.nal.usda.gov/nalt/41864,0.95,True,skos:related,INCLUDE
propazine,,propazine,https://lod.nal.usda.gov/nalt/59798,0.95,True,skos:broader; skos:narrower,INCLUDE
propetamphos,,propetamphos,https://lod.nal.usda.gov/nalt/56123,0.95,True,skos:broader; skos:narrower,INCLUDE
propham,,propham,https://lod.nal.usda.gov/nalt/22174,0.95,True,skos:broader; skos:narrower,INCLUDE
propiconazole,,propiconazole,https://lod.nal.usda.gov/nalt/28452,0.95,True,skos:broader; skos:narrower,INCLUDE
propoxycarbazone,,propoxycarbazone,https://lod.nal.usda.gov/nalt/59855,0.95,True,skos:broader; skos:narrower,INCLUDE
propyzamide,,propyzamide,https://lod.nal.usda.gov/nalt/7668,0.95,True,skos:broader; skos:narrower,INCLUDE
proxan,IPX (herbicide); O-isopropyl hydrogen dithiocarbonate,"proxan (IPX (herbicide), O-isopropyl hydrogen dithiocarbonate)",https://lod.nal.usda.gov/nalt/45253,0.95,True,skos:broader; skos:narrower,INCLUDE
proxan-sodium,,proxan-sodium,https://lod.nal.usda.gov/nalt/45254,0.95,True,skos:broader; skos:narrower,INCLUDE
pyraclonil,,pyraclonil,https://lod.nal.usda.gov/nalt/125129,0.95,True,skos:broader; skos:narrower,INCLUDE
pyraclostrobin,,pyraclostrobin,https://lod.nal.usda.gov/nalt/41865,0.95,True,skos:broader; skos:narrower,INCLUDE
pyraflufen ethyl,,pyraflufen ethyl,https://lod.nal.usda.gov/nalt/213740,0.95,True,skos:broader; skos:narrower,INCLUDE
pyrethrins,pyrethroids,pyrethrins (pyrethroids),https://lod.nal.usda.gov/nalt/53410,0.98,False,skos:related,INCLUDE
pyriclor,,pyriclor,https://lod.nal.usda.gov/nalt/45257,0.95,True,skos:broader; skos:narrower,INCLUDE
pyridate,,pyridate,https://lod.nal.usda.gov/nalt/45258,0.95,True,skos:broader; skos:narrower,INCLUDE
pyriproxyfen,,pyriproxyfen,https://lod.nal.usda.gov/nalt/60627,0.99,True,skos:broader; skos:narrower,INCLUDE
pyrithiobac,,pyrithiobac,https://lod.nal.usda.gov/nalt/12293,0.99,True,skos:broader; skos:narrower,INCLUDE
pyroxasulfone,,pyroxasulfone,https://lod.nal.usda.gov/nalt/125136,0.99,True,skos:broader; skos:narrower,INCLUDE
pyroxsulam,,pyroxsulam,https://lod.nal.usda.gov/nalt/342872,0.99,True,skos:broader; skos:narrower,INCLUDE
quinclorac,,quinclorac,https://lod.nal.usda.gov/nalt/12294,0.99,True,skos:broader; skos:narrower,INCLUDE
quinmerac,,quinmerac,https://lod.nal.usda.gov/nalt/12295,0.99,True,skos:broader; skos:narrower,INCLUDE
quinonamid,,quinonamid,https://lod.nal.usda.gov/nalt/45260,0.99,True,skos:broader; skos:narrower,INCLUDE
resmethrin,,resmethrin,https://lod.nal.usda.gov/nalt/60628,0.99,True,skos:broader; skos:narrower,INCLUDE
saflufenacil,,saflufenacil,https://lod.nal.usda.gov/nalt/302068,0.99,True,skos:broader; skos:narrower,INCLUDE
scrub control,,scrub control,https://lod.nal.usda.gov/nalt/306639,0.95,False,skos:broader; skos:narrower,INCLUDE
secbumeton,,secbumeton,https://lod.nal.usda.gov/nalt/45262,0.99,True,skos:broader; skos:narrower,INCLUDE
sesone,,sesone,https://lod.nal.usda.gov/nalt/45263,0.99,True,skos:broader; skos:narrower,INCLUDE
sethoxydim,,sethoxydim,https://lod.nal.usda.gov/nalt/45264,0.99,True,skos:broader; skos:narrower,INCLUDE
simazine,,simazine,https://lod.nal.usda.gov/nalt/63117,0.99,True,skos:broader; skos:narrower,INCLUDE
simeton,,simeton,https://lod.nal.usda.gov/nalt/45266,0.95,True,skos:broader; skos:narrower,INCLUDE
simetryn,simetryne,simetryn (simetryne),https://lod.nal.usda.gov/nalt/63118,0.95,True,skos:broader; skos:narrower,INCLUDE
sodium chlorate,,sodium chlorate,https://lod.nal.usda.gov/nalt/25295,0.95,True,skos:broader; skos:narrower,INCLUDE
sodium monochloroacetate,"SMA (herbicide); SMCA (herbicide); chloroacetic acid, sodium salt; monochloroacetic acid, sodium salt; sodium chloroacetate","sodium monochloroacetate (SMA (herbicide), SMCA (herbicide), chloroacetic acid, sodium salt, monochloroacetic acid, sodium salt, sodium chloroacetate)",https://lod.nal.usda.gov/nalt/124397,0.99,True,skos:broader; skos:narrower,INCLUDE
soil fumigants,soil sterilants,soil fumigants (soil sterilants),https://lod.nal.usda.gov/nalt/302887,0.99,False,skos:broader; skos:narrower,INCLUDE
soil fumigation,,soil fumigation,https://lod.nal.usda.gov/nalt/41750,0.99,False,skos:related,INCLUDE
spinosyn A,spinosyn-A,spinosyn A (spinosyn-A),https://lod.nal.usda.gov/nalt/332152,0.95,False,skos:related,INCLUDE
spinosyn D,spinosyn-D,spinosyn D (spinosyn-D),https://lod.nal.usda.gov/nalt/332154,0.95,False,skos:related,INCLUDE
sulcotrione,,sulcotrione,https://lod.nal.usda.gov/nalt/125097,0.99,True,skos:broader; skos:narrower,INCLUDE
sulfallate,2-chloroallyl diethyldithiocarbamate; CDEC (herbicide),"sulfallate (2-chloroallyl diethyldithiocarbamate, CDEC (herbicide))",https://lod.nal.usda.gov/nalt/1378,0.99,True,skos:broader; skos:narrower,INCLUDE
sulfentrazone,,sulfentrazone,https://lod.nal.usda.gov/nalt/45268,0.99,True,skos:broader; skos:narrower,INCLUDE
sulfonamide herbicides,,sulfonamide herbicides,https://lod.nal.usda.gov/nalt/125017,0.99,True,skos:broader; skos:narrower,INCLUDE
sulfonylurea herbicides,sulfonyl urea herbicides; sulfonyl-urea herbicides,"sulfonylurea herbicides (sulfonyl urea herbicides, sulfonyl-urea herbicides)",https://lod.nal.usda.gov/nalt/16626,0.99,True,skos:broader; skos:narrower,INCLUDE
sulfoxaflor,,sulfoxaflor,https://lod.nal.usda.gov/nalt/341217,0.99,True,skos:broader; skos:narrower,INCLUDE
swep,,swep,https://lod.nal.usda.gov/nalt/45269,0.95,True,skos:broader; skos:narrower,INCLUDE
tebuconazole,folicur,tebuconazole (folicur),https://lod.nal.usda.gov/nalt/28453,0.99,True,skos:broader; skos:narrower,INCLUDE
tebupirimfos,phostebupirim,tebupirimfos (phostebupirim),https://lod.nal.usda.gov/nalt/213724,0.99,True,skos:broader; skos:narrower,INCLUDE
tefluthrin,,tefluthrin,https://lod.nal.usda.gov/nalt/60629,0.99,True,skos:broader; skos:narrower,INCLUDE
tefuryltrione,,tefuryltrione,https://lod.nal.usda.gov/nalt/125098,0.99,True,skos:broader; skos:narrower,INCLUDE
tembotrione,,tembotrione,https://lod.nal.usda.gov/nalt/125099,0.99,True,skos:broader; skos:narrower,INCLUDE
terbacil,,terbacil,https://lod.nal.usda.gov/nalt/45270,0.99,True,skos:broader; skos:narrower,INCLUDE
terbufos,,terbufos,https://lod.nal.usda.gov/nalt/56132,0.99,True,skos:broader; skos:narrower,INCLUDE
terbumeton,,terbumeton,https://lod.nal.usda.gov/nalt/45272,0.99,True,skos:broader; skos:narrower,INCLUDE
terbuthylazine,,terbuthylazine,https://lod.nal.usda.gov/nalt/65586,0.99,True,skos:broader; skos:narrower,INCLUDE
terbutol,,terbutol,https://lod.nal.usda.gov/nalt/45273,0.95,True,skos:broader; skos:narrower,INCLUDE
terbutryn,,terbutryn,https://lod.nal.usda.gov/nalt/65587,0.99,True,skos:broader; skos:narrower,INCLUDE
tetrachlorvinphos,stirofos,tetrachlorvinphos (stirofos),https://lod.nal.usda.gov/nalt/56124,0.99,True,skos:broader; skos:narrower,INCLUDE
tetramethrin,,tetramethrin,https://lod.nal.usda.gov/nalt/60630,0.99,True,skos:broader; skos:narrower,INCLUDE
thiabendazole,5-hydroxythiabendazole,thiabendazole (5-hydroxythiabendazole),https://lod.nal.usda.gov/nalt/9936,0.95,False,skos:related,INCLUDE
thiacloprid,,thiacloprid,https://lod.nal.usda.gov/nalt/132376,0.99,True,skos:broader; skos:narrower,INCLUDE
thiadiazolylurea herbicides,,thiadiazolylurea herbicides,https://lod.nal.usda.gov/nalt/125155,0.99,True,skos:broader; skos:narrower,INCLUDE
thiamethoxam,,thiamethoxam,https://lod.nal.usda.gov/nalt/47431,0.99,True,skos:broader; skos:narrower,INCLUDE
thiazopyr,,thiazopyr,https://lod.nal.usda.gov/nalt/60639,0.99,True,skos:broader; skos:narrower,INCLUDE
thiophanate-ethyl,,thiophanate-ethyl,https://lod.nal.usda.gov/nalt/241732,0.99,True,skos:broader; skos:narrower,INCLUDE
thiophanate-methyl,methyl-thiophanate,thiophanate-methyl (methyl-thiophanate),https://lod.nal.usda.gov/nalt/16651,0.99,True,skos:broader; skos:narrower,INCLUDE
topramezone,,topramezone,https://lod.nal.usda.gov/nalt/125137,0.99,True,skos:broader; skos:narrower,INCLUDE
toxaphene,camphechlor,toxaphene (camphechlor),https://lod.nal.usda.gov/nalt/21599,0.99,True,skos:broader; skos:narrower,INCLUDE
tralomethrin,,tralomethrin,https://lod.nal.usda.gov/nalt/213694,0.99,True,skos:broader; skos:narrower,INCLUDE
triadimefon,,triadimefon,https://lod.nal.usda.gov/nalt/28454,0.99,True,skos:broader; skos:narrower,INCLUDE
triadimenol,,triadimenol,https://lod.nal.usda.gov/nalt/28455,0.99,True,skos:broader; skos:narrower,INCLUDE
triazofenamide,,triazofenamide,https://lod.nal.usda.gov/nalt/66324,0.98,True,skos:broader; skos:narrower,INCLUDE
triazophos,,triazophos,https://lod.nal.usda.gov/nalt/56125,0.99,True,skos:broader; skos:narrower,INCLUDE
tricamba,,tricamba,https://lod.nal.usda.gov/nalt/45278,0.99,True,skos:broader; skos:narrower,INCLUDE
trichlorfon,,trichlorfon,https://lod.nal.usda.gov/nalt/9937,0.99,True,skos:broader; skos:narrower,INCLUDE
trichloroacetic acid,"TCA (trichloroacetic acid); trichloroacetic acid, magnesium salt; trichloroacetic acid, sodium salt","trichloroacetic acid (TCA (trichloroacetic acid), trichloroacetic acid, magnesium salt, trichloroacetic acid, sodium salt)",https://lod.nal.usda.gov/nalt/25336,0.85,True,skos:broader; skos:narrower,INCLUDE
triclopyr,"3,5,6-TPA; 3,5,6-trichloro-2-pyridyloxyacetic acid; triclopyr butoxyethyl ester; triclopyr triethylamine salt; triclopyr-(3,5,6-trichloro-2-pyridl-oxyacetic acid)","triclopyr (3,5,6-TPA, 3,5,6-trichloro-2-pyridyloxyacetic acid, triclopyr butoxyethyl ester, triclopyr triethylamine salt, triclopyr-(3,5,6-trichloro-2-pyridl-oxyacetic acid))",https://lod.nal.usda.gov/nalt/45279,0.99,True,skos:broader; skos:narrower,INCLUDE
tridemorph,,tridemorph,https://lod.nal.usda.gov/nalt/53499,0.99,True,skos:broader; skos:narrower,INCLUDE
trietazine,,trietazine,https://lod.nal.usda.gov/nalt/45281,0.99,True,skos:broader; skos:narrower,INCLUDE
trifluralin,trifluraline,trifluralin (trifluraline),https://lod.nal.usda.gov/nalt/45282,0.99,True,skos:broader; skos:narrower,INCLUDE
trifopsime,,trifopsime,https://lod.nal.usda.gov/nalt/125140,0.95,True,skos:broader; skos:narrower,INCLUDE
triforine,,triforine,https://lod.nal.usda.gov/nalt/41873,0.99,True,skos:broader; skos:narrower,INCLUDE
vernolate,vernoleate; vernolic acid,"vernolate (vernoleate, vernolic acid)",https://lod.nal.usda.gov/nalt/22181,0.99,True,skos:broader; skos:narrower,INCLUDE
vinclozolin,,vinclozolin,https://lod.nal.usda.gov/nalt/33178,0.99,True,skos:broader; skos:narrower,INCLUDE
viral insecticides,,viral insecticides,https://lod.nal.usda.gov/nalt/47419,0.98,True,skos:broader; skos:narrower,INCLUDE
zinc pyrithione,pyrithion-zink; pyrithione zinc; zinc pyridinethione,"zinc pyrithione (pyrithion-zink, pyrithione zinc, zinc pyridinethione)",https://lod.nal.usda.gov/nalt/327056,0.85,False,skos:broader; skos:narrower,INCLUDE
"2,4,5-T","2,4,5-trichlorophenoxy acetic acid; 2,4,5-trichlorophenoxyacetic acid","2,4,5-T (2,4,5-trichlorophenoxy acetic acid, 2,4,5-trichlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1343,0.99,True,skos:broader; skos:narrower,INCLUDE
"2,4,5-TB","2,4,5-trichlorophenoxy butyric acid; 2,4,5-trichlorophenoxybutyric acid","2,4,5-TB (2,4,5-trichlorophenoxy butyric acid, 2,4,5-trichlorophenoxybutyric acid)",https://lod.nal.usda.gov/nalt/1346,0.99,True,skos:broader; skos:narrower,INCLUDE
"2,4-D","2,4-dichlorophenoxy acetic acid; 2,4-dichlorophenoxyacetic acid","2,4-D (2,4-dichlorophenoxy acetic acid, 2,4-dichlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1353,0.99,True,skos:broader; skos:narrower,INCLUDE
"2,4-DB","2,4-dichlorophenoxy butyric acid; 2,4-dichlorophenoxybutyric acid","2,4-DB (2,4-dichlorophenoxy butyric acid, 2,4-dichlorophenoxybutyric acid)",https://lod.nal.usda.gov/nalt/1356,0.99,True,skos:broader; skos:narrower,INCLUDE
"3,4-DA","3,4-dichlorophenoxy acetic acid; 3,4-dichlorophenoxyacetic acid","3,4-DA (3,4-dichlorophenoxy acetic acid, 3,4-dichlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1427,0.95,True,skos:broader; skos:narrower,INCLUDE
"3,4-DB","4-(3,4-dichlorophenoxy)butanoic acid; 4-(3,4-dichlorophenoxy)butyric acid","3,4-DB (4-(3,4-dichlorophenoxy)butanoic acid, 4-(3,4-dichlorophenoxy)butyric acid)",https://lod.nal.usda.gov/nalt/1430,0.95,True,skos:broader; skos:narrower,INCLUDE
4-chlorophenoxy butyric acid,4-(4-chlorophenoxy)butanoic acid; 4-(4-chlorophenoxy)butyric acid; 4-CPB (herbicide),"4-chlorophenoxy butyric acid (4-(4-chlorophenoxy)butanoic acid, 4-(4-chlorophenoxy)butyric acid, 4-CPB (herbicide))",https://lod.nal.usda.gov/nalt/1473,0.99,True,skos:broader; skos:narrower,INCLUDE
4-CPA,4-chlorophenoxy acetic acid; 4-chlorophenoxyacetic acid,"4-CPA (4-chlorophenoxy acetic acid, 4-chlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1481,0.95,True,skos:broader; skos:narrower,INCLUDE
4-CPP,4-chlorophenoxy propionic acid; 4-chlorophenoxypropanoic acid; 4-chlorophenoxypropionic acid,"4-CPP (4-chlorophenoxy propionic acid, 4-chlorophenoxypropanoic acid, 4-chlorophenoxypropionic acid)",https://lod.nal.usda.gov/nalt/1484,0.95,True,skos:broader; skos:narrower,INCLUDE
acifluorfen,,acifluorfen,https://lod.nal.usda.gov/nalt/2888,0.99,True,skos:broader; skos:narrower,INCLUDE
aldrin,,aldrin,https://lod.nal.usda.gov/nalt/6230,0.99,True,skos:broader; skos:narrower,INCLUDE
aryloxyphenoxypropionic acid herbicides,,aryloxyphenoxypropionic acid herbicides,https://lod.nal.usda.gov/nalt/125144,0.99,True,skos:broader; skos:narrower,INCLUDE
azamethiphos,,azamethiphos,https://lod.nal.usda.gov/nalt/14298,0.98,True,skos:broader; skos:narrower,INCLUDE
azoxystrobin,,azoxystrobin,https://lod.nal.usda.gov/nalt/213713,1.0,True,skos:broader; skos:narrower,INCLUDE
benalaxyl,benalaxyl-M,benalaxyl (benalaxyl-M),https://lod.nal.usda.gov/nalt/190785,1.0,True,skos:broader; skos:narrower,INCLUDE
bensulfuron,,bensulfuron,https://lod.nal.usda.gov/nalt/16625,1.0,True,skos:broader; skos:narrower,INCLUDE
bensulfuron-methyl,,bensulfuron-methyl,https://lod.nal.usda.gov/nalt/16627,1.0,True,skos:broader; skos:narrower,INCLUDE
benzoylprop,,benzoylprop,https://lod.nal.usda.gov/nalt/16673,0.95,True,skos:broader; skos:narrower,INCLUDE
bifenox,,bifenox,https://lod.nal.usda.gov/nalt/17036,1.0,True,skos:broader; skos:narrower,INCLUDE
biofumigation,biofumigants,biofumigation (biofumigants),https://lod.nal.usda.gov/nalt/188846,0.85,False,skos:broader; skos:narrower,INCLUDE
brodifacoum,,brodifacoum,https://lod.nal.usda.gov/nalt/19919,1.0,True,skos:broader; skos:narrower,INCLUDE
bromadiolone,,bromadiolone,https://lod.nal.usda.gov/nalt/19934,1.0,True,skos:broader; skos:narrower,INCLUDE
bromophos,,bromophos,https://lod.nal.usda.gov/nalt/9913,1.0,True,skos:broader; skos:narrower,INCLUDE
buturon,,buturon,https://lod.nal.usda.gov/nalt/20655,1.0,True,skos:broader; skos:narrower,INCLUDE
chlorbromuron,,chlorbromuron,https://lod.nal.usda.gov/nalt/25298,0.99,True,skos:broader; skos:narrower,INCLUDE
chlordane,chlordan,chlordane (chlordan),https://lod.nal.usda.gov/nalt/25301,0.99,True,skos:broader; skos:narrower,INCLUDE
chlordecone,,chlordecone,https://lod.nal.usda.gov/nalt/25302,0.99,True,skos:broader; skos:narrower,INCLUDE
chlorimuron,,chlorimuron,https://lod.nal.usda.gov/nalt/25332,0.99,True,skos:broader; skos:narrower,INCLUDE
chlorimuron ethyl,,chlorimuron ethyl,https://lod.nal.usda.gov/nalt/213686,0.99,True,skos:broader; skos:narrower,INCLUDE
chloroacetanilide herbicides,,chloroacetanilide herbicides,https://lod.nal.usda.gov/nalt/2480,0.99,True,skos:broader; skos:narrower,INCLUDE
chlorotoluron,chlortoluron,chlorotoluron (chlortoluron),https://lod.nal.usda.gov/nalt/25492,0.99,True,skos:broader; skos:narrower,INCLUDE
chloroxuron,,chloroxuron,https://lod.nal.usda.gov/nalt/25513,0.99,True,skos:broader; skos:narrower,INCLUDE
chlorphoxim,,chlorphoxim,https://lod.nal.usda.gov/nalt/25514,0.99,True,skos:broader; skos:narrower,INCLUDE
chlorpyrifos-methyl,,chlorpyrifos-methyl,https://lod.nal.usda.gov/nalt/25518,0.99,True,skos:broader; skos:narrower,INCLUDE
chlorsulfuron,,chlorsulfuron,https://lod.nal.usda.gov/nalt/25519,0.99,True,skos:broader; skos:narrower,INCLUDE
cisanilide,,cisanilide,https://lod.nal.usda.gov/nalt/26376,0.99,True,skos:broader; skos:narrower,INCLUDE
cyclosulfamuron,,cyclosulfamuron,https://lod.nal.usda.gov/nalt/31079,0.99,True,skos:broader; skos:narrower,INCLUDE
cypromid,,cypromid,https://lod.nal.usda.gov/nalt/31287,0.99,True,skos:broader; skos:narrower,INCLUDE
dichlorprop,,dichlorprop,https://lod.nal.usda.gov/nalt/33216,0.99,True,skos:broader; skos:narrower,INCLUDE
dicryl,,dicryl,https://lod.nal.usda.gov/nalt/33250,0.99,True,skos:broader; skos:narrower,INCLUDE
dieldrin,,dieldrin,https://lod.nal.usda.gov/nalt/31049,0.99,True,skos:broader; skos:narrower,INCLUDE
difenacoum,,difenacoum,https://lod.nal.usda.gov/nalt/29692,0.99,True,skos:broader; skos:narrower,INCLUDE
difenoxuron,,difenoxuron,https://lod.nal.usda.gov/nalt/33492,0.99,True,skos:broader; skos:narrower,INCLUDE
disulfoton,,disulfoton,https://lod.nal.usda.gov/nalt/34121,0.99,True,skos:broader; skos:narrower,INCLUDE
diuron,,diuron,https://lod.nal.usda.gov/nalt/34151,0.99,True,skos:broader; skos:narrower,INCLUDE
endosulfan,,endosulfan,https://lod.nal.usda.gov/nalt/31050,0.99,True,skos:broader; skos:narrower,INCLUDE
ethamet-sulfuron,,ethamet-sulfuron,https://lod.nal.usda.gov/nalt/38236,0.99,True,skos:broader; skos:narrower,INCLUDE
ethidimuron,,ethidimuron,https://lod.nal.usda.gov/nalt/38247,0.99,True,skos:broader; skos:narrower,INCLUDE
etrimfos,,etrimfos,https://lod.nal.usda.gov/nalt/38281,0.99,True,skos:broader; skos:narrower,INCLUDE
famphur,,famphur,https://lod.nal.usda.gov/nalt/39454,0.99,True,skos:broader; skos:narrower,INCLUDE
