prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
post-translational modification,post-translational amino acid modification; post-translational protein modification; post-translational protein processing; posttranslational modification; posttranslational protein processing,"post-translational modification (post-translational amino acid modification, post-translational protein modification, post-translational protein processing, posttranslational modification, posttranslational protein processing)",https://lod.nal.usda.gov/nalt/59362,,False,skos:broader; skos:narrower,
processing technology,industrial processing; process technology; processing methods,"processing technology (industrial processing, process technology, processing methods)",https://lod.nal.usda.gov/nalt/2770,,False,skos:broader; skos:narrower,
prophase,diakinesis; diplonema (meiosis); diplotene stage; leptonema (meiosis); leptotene stage; zygonema (meiosis); zygotene stage,"prophase (diakinesis, diplonema (meiosis), diplotene stage, leptonema (meiosis), leptotene stage, zygonema (meiosis), zygotene stage)",https://lod.nal.usda.gov/nalt/23394,,True,skos:broader; skos:narrower,
protein bodies,,protein bodies,https://lod.nal.usda.gov/nalt/203627,,True,skos:broader; skos:narrower,
protein folding,enzyme folding,protein folding (enzyme folding),https://lod.nal.usda.gov/nalt/59913,,False,skos:related,
protein unfolding,enzyme unfolding,protein unfolding (enzyme unfolding),https://lod.nal.usda.gov/nalt/270537,,False,skos:related,
proteolysis,,proteolysis,https://lod.nal.usda.gov/nalt/32271,,False,skos:related,
protolignin,,protolignin,https://lod.nal.usda.gov/nalt/325588,,False,skos:related,
proton extrusion,,proton extrusion,https://lod.nal.usda.gov/nalt/311369,,False,skos:broader; skos:narrower,
protons,,protons,https://lod.nal.usda.gov/nalt/36246,,False,skos:related,
reaction chemistry,,reaction chemistry,https://lod.nal.usda.gov/nalt/24658,,False,skos:broader; skos:narrower,
reverse osmosis,,reverse osmosis,https://lod.nal.usda.gov/nalt/194991,,False,skos:broader; skos:narrower,
rhoptry,rhoptry organelle,rhoptry (rhoptry organelle),https://lod.nal.usda.gov/nalt/263926,,True,skos:broader; skos:narrower,
ribosomes,,ribosomes,https://lod.nal.usda.gov/nalt/56075,,True,skos:broader; skos:narrower,
RNA transport,RNA export; RNA sorting; mRNA export; mRNA sorting; mRNA transport; messenger RNA sorting; ribonucleic acid transport,"RNA transport (RNA export, RNA sorting, mRNA export, mRNA sorting, mRNA transport, messenger RNA sorting, ribonucleic acid transport)",https://lod.nal.usda.gov/nalt/225409,,False,skos:broader; skos:narrower,
rough endoplasmic reticulum,,rough endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37063,,True,skos:broader; skos:narrower,
sensory neurons,afferent neurons; sensory neurones,"sensory neurons (afferent neurons, sensory neurones)",https://lod.nal.usda.gov/nalt/4780,,False,skos:broader; skos:narrower,
smooth endoplasmic reticulum,,smooth endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37064,,True,skos:broader; skos:narrower,
spliceosomes,,spliceosomes,https://lod.nal.usda.gov/nalt/56076,,True,skos:broader; skos:narrower,
sporopollenin,,sporopollenin,https://lod.nal.usda.gov/nalt/252751,,False,skos:related,
stress response,response to stress,stress response (response to stress),https://lod.nal.usda.gov/nalt/146600,,False,skos:related,
sympathetic nervous system,,sympathetic nervous system,https://lod.nal.usda.gov/nalt/14034,,False,skos:related,
symporters,co-transporters,symporters (co-transporters),https://lod.nal.usda.gov/nalt/65313,,False,skos:related,
synaptic transmission,neural transmission; neurotransmission,"synaptic transmission (neural transmission, neurotransmission)",https://lod.nal.usda.gov/nalt/54717,,False,skos:related,
synaptic vesicles,neurotransmitter vesicles,synaptic vesicles (neurotransmitter vesicles),https://lod.nal.usda.gov/nalt/264089,,True,skos:broader; skos:narrower,
synaptogenesis,,synaptogenesis,https://lod.nal.usda.gov/nalt/246202,,False,skos:related,
synaptosomes,,synaptosomes,https://lod.nal.usda.gov/nalt/65104,,True,skos:broader; skos:narrower,
T-lymphocytes,T cells; T lymphocytes; T-cells,"T-lymphocytes (T cells, T lymphocytes, T-cells)",https://lod.nal.usda.gov/nalt/23197,,True,skos:broader; skos:narrower,
teichoic acids,,teichoic acids,https://lod.nal.usda.gov/nalt/271989,,False,skos:related,
telophase,,telophase,https://lod.nal.usda.gov/nalt/23395,,True,skos:broader; skos:narrower,
thylakoids,thylakoid lumen; thylakoid membrane,"thylakoids (thylakoid lumen, thylakoid membrane)",https://lod.nal.usda.gov/nalt/23410,,True,skos:broader; skos:narrower,
thymocytes,,thymocytes,https://lod.nal.usda.gov/nalt/50929,,True,skos:broader; skos:narrower,
transport proteins,carrier proteins; translocator proteins; transporter proteins,"transport proteins (carrier proteins, translocator proteins, transporter proteins)",https://lod.nal.usda.gov/nalt/17197,,False,skos:related,
transporters,efflux pumps; export pumps; ion pumps; membrane pumps; membrane transport proteins,"transporters (efflux pumps, export pumps, ion pumps, membrane pumps, membrane transport proteins)",https://lod.nal.usda.gov/nalt/1600,,False,skos:related,
type I secretion system,T1SS (type I secretion system); type I secretion apparatus; type I secretion process; type one secretion system,"type I secretion system (T1SS (type I secretion system), type I secretion apparatus, type I secretion process, type one secretion system)",https://lod.nal.usda.gov/nalt/245155,,False,skos:related,
type IV secretion system,type IV secretion apparatus; type IV secretion machinery,"type IV secretion system (type IV secretion apparatus, type IV secretion machinery)",https://lod.nal.usda.gov/nalt/245157,,False,skos:related,
type V secretion system,type V autotransporter pathway; type V secretion pathway; type V secretion systems,"type V secretion system (type V autotransporter pathway, type V secretion pathway, type V secretion systems)",https://lod.nal.usda.gov/nalt/245158,,False,skos:related,
type VI secretion system,type VI protein secretion system,type VI secretion system (type VI protein secretion system),https://lod.nal.usda.gov/nalt/244123,,False,skos:related,
uptake mechanisms,uptake (physiology),uptake mechanisms (uptake (physiology)),https://lod.nal.usda.gov/nalt/55450,,False,skos:broader; skos:narrower,
ventral adhesive disk,ventral adhesive disc,ventral adhesive disk (ventral adhesive disc),https://lod.nal.usda.gov/nalt/200645,,True,skos:broader; skos:narrower,
viral inclusion bodies,Negri bodies; viroplasms,"viral inclusion bodies (Negri bodies, viroplasms)",https://lod.nal.usda.gov/nalt/246154,,True,skos:broader; skos:narrower,
water uptake,water absorption,water uptake (water absorption),https://lod.nal.usda.gov/nalt/46559,,False,skos:related,
action potentials,nerve impulses; spike potentials,"action potentials (nerve impulses, spike potentials)",https://lod.nal.usda.gov/nalt/3909,,False,skos:broader; skos:narrower,
adaptive immunity,acquired immune system; acquired immunity; adaptive immune response; adaptive immune system; adoptive immunity,"adaptive immunity (acquired immune system, acquired immunity, adaptive immune response, adaptive immune system, adoptive immunity)",https://lod.nal.usda.gov/nalt/105992,,False,skos:related,
adherens junctions,zonula adherens,adherens junctions (zonula adherens),https://lod.nal.usda.gov/nalt/215661,,True,skos:broader; skos:narrower,
amyloplasts,,amyloplasts,https://lod.nal.usda.gov/nalt/8248,,True,skos:broader; skos:narrower,
animal physiology,,animal physiology,https://lod.nal.usda.gov/nalt/9107,,False,skos:broader; skos:narrower,
apicoplasts,,apicoplasts,https://lod.nal.usda.gov/nalt/132362,,True,skos:broader; skos:narrower,
B-cell lymphoma,diffuse large B-Cell lymphoma; diffuse large-cell lymphoma; histiocytic lymphoma,"B-cell lymphoma (diffuse large B-Cell lymphoma, diffuse large-cell lymphoma, histiocytic lymphoma)",https://lod.nal.usda.gov/nalt/295040,,False,skos:related,
biochemistry,,biochemistry,https://lod.nal.usda.gov/nalt/17227,,False,skos:related,
bioelectricity,,bioelectricity,https://lod.nal.usda.gov/nalt/231463,,False,skos:related,
blastoderm,,blastoderm,https://lod.nal.usda.gov/nalt/17930,,False,skos:broader; skos:narrower,
body composition,,body composition,https://lod.nal.usda.gov/nalt/10121,,False,skos:broader; skos:narrower,
body fluids,,body fluids,https://lod.nal.usda.gov/nalt/49,,False,skos:broader; skos:narrower,
botulinum toxin,botulinum neurotoxin,botulinum toxin (botulinum neurotoxin),https://lod.nal.usda.gov/nalt/15202,,False,skos:related,
cadherins,protocadherins,cadherins (protocadherins),https://lod.nal.usda.gov/nalt/20827,,False,skos:related,
calcium,Ca2+,calcium (Ca2+),https://lod.nal.usda.gov/nalt/6421,,False,skos:related,
calcium channels,calcium ion channels; voltage-dependent calcium channels,"calcium channels (calcium ion channels, voltage-dependent calcium channels)",https://lod.nal.usda.gov/nalt/21102,,False,skos:related,
catenins,catenin proteins,catenins (catenin proteins),https://lod.nal.usda.gov/nalt/295005,,False,skos:broader; skos:narrower,
CD4 lymphocyte count,CD4 cell count; CD4-positive cell count,"CD4 lymphocyte count (CD4 cell count, CD4-positive cell count)",https://lod.nal.usda.gov/nalt/323735,,False,skos:broader; skos:narrower,
CD4-positive T-lymphocytes,CD4-positive lymphocytes; T4 cells; T4 lymphocytes,"CD4-positive T-lymphocytes (CD4-positive lymphocytes, T4 cells, T4 lymphocytes)",https://lod.nal.usda.gov/nalt/23191,,True,skos:broader; skos:narrower,
CD8-positive T-lymphocytes,CD8-positive lymphocytes; T8 cells; T8 lymphocytes,"CD8-positive T-lymphocytes (CD8-positive lymphocytes, T8 cells, T8 lymphocytes)",https://lod.nal.usda.gov/nalt/23199,,True,skos:broader; skos:narrower,
cell adhesion,adhesion (cells); cellular adhesion; cytoadherence,"cell adhesion (adhesion (cells), cellular adhesion, cytoadherence)",https://lod.nal.usda.gov/nalt/120,,True,skos:related,
cell nucleolus,cell nucleoli; nucleoli; nucleolus,"cell nucleolus (cell nucleoli, nucleoli, nucleolus)",https://lod.nal.usda.gov/nalt/23413,,True,skos:broader; skos:narrower,
cell-matrix junctions,,cell-matrix junctions,https://lod.nal.usda.gov/nalt/294131,,True,skos:broader; skos:narrower,
cell-mediated immunity,cell mediated immunity; cell-mediated immune response; cellular immune response; cellular immunity,"cell-mediated immunity (cell mediated immunity, cell-mediated immune response, cellular immune response, cellular immunity)",https://lod.nal.usda.gov/nalt/10341,,False,skos:broader; skos:narrower,
centrioles,,centrioles,https://lod.nal.usda.gov/nalt/23714,,True,skos:broader; skos:narrower,
chloroplast transit peptides,plastid transit peptides,chloroplast transit peptides (plastid transit peptides),https://lod.nal.usda.gov/nalt/317761,,False,skos:related,
chromoplasts,,chromoplasts,https://lod.nal.usda.gov/nalt/25832,,True,skos:broader; skos:narrower,
chromosomes,,chromosomes,https://lod.nal.usda.gov/nalt/276,,True,skos:broader; skos:narrower,
clathrin,,clathrin,https://lod.nal.usda.gov/nalt/26664,,False,skos:related,
contractile proteins,,contractile proteins,https://lod.nal.usda.gov/nalt/879,,False,skos:related,
DEAD-box RNA helicases,DEAD box helicases; DEAD-box proteins,"DEAD-box RNA helicases (DEAD box helicases, DEAD-box proteins)",https://lod.nal.usda.gov/nalt/240461,,False,skos:related,
desmosomes,,desmosomes,https://lod.nal.usda.gov/nalt/32600,,True,skos:broader; skos:narrower,
ecophysiology,ecological physiology; environmental physiology; physiological ecology,"ecophysiology (ecological physiology, environmental physiology, physiological ecology)",https://lod.nal.usda.gov/nalt/142493,,False,skos:broader; skos:narrower,
elaioplasts,,elaioplasts,https://lod.nal.usda.gov/nalt/36096,,True,skos:broader; skos:narrower,
electrophysiology,,electrophysiology,https://lod.nal.usda.gov/nalt/17332,,False,skos:broader; skos:narrower,
excretion,,excretion,https://lod.nal.usda.gov/nalt/31966,,False,skos:broader; skos:narrower,
extracellular matrix,,extracellular matrix,https://lod.nal.usda.gov/nalt/38966,,True,skos:related,
exudation,,exudation,https://lod.nal.usda.gov/nalt/38979,,False,skos:broader; skos:narrower,
Fields of Study,,Fields of Study,https://lod.nal.usda.gov/nalt/127294,,False,skos:broader; skos:narrower,
fungus physiology,fungal physiology,fungus physiology (fungal physiology),https://lod.nal.usda.gov/nalt/41803,,False,skos:broader; skos:narrower,
gait,,gait,https://lod.nal.usda.gov/nalt/42145,,False,skos:related,
gap junctions,,gap junctions,https://lod.nal.usda.gov/nalt/28576,,True,skos:broader; skos:narrower,
glyoxysomes,,glyoxysomes,https://lod.nal.usda.gov/nalt/43306,,True,skos:broader; skos:narrower,
growth and development,,growth and development,https://lod.nal.usda.gov/nalt/6700,,False,skos:broader; skos:narrower,
host-parasite relationships,host parasite relationships; host-parasite interactions; parasite host relationships; parasite-host interactions; parasite-host relationships,"host-parasite relationships (host parasite relationships, host-parasite interactions, parasite host relationships, parasite-host interactions, parasite-host relationships)",https://lod.nal.usda.gov/nalt/834,,False,skos:related,
inherited metabolic diseases,inborn errors of metabolism; inherited metabolic disorders,"inherited metabolic diseases (inborn errors of metabolism, inherited metabolic disorders)",https://lod.nal.usda.gov/nalt/2755,,False,skos:related,
integrins,,integrins,https://lod.nal.usda.gov/nalt/47468,,False,skos:related,
interleukin-13,IL-13; interleukin 13,"interleukin-13 (IL-13, interleukin 13)",https://lod.nal.usda.gov/nalt/222512,,False,skos:related,
intermediate filament proteins,,intermediate filament proteins,https://lod.nal.usda.gov/nalt/190836,,False,skos:related,
ion transporting ATPases,,ion transporting ATPases,https://lod.nal.usda.gov/nalt/20726,,False,skos:broader; skos:narrower,
ketolides,,ketolides,https://lod.nal.usda.gov/nalt/235866,,False,skos:related,
kinesin,,kinesin,https://lod.nal.usda.gov/nalt/146580,,False,skos:related,
lipid metabolism,fat metabolism,lipid metabolism (fat metabolism),https://lod.nal.usda.gov/nalt/17396,,False,skos:related,
liquid junction potential,,liquid junction potential,https://lod.nal.usda.gov/nalt/200627,,False,skos:related,
liver microsomes,,liver microsomes,https://lod.nal.usda.gov/nalt/50439,,True,skos:broader; skos:narrower,
mammalian embryo,mammalian embryo structures; mammalian embryonic structures,"mammalian embryo (mammalian embryo structures, mammalian embryonic structures)",https://lod.nal.usda.gov/nalt/332058,,False,skos:broader; skos:narrower,
merozoites,,merozoites,https://lod.nal.usda.gov/nalt/32897,,False,skos:related,
metabolism,,metabolism,https://lod.nal.usda.gov/nalt/8301,,False,skos:broader; skos:narrower,
microbial physiology,bacterial physiology,microbial physiology (bacterial physiology),https://lod.nal.usda.gov/nalt/4636,,False,skos:broader; skos:narrower,
microfilament proteins,actin binding proteins; actin-binding proteins,"microfilament proteins (actin binding proteins, actin-binding proteins)",https://lod.nal.usda.gov/nalt/200164,,False,skos:related,
mitogenesis,,mitogenesis,https://lod.nal.usda.gov/nalt/217943,,True,skos:broader; skos:narrower,
neurophysiology,nervous system physiology; neurobiology; neuroscience,"neurophysiology (nervous system physiology, neurobiology, neuroscience)",https://lod.nal.usda.gov/nalt/9426,,False,skos:broader; skos:narrower,
neurotransmitters,neuromediators; neuromodulators; neuroregulators,"neurotransmitters (neuromediators, neuromodulators, neuroregulators)",https://lod.nal.usda.gov/nalt/2522,,False,skos:related,
nuclear genome,nuclear DNA,nuclear genome (nuclear DNA),https://lod.nal.usda.gov/nalt/23422,,False,skos:related,
nuclear matrix,,nuclear matrix,https://lod.nal.usda.gov/nalt/23420,,True,skos:broader; skos:narrower,
nuclear pore,nuclear pore complex,nuclear pore (nuclear pore complex),https://lod.nal.usda.gov/nalt/87310,,True,skos:broader; skos:narrower,
nuclear proteins,,nuclear proteins,https://lod.nal.usda.gov/nalt/196599,,False,skos:related,
nutrient use efficiency,nitrogen use efficiency,nutrient use efficiency (nitrogen use efficiency),https://lod.nal.usda.gov/nalt/54892,,False,skos:broader; skos:narrower,
nutrition physiology,,nutrition physiology,https://lod.nal.usda.gov/nalt/10476,,False,skos:broader; skos:narrower,
ocular physiology,ocular physiological phenomenon; ocular physiological processes,"ocular physiology (ocular physiological phenomenon, ocular physiological processes)",https://lod.nal.usda.gov/nalt/245877,,False,skos:broader; skos:narrower,
pachytene stage,pachynema (meiosis); pachytene,"pachytene stage (pachynema (meiosis), pachytene)",https://lod.nal.usda.gov/nalt/123494,,True,skos:broader; skos:narrower,
parasitism,parasitisation; parasitising; parasitization; parasitizing,"parasitism (parasitisation, parasitising, parasitization, parasitizing)",https://lod.nal.usda.gov/nalt/46000,,False,skos:related,
pathophysiology,physiopathology,pathophysiology (physiopathology),https://lod.nal.usda.gov/nalt/9411,,False,skos:related,
peak oxygen uptake,maximal aerobic capacity; maximal aerobic power; maximal oxygen consumption; maximum oxygen uptake,"peak oxygen uptake (maximal aerobic capacity, maximal aerobic power, maximal oxygen consumption, maximum oxygen uptake)",https://lod.nal.usda.gov/nalt/314948,,False,skos:broader; skos:narrower,
physical activity,human activity (physical activity),physical activity (human activity (physical activity)),https://lod.nal.usda.gov/nalt/37116,,False,skos:broader; skos:narrower,
physiological regulation,,physiological regulation,https://lod.nal.usda.gov/nalt/45755,,False,skos:broader; skos:narrower,
physiological response,,physiological response,https://lod.nal.usda.gov/nalt/34396,,False,skos:broader; skos:narrower,
physiological state,physiological status,physiological state (physiological status),https://lod.nal.usda.gov/nalt/190809,,False,skos:broader; skos:narrower,
physiologists,,physiologists,https://lod.nal.usda.gov/nalt/55541,,False,skos:related,
plant physiology,,plant physiology,https://lod.nal.usda.gov/nalt/1821,,False,skos:broader; skos:narrower,
plasma cells,plasmacytes,plasma cells (plasmacytes),https://lod.nal.usda.gov/nalt/23480,,True,skos:broader; skos:narrower,
plastid DNA,,plastid DNA,https://lod.nal.usda.gov/nalt/25478,,False,skos:related,
plastid genome,,plastid genome,https://lod.nal.usda.gov/nalt/89067,,False,skos:related,
polyribosomes,polysomes,polyribosomes (polysomes),https://lod.nal.usda.gov/nalt/59175,,True,skos:broader; skos:narrower,
pronucleus,pronuclei,pronucleus (pronuclei),https://lod.nal.usda.gov/nalt/23421,,True,skos:broader; skos:narrower,
protein synthesis,protein anabolism; protein biosynthesis; protein expression,"protein synthesis (protein anabolism, protein biosynthesis, protein expression)",https://lod.nal.usda.gov/nalt/38953,,False,skos:related,
psychophysiology,,psychophysiology,https://lod.nal.usda.gov/nalt/317990,,False,skos:broader; skos:narrower,
reproduction,,reproduction,https://lod.nal.usda.gov/nalt/12898,,False,skos:broader; skos:narrower,
rhoptry proteins,,rhoptry proteins,https://lod.nal.usda.gov/nalt/263930,,False,skos:related,
ribosomal DNA,rDNA (ribosomal DNA),ribosomal DNA (rDNA (ribosomal DNA)),https://lod.nal.usda.gov/nalt/34168,,False,skos:related,
ribosomal RNA,rRNA (ribosomal RNA); rRNAs (ribosomal RNA),"ribosomal RNA (rRNA (ribosomal RNA), rRNAs (ribosomal RNA))",https://lod.nal.usda.gov/nalt/61502,,False,skos:related,
sarcoplasmic reticulum,,sarcoplasmic reticulum,https://lod.nal.usda.gov/nalt/62433,,True,skos:broader; skos:narrower,
secretion,,secretion,https://lod.nal.usda.gov/nalt/17176,,False,skos:broader; skos:narrower,
seed storage proteins,,seed storage proteins,https://lod.nal.usda.gov/nalt/198167,,False,skos:related,
somatic incompatibility,,somatic incompatibility,https://lod.nal.usda.gov/nalt/210003,,False,skos:broader; skos:narrower,
spindle pole body,,spindle pole body,https://lod.nal.usda.gov/nalt/41785,,False,skos:related,
suppressor cells,suppressor-effector T-lymphocytes; suppressor-inducer T-lymphocytes,"suppressor cells (suppressor-effector T-lymphocytes, suppressor-inducer T-lymphocytes)",https://lod.nal.usda.gov/nalt/65243,,True,skos:broader; skos:narrower,
synapse,synapses (nervous system),synapse (synapses (nervous system)),https://lod.nal.usda.gov/nalt/54683,,True,skos:related,
synaptonemal complex,synaptinemal complex,synaptonemal complex (synaptinemal complex),https://lod.nal.usda.gov/nalt/51917,,True,skos:broader; skos:narrower,
T-cell lymphoma,,T-cell lymphoma,https://lod.nal.usda.gov/nalt/295041,,False,skos:related,
taxis (physiology),,taxis (physiology),https://lod.nal.usda.gov/nalt/24726,,False,skos:broader; skos:narrower,
thymus gland,,thymus gland,https://lod.nal.usda.gov/nalt/37012,,False,skos:related,
tissue distribution,,tissue distribution,https://lod.nal.usda.gov/nalt/58087,,False,skos:broader; skos:narrower,
triacylglycerols,neutral fats; neutral lipids; triglycerides,"triacylglycerols (neutral fats, neutral lipids, triglycerides)",https://lod.nal.usda.gov/nalt/3995,,False,skos:related,
trophoblast,,trophoblast,https://lod.nal.usda.gov/nalt/17931,,False,skos:broader; skos:narrower,
tropisms,,tropisms,https://lod.nal.usda.gov/nalt/14074,,False,skos:broader; skos:narrower,
tubulin,alpha-tubulin; beta-tubulin; delta-tubulin; gamma-tubulin,"tubulin (alpha-tubulin, beta-tubulin, delta-tubulin, gamma-tubulin)",https://lod.nal.usda.gov/nalt/52880,,False,skos:related,
villi,villus,villi (villus),https://lod.nal.usda.gov/nalt/47558,,False,skos:related,
water requirement,,water requirement,https://lod.nal.usda.gov/nalt/47776,,False,skos:broader; skos:narrower,
acrocentric chromosomes,acrocentrics,acrocentric chromosomes (acrocentrics),https://lod.nal.usda.gov/nalt/3078,,True,skos:broader; skos:narrower,
adenosinetriphosphatase,ATP hydrolase; ATPase; Ca2+-Mg2+ ATPase; EC 3.6.1.3; adenosine 5'-triphosphatase; adenosine triphosphatase; adenylpyrophosphatase; complex V (mitochondrial electron transport),"adenosinetriphosphatase (ATP hydrolase, ATPase, Ca2+-Mg2+ ATPase, EC 3.6.1.3, adenosine 5'-triphosphatase, adenosine triphosphatase, adenylpyrophosphatase, complex V (mitochondrial electron transport))",https://lod.nal.usda.gov/nalt/4161,,False,skos:related,
adhesion,adhesiveness,adhesion (adhesiveness),https://lod.nal.usda.gov/nalt/4199,,False,skos:related,
adhesion inhibition assay,bacterial adhesion inhibition assay; cell adhesion inhibition assay,"adhesion inhibition assay (bacterial adhesion inhibition assay, cell adhesion inhibition assay)",https://lod.nal.usda.gov/nalt/295058,,False,skos:related,
allometry,,allometry,https://lod.nal.usda.gov/nalt/6699,,False,skos:broader; skos:narrower,
amniotic fluid,,amniotic fluid,https://lod.nal.usda.gov/nalt/8003,,False,skos:broader; skos:narrower,
amyloplast DNA,,amyloplast DNA,https://lod.nal.usda.gov/nalt/220598,,False,skos:related,
anabolism,anabolic process,anabolism (anabolic process),https://lod.nal.usda.gov/nalt/71664,,False,skos:broader; skos:narrower,
animal development,,animal development,https://lod.nal.usda.gov/nalt/4384,,False,skos:related,
animal growth,growth rate (animals),animal growth (growth rate (animals)),https://lod.nal.usda.gov/nalt/9226,,False,skos:related,
apicoplast DNA,,apicoplast DNA,https://lod.nal.usda.gov/nalt/220599,,False,skos:related,
apicoplast genome,,apicoplast genome,https://lod.nal.usda.gov/nalt/244970,,False,skos:related,
autosomes,,autosomes,https://lod.nal.usda.gov/nalt/14046,,True,skos:broader; skos:narrower,
B chromosomes,B-type chromosomes; accessory chromosomes; supernumerary chromosomes,"B chromosomes (B-type chromosomes, accessory chromosomes, supernumerary chromosomes)",https://lod.nal.usda.gov/nalt/281186,,True,skos:broader; skos:narrower,
bacterial adhesion,bacterial adherence,bacterial adhesion (bacterial adherence),https://lod.nal.usda.gov/nalt/4195,,True,skos:broader; skos:narrower,
bacterial artificial chromosomes,BACs (bacterial artificial chromosomes),bacterial artificial chromosomes (BACs (bacterial artificial chromosomes)),https://lod.nal.usda.gov/nalt/15075,,True,skos:broader; skos:narrower,
bile secretion,,bile secretion,https://lod.nal.usda.gov/nalt/17174,,False,skos:broader; skos:narrower,
bioadhesion,bio-adhesiveness; bioadhesiveness,"bioadhesion (bio-adhesiveness, bioadhesiveness)",https://lod.nal.usda.gov/nalt/316508,,False,skos:related,
biocatalysis,biocatalytic activity; biocatalytic processes,"biocatalysis (biocatalytic activity, biocatalytic processes)",https://lod.nal.usda.gov/nalt/253068,,False,skos:broader; skos:narrower,
biological development,,biological development,https://lod.nal.usda.gov/nalt/1764,,False,skos:broader; skos:narrower,
biomass,crop biomass,biomass (crop biomass),https://lod.nal.usda.gov/nalt/15955,,False,skos:related,
biosynthesis,,biosynthesis,https://lod.nal.usda.gov/nalt/17535,,False,skos:broader; skos:narrower,
carbohydrate metabolism,,carbohydrate metabolism,https://lod.nal.usda.gov/nalt/22202,,False,skos:broader; skos:narrower,
carbon metabolism,,carbon metabolism,https://lod.nal.usda.gov/nalt/292503,,False,skos:broader; skos:narrower,
catabolism,catabolic process,catabolism (catabolic process),https://lod.nal.usda.gov/nalt/75194,,False,skos:broader; skos:narrower,
catabolite repression,carbon catabolite repression,catabolite repression (carbon catabolite repression),https://lod.nal.usda.gov/nalt/313434,,False,skos:broader; skos:narrower,
cell adhesion molecules,intercellular adhesion molecules; leukocyte adhesion molecules,"cell adhesion molecules (intercellular adhesion molecules, leukocyte adhesion molecules)",https://lod.nal.usda.gov/nalt/293054,,False,skos:related,
centromeres,,centromeres,https://lod.nal.usda.gov/nalt/277,,True,skos:broader; skos:narrower,
chemokine CCL5,CC chemokine ligand 5; CCL5 chemokine; RANTES; SCYA5 protein; T cell RNATES protein; T-Cell specific protein p288; TCP228 protein; chemokine (C-C motif) ligand 5; small inducible cytokine A5,"chemokine CCL5 (CC chemokine ligand 5, CCL5 chemokine, RANTES, SCYA5 protein, T cell RNATES protein, T-Cell specific protein p288, TCP228 protein, chemokine (C-C motif) ligand 5, small inducible cytokine A5)",https://lod.nal.usda.gov/nalt/236678,,False,skos:related,
chiasmata,,chiasmata,https://lod.nal.usda.gov/nalt/278,,True,skos:broader; skos:narrower,
chorion,chorion (insects); chorion (invertebrates); chorion (vertebrates); chorionic villi; chorionic villus; egg shell (insect); eggshell (insect); insect chorion,"chorion (chorion (insects), chorion (invertebrates), chorion (vertebrates), chorionic villi, chorionic villus, egg shell (insect), eggshell (insect), insect chorion)",https://lod.nal.usda.gov/nalt/105270,,False,skos:related,
chromatids,,chromatids,https://lod.nal.usda.gov/nalt/279,,True,skos:broader; skos:narrower,
chromatin,,chromatin,https://lod.nal.usda.gov/nalt/23419,,True,skos:broader; skos:narrower,
chromosomal instability,chromosome instability,chromosomal instability (chromosome instability),https://lod.nal.usda.gov/nalt/332889,,True,skos:related,
chromosome fragility,,chromosome fragility,https://lod.nal.usda.gov/nalt/332894,,True,skos:related,
chromosome painting,,chromosome painting,https://lod.nal.usda.gov/nalt/259363,,False,skos:related,
compensatory growth,catch-up growth,compensatory growth (catch-up growth),https://lod.nal.usda.gov/nalt/22958,,False,skos:broader; skos:narrower,
connexins,,connexins,https://lod.nal.usda.gov/nalt/28575,,False,skos:related,
copper metabolism,,copper metabolism,https://lod.nal.usda.gov/nalt/232199,,False,skos:broader; skos:narrower,
costameres,,costameres,https://lod.nal.usda.gov/nalt/294138,,True,skos:broader; skos:narrower,
cytotoxic T-lymphocytes,CD8+ cytotoxic lymphocytes; cytotoxic T lymphocytes,"cytotoxic T-lymphocytes (CD8+ cytotoxic lymphocytes, cytotoxic T lymphocytes)",https://lod.nal.usda.gov/nalt/23202,,True,skos:broader; skos:narrower,
dealkylation,,dealkylation,https://lod.nal.usda.gov/nalt/323992,,False,skos:broader; skos:narrower,
developmental milestones,,developmental milestones,https://lod.nal.usda.gov/nalt/334414,,False,skos:broader; skos:narrower,
dormancy breaking,breaking dormancy,dormancy breaking (breaking dormancy),https://lod.nal.usda.gov/nalt/19663,,False,skos:broader; skos:narrower,
energy metabolism,bioenergetics,energy metabolism (bioenergetics),https://lod.nal.usda.gov/nalt/8391,,False,skos:broader; skos:narrower,
fungal anatomy,gills (mushrooms),fungal anatomy (gills (mushrooms)),https://lod.nal.usda.gov/nalt/8506,,False,skos:broader; skos:narrower,
genotype-phenotype correlation,gene-association study; genotype-phenotype analysis; genotype-phenotype association; genotype-phenotype relationship; genotype-phenotype study,"genotype-phenotype correlation (gene-association study, genotype-phenotype analysis, genotype-phenotype association, genotype-phenotype relationship, genotype-phenotype study)",https://lod.nal.usda.gov/nalt/270455,,False,skos:related,
glyoxylate cycle,glyoxylate by-pass; glyoxylate bypass; glyoxylate bypass cycle; glyoxylate shunt,"glyoxylate cycle (glyoxylate by-pass, glyoxylate bypass, glyoxylate bypass cycle, glyoxylate shunt)",https://lod.nal.usda.gov/nalt/17287,,False,skos:related,
growth performance,animal growth performance; plant growth performance,"growth performance (animal growth performance, plant growth performance)",https://lod.nal.usda.gov/nalt/199526,,False,skos:broader; skos:narrower,
growth promotion,,growth promotion,https://lod.nal.usda.gov/nalt/43988,,False,skos:broader; skos:narrower,
