prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
aerobiosis,aerobic growth; aerobic respiration; oxidative metabolism,"aerobiosis (aerobic growth, aerobic respiration, oxidative metabolism)",https://lod.nal.usda.gov/nalt/4629,0.85,False,skos:related,EXCLUDE
Alkalibacterium,,Alkalibacterium,https://lod.nal.usda.gov/nalt/6415,0.95,False,skos:broader; skos:narrower,EXCLUDE
Alloiococcus,,Alloiococcus,https://lod.nal.usda.gov/nalt/6684,0.95,False,skos:broader; skos:narrower,EXCLUDE
anaerobiosis,anaerobic metabolism; anaerobic respiration,"anaerobiosis (anaerobic metabolism, anaerobic respiration)",https://lod.nal.usda.gov/nalt/8375,0.85,False,skos:related,EXCLUDE
autocrine signaling,autocrine communication,autocrine signaling (autocrine communication),https://lod.nal.usda.gov/nalt/261288,0.8,True,skos:broader; skos:narrower,EXCLUDE
autolysis,,autolysis,https://lod.nal.usda.gov/nalt/14014,0.8,True,skos:broader; skos:narrower,EXCLUDE
B-cell lymphoma,diffuse large B-Cell lymphoma; diffuse large-cell lymphoma; histiocytic lymphoma,"B-cell lymphoma (diffuse large B-Cell lymphoma, diffuse large-cell lymphoma, histiocytic lymphoma)",https://lod.nal.usda.gov/nalt/295040,0.9,False,skos:related,EXCLUDE
Bifidobacterium pseudolongum subsp. globosum,Bifidobacterium globosum; Bifidobacterium pseudolongum ssp. globosum,"Bifidobacterium pseudolongum subsp. globosum (Bifidobacterium globosum, Bifidobacterium pseudolongum ssp. globosum)",https://lod.nal.usda.gov/nalt/17082,0.95,False,skos:broader; skos:narrower,EXCLUDE
bioencapsulation,,bioencapsulation,https://lod.nal.usda.gov/nalt/228596,0.95,False,skos:related,EXCLUDE
body fluids,,body fluids,https://lod.nal.usda.gov/nalt/49,0.95,False,skos:broader; skos:narrower,EXCLUDE
botulinum toxin,botulinum neurotoxin,botulinum toxin (botulinum neurotoxin),https://lod.nal.usda.gov/nalt/15202,0.95,False,skos:related,EXCLUDE
Bradyrhizobiaceae,Bradyrhizobium group; Nitrobacteraceae; bradyrhizobia,"Bradyrhizobiaceae (Bradyrhizobium group, Nitrobacteraceae, bradyrhizobia)",https://lod.nal.usda.gov/nalt/4795,0.95,False,skos:broader; skos:narrower,EXCLUDE
Bradyrhizobium diazoefficiens,,Bradyrhizobium diazoefficiens,https://lod.nal.usda.gov/nalt/257141,0.95,False,skos:broader; skos:narrower,EXCLUDE
Bradyrhizobium elkanii,,Bradyrhizobium elkanii,https://lod.nal.usda.gov/nalt/19201,0.95,False,skos:broader; skos:narrower,EXCLUDE
Bradyrhizobium japonicum,Rhizobacterium japonicum; Rhizobium japonicum,"Bradyrhizobium japonicum (Rhizobacterium japonicum, Rhizobium japonicum)",https://lod.nal.usda.gov/nalt/19202,0.95,False,skos:broader; skos:narrower,EXCLUDE
Bradyrhizobium liaoningense,Bradyrhizobium liaoningensis,Bradyrhizobium liaoningense (Bradyrhizobium liaoningensis),https://lod.nal.usda.gov/nalt/19203,0.95,False,skos:broader; skos:narrower,EXCLUDE
Bradyrhizobium lupini,,Bradyrhizobium lupini,https://lod.nal.usda.gov/nalt/19204,0.95,False,skos:broader; skos:narrower,EXCLUDE
cell adhesion molecules,intercellular adhesion molecules; leukocyte adhesion molecules,"cell adhesion molecules (intercellular adhesion molecules, leukocyte adhesion molecules)",https://lod.nal.usda.gov/nalt/293054,0.85,False,skos:related,EXCLUDE
cell-mediated immunity,cell mediated immunity; cell-mediated immune response; cellular immune response; cellular immunity,"cell-mediated immunity (cell mediated immunity, cell-mediated immune response, cellular immune response, cellular immunity)",https://lod.nal.usda.gov/nalt/10341,0.7,False,skos:broader; skos:narrower,EXCLUDE
chemical constituents of plants,phytoconstituents; plant composition (chemistry),"chemical constituents of plants (phytoconstituents, plant composition (chemistry))",https://lod.nal.usda.gov/nalt/10478,0.95,False,skos:related,EXCLUDE
chimerism,chimaerism; chimeras,"chimerism (chimaerism, chimeras)",https://lod.nal.usda.gov/nalt/24981,0.9,True,skos:broader; skos:narrower,EXCLUDE
clathrin,,clathrin,https://lod.nal.usda.gov/nalt/26664,0.9,False,skos:related,EXCLUDE
cytogenetic analysis,chromosome analysis,cytogenetic analysis (chromosome analysis),https://lod.nal.usda.gov/nalt/25841,0.9,True,skos:broader; skos:narrower,EXCLUDE
DEAD-box RNA helicases,DEAD box helicases; DEAD-box proteins,"DEAD-box RNA helicases (DEAD box helicases, DEAD-box proteins)",https://lod.nal.usda.gov/nalt/240461,0.9,False,skos:related,EXCLUDE
Desemzia,,Desemzia,https://lod.nal.usda.gov/nalt/32530,0.9,False,skos:broader; skos:narrower,EXCLUDE
Dolosigranulum,,Dolosigranulum,https://lod.nal.usda.gov/nalt/34340,0.9,False,skos:broader; skos:narrower,EXCLUDE
dynamins,dephosphin; dynamin; dynamin K44A,"dynamins (dephosphin, dynamin, dynamin K44A)",https://lod.nal.usda.gov/nalt/242721,0.85,False,skos:related,EXCLUDE
ecosystem respiration,,ecosystem respiration,https://lod.nal.usda.gov/nalt/189757,0.95,False,skos:related,EXCLUDE
electrofusion,,electrofusion,https://lod.nal.usda.gov/nalt/125072,0.9,False,skos:related,EXCLUDE
electroporation,,electroporation,https://lod.nal.usda.gov/nalt/36237,0.9,False,skos:related,EXCLUDE
gait,,gait,https://lod.nal.usda.gov/nalt/42145,0.95,False,skos:related,EXCLUDE
gene segregation,allele segregation,gene segregation (allele segregation),https://lod.nal.usda.gov/nalt/6536,0.8,False,skos:broader; skos:narrower,EXCLUDE
genetics,,genetics,https://lod.nal.usda.gov/nalt/9222,0.75,False,skos:broader; skos:narrower,EXCLUDE
Granulicatella,,Granulicatella,https://lod.nal.usda.gov/nalt/1057,0.9,False,skos:broader; skos:narrower,EXCLUDE
host-parasite relationships,host parasite relationships; host-parasite interactions; parasite host relationships; parasite-host interactions; parasite-host relationships,"host-parasite relationships (host parasite relationships, host-parasite interactions, parasite host relationships, parasite-host interactions, parasite-host relationships)",https://lod.nal.usda.gov/nalt/834,0.9,False,skos:related,EXCLUDE
inherited metabolic diseases,inborn errors of metabolism; inherited metabolic disorders,"inherited metabolic diseases (inborn errors of metabolism, inherited metabolic disorders)",https://lod.nal.usda.gov/nalt/2755,0.85,False,skos:related,EXCLUDE
innexins,,innexins,https://lod.nal.usda.gov/nalt/296625,0.85,False,skos:related,EXCLUDE
integrins,,integrins,https://lod.nal.usda.gov/nalt/47468,0.85,False,skos:related,EXCLUDE
interleukin-13,IL-13; interleukin 13,"interleukin-13 (IL-13, interleukin 13)",https://lod.nal.usda.gov/nalt/222512,0.95,False,skos:related,EXCLUDE
intermediate filament proteins,,intermediate filament proteins,https://lod.nal.usda.gov/nalt/190836,0.7,False,skos:related,EXCLUDE
ketolides,,ketolides,https://lod.nal.usda.gov/nalt/235866,0.95,False,skos:related,EXCLUDE
kinesin,,kinesin,https://lod.nal.usda.gov/nalt/146580,0.9,False,skos:related,EXCLUDE
Lactobacillales,,Lactobacillales,https://lod.nal.usda.gov/nalt/288409,0.65,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc mesenteroides subsp. cremoris,Leuconostoc cremoris; Leuconostoc mesenteroides ssp. cremoris,"Leuconostoc mesenteroides subsp. cremoris (Leuconostoc cremoris, Leuconostoc mesenteroides ssp. cremoris)",https://lod.nal.usda.gov/nalt/49915,0.9,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc mesenteroides subsp. dextranicum,Betacoccus bovis; Lactococcus dextranicus; Leuconostoc dextranicum; Leuconostoc mesenteroides ssp. dextranicum,"Leuconostoc mesenteroides subsp. dextranicum (Betacoccus bovis, Lactococcus dextranicus, Leuconostoc dextranicum, Leuconostoc mesenteroides ssp. dextranicum)",https://lod.nal.usda.gov/nalt/16884,0.9,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc mesenteroides subsp. mesenteroides,Leuconostoc mesenteroides ssp. mesenteroides,Leuconostoc mesenteroides subsp. mesenteroides (Leuconostoc mesenteroides ssp. mesenteroides),https://lod.nal.usda.gov/nalt/49917,0.9,False,skos:broader; skos:narrower,EXCLUDE
lipid A,,lipid A,https://lod.nal.usda.gov/nalt/209104,0.95,False,skos:related,EXCLUDE
lipid metabolism,fat metabolism,lipid metabolism (fat metabolism),https://lod.nal.usda.gov/nalt/17396,0.7,False,skos:related,EXCLUDE
liquid membranes,,liquid membranes,https://lod.nal.usda.gov/nalt/229418,0.9,False,skos:related,EXCLUDE
Marinilactibacillus,,Marinilactibacillus,https://lod.nal.usda.gov/nalt/208708,0.9,False,skos:broader; skos:narrower,EXCLUDE
mechanical stress,,mechanical stress,https://lod.nal.usda.gov/nalt/1734,0.9,False,skos:related,EXCLUDE
microfilament proteins,actin binding proteins; actin-binding proteins,"microfilament proteins (actin binding proteins, actin-binding proteins)",https://lod.nal.usda.gov/nalt/200164,0.85,False,skos:related,EXCLUDE
monosaccharide transport proteins,hexose transport proteins; hexose transporters,"monosaccharide transport proteins (hexose transport proteins, hexose transporters)",https://lod.nal.usda.gov/nalt/296223,0.95,False,skos:related,EXCLUDE
nanopores,,nanopores,https://lod.nal.usda.gov/nalt/259874,0.85,False,skos:related,EXCLUDE
nerve regeneration,,nerve regeneration,https://lod.nal.usda.gov/nalt/324029,0.7,False,skos:related,EXCLUDE
neurodevelopment,central nervous system development; nervous system development; neural development; neurologic development; neurological development,"neurodevelopment (central nervous system development, nervous system development, neural development, neurologic development, neurological development)",https://lod.nal.usda.gov/nalt/199237,0.75,False,skos:related,EXCLUDE
neurotransmitters,neuromediators; neuromodulators; neuroregulators,"neurotransmitters (neuromediators, neuromodulators, neuroregulators)",https://lod.nal.usda.gov/nalt/2522,0.95,False,skos:related,EXCLUDE
nuclear proteins,,nuclear proteins,https://lod.nal.usda.gov/nalt/196599,0.9,False,skos:related,EXCLUDE
occludins,,occludins,https://lod.nal.usda.gov/nalt/215663,0.95,False,skos:related,EXCLUDE
osmosis,,osmosis,https://lod.nal.usda.gov/nalt/52083,0.9,False,skos:related,EXCLUDE
oxygen consumption,,oxygen consumption,https://lod.nal.usda.gov/nalt/8382,0.9,False,skos:related,EXCLUDE
pannexins,,pannexins,https://lod.nal.usda.gov/nalt/296627,0.95,False,skos:related,EXCLUDE
paracrine signaling,,paracrine signaling,https://lod.nal.usda.gov/nalt/261291,0.65,True,skos:broader; skos:narrower,EXCLUDE
parasitism,parasitisation; parasitising; parasitization; parasitizing,"parasitism (parasitisation, parasitising, parasitization, parasitizing)",https://lod.nal.usda.gov/nalt/46000,0.95,False,skos:related,EXCLUDE
permeability,,permeability,https://lod.nal.usda.gov/nalt/52082,0.9,False,skos:broader; skos:narrower,EXCLUDE
photorespiration,,photorespiration,https://lod.nal.usda.gov/nalt/23434,0.95,True,skos:broader; skos:narrower,EXCLUDE
physical activity,human activity (physical activity),physical activity (human activity (physical activity)),https://lod.nal.usda.gov/nalt/37116,0.95,False,skos:broader; skos:narrower,EXCLUDE
protein synthesis,protein anabolism; protein biosynthesis; protein expression,"protein synthesis (protein anabolism, protein biosynthesis, protein expression)",https://lod.nal.usda.gov/nalt/38953,0.8,False,skos:related,EXCLUDE
quorum sensing,quorum signaling,quorum sensing (quorum signaling),https://lod.nal.usda.gov/nalt/23372,0.9,False,skos:related,EXCLUDE
rhoptry proteins,,rhoptry proteins,https://lod.nal.usda.gov/nalt/263930,0.75,False,skos:related,EXCLUDE
ribosomal DNA,rDNA (ribosomal DNA),ribosomal DNA (rDNA (ribosomal DNA)),https://lod.nal.usda.gov/nalt/34168,0.9,False,skos:related,EXCLUDE
ribosomal RNA,rRNA (ribosomal RNA); rRNAs (ribosomal RNA),"ribosomal RNA (rRNA (ribosomal RNA), rRNAs (ribosomal RNA))",https://lod.nal.usda.gov/nalt/61502,0.9,False,skos:related,EXCLUDE
seed storage proteins,,seed storage proteins,https://lod.nal.usda.gov/nalt/198167,0.95,False,skos:related,EXCLUDE
segregation distortion,,segregation distortion,https://lod.nal.usda.gov/nalt/51929,0.75,True,skos:broader; skos:narrower,EXCLUDE
sensory system,,sensory system,https://lod.nal.usda.gov/nalt/54682,0.95,False,skos:related,EXCLUDE
somatic hybridization,somatic hybridisation,somatic hybridization (somatic hybridisation),https://lod.nal.usda.gov/nalt/46235,0.9,False,skos:related,EXCLUDE
synapse,synapses (nervous system),synapse (synapses (nervous system)),https://lod.nal.usda.gov/nalt/54683,0.7,True,skos:broader; skos:narrower,EXCLUDE
T-cell lymphoma,,T-cell lymphoma,https://lod.nal.usda.gov/nalt/295041,0.85,False,skos:related,EXCLUDE
thymus gland,,thymus gland,https://lod.nal.usda.gov/nalt/37012,0.95,False,skos:related,EXCLUDE
transient receptor potential channels,TRP cation channels; TRP membrane proteins; transient receptor potential (TRP) channels,"transient receptor potential channels (TRP cation channels, TRP membrane proteins, transient receptor potential (TRP) channels)",https://lod.nal.usda.gov/nalt/271059,0.95,False,skos:related,EXCLUDE
triacylglycerols,neutral fats; neutral lipids; triglycerides,"triacylglycerols (neutral fats, neutral lipids, triglycerides)",https://lod.nal.usda.gov/nalt/3995,0.95,False,skos:related,EXCLUDE
tubulin,alpha-tubulin; beta-tubulin; delta-tubulin; gamma-tubulin,"tubulin (alpha-tubulin, beta-tubulin, delta-tubulin, gamma-tubulin)",https://lod.nal.usda.gov/nalt/52880,0.95,False,skos:related,EXCLUDE
villi,villus,villi (villus),https://lod.nal.usda.gov/nalt/47558,0.95,False,skos:related,EXCLUDE
adhesion,adhesiveness,adhesion (adhesiveness),https://lod.nal.usda.gov/nalt/4199,0.85,False,skos:related,EXCLUDE
adhesion inhibition assay,bacterial adhesion inhibition assay; cell adhesion inhibition assay,"adhesion inhibition assay (bacterial adhesion inhibition assay, cell adhesion inhibition assay)",https://lod.nal.usda.gov/nalt/295058,0.95,False,skos:related,EXCLUDE
bioadhesion,bio-adhesiveness; bioadhesiveness,"bioadhesion (bio-adhesiveness, bioadhesiveness)",https://lod.nal.usda.gov/nalt/316508,0.85,False,skos:related,EXCLUDE
biochemical pathways,biosynthetic pathways; metabolic pathways,"biochemical pathways (biosynthetic pathways, metabolic pathways)",https://lod.nal.usda.gov/nalt/17280,0.7,False,skos:broader; skos:narrower,EXCLUDE
cadherins,protocadherins,cadherins (protocadherins),https://lod.nal.usda.gov/nalt/20827,0.9,False,skos:related,EXCLUDE
carcinogenesis,cancerogenesis; oncogenesis; tumorigenesis,"carcinogenesis (cancerogenesis, oncogenesis, tumorigenesis)",https://lod.nal.usda.gov/nalt/22355,0.75,False,skos:related,EXCLUDE
CD4 lymphocyte count,CD4 cell count; CD4-positive cell count,"CD4 lymphocyte count (CD4 cell count, CD4-positive cell count)",https://lod.nal.usda.gov/nalt/323735,0.95,False,skos:related,EXCLUDE
chemokine CCL5,CC chemokine ligand 5; CCL5 chemokine; RANTES; SCYA5 protein; T cell RNATES protein; T-Cell specific protein p288; TCP228 protein; chemokine (C-C motif) ligand 5; small inducible cytokine A5,"chemokine CCL5 (CC chemokine ligand 5, CCL5 chemokine, RANTES, SCYA5 protein, T cell RNATES protein, T-Cell specific protein p288, TCP228 protein, chemokine (C-C motif) ligand 5, small inducible cytokine A5)",https://lod.nal.usda.gov/nalt/236678,0.95,False,skos:related,EXCLUDE
chromosome addition,,chromosome addition,https://lod.nal.usda.gov/nalt/25834,0.7,True,skos:broader; skos:narrower,EXCLUDE
chromosome breakage,chromosome breaks,chromosome breakage (chromosome breaks),https://lod.nal.usda.gov/nalt/25835,0.7,True,skos:broader; skos:narrower,EXCLUDE
chromosome duplication,,chromosome duplication,https://lod.nal.usda.gov/nalt/322710,0.7,True,skos:broader; skos:narrower,EXCLUDE
chromosome elimination,chromosome deletion; chromosome loss,"chromosome elimination (chromosome deletion, chromosome loss)",https://lod.nal.usda.gov/nalt/25836,0.7,True,skos:broader; skos:narrower,EXCLUDE
chromosome fragility,,chromosome fragility,https://lod.nal.usda.gov/nalt/332894,0.7,True,skos:related,EXCLUDE
chromosome inversions,,chromosome inversions,https://lod.nal.usda.gov/nalt/25837,0.7,True,skos:broader; skos:narrower,EXCLUDE
chromosome painting,,chromosome painting,https://lod.nal.usda.gov/nalt/259363,0.95,False,skos:related,EXCLUDE
chromosome substitution,,chromosome substitution,https://lod.nal.usda.gov/nalt/25838,0.85,True,skos:broader; skos:narrower,EXCLUDE
chromosome translocation,autosome translocation; translocation (genetics),"chromosome translocation (autosome translocation, translocation (genetics))",https://lod.nal.usda.gov/nalt/25839,0.7,True,skos:broader; skos:narrower,EXCLUDE
color vision,,color vision,https://lod.nal.usda.gov/nalt/204413,0.95,False,skos:related,EXCLUDE
doubled haploids,doubled haploidy,doubled haploids (doubled haploidy),https://lod.nal.usda.gov/nalt/9954,0.75,True,skos:broader; skos:narrower,EXCLUDE
electron transfer,electron transport,electron transfer (electron transport),https://lod.nal.usda.gov/nalt/36193,0.9,False,skos:related,EXCLUDE
energy metabolism,bioenergetics,energy metabolism (bioenergetics),https://lod.nal.usda.gov/nalt/8391,0.85,False,skos:broader; skos:narrower,EXCLUDE
epigenome,,epigenome,https://lod.nal.usda.gov/nalt/339429,0.7,False,skos:broader; skos:narrower,EXCLUDE
familial Mediterranean fever,,familial Mediterranean fever,https://lod.nal.usda.gov/nalt/309683,0.95,False,skos:related,EXCLUDE
fungal anatomy,gills (mushrooms),fungal anatomy (gills (mushrooms)),https://lod.nal.usda.gov/nalt/8506,0.95,False,skos:broader; skos:narrower,EXCLUDE
genes,cistron,genes (cistron),https://lod.nal.usda.gov/nalt/6539,0.8,False,skos:broader; skos:narrower,EXCLUDE
genetic analysis,,genetic analysis,https://lod.nal.usda.gov/nalt/81449,0.9,False,skos:related,EXCLUDE
genetic equilibrium,,genetic equilibrium,https://lod.nal.usda.gov/nalt/302272,0.95,False,skos:related,EXCLUDE
genetic recombination,,genetic recombination,https://lod.nal.usda.gov/nalt/30225,0.75,False,skos:broader; skos:narrower,EXCLUDE
genetic resources,germplasm resources,genetic resources (germplasm resources),https://lod.nal.usda.gov/nalt/9219,0.95,False,skos:broader; skos:narrower,EXCLUDE
genetic structure,,genetic structure,https://lod.nal.usda.gov/nalt/336948,0.85,False,skos:broader; skos:narrower,EXCLUDE
genome assembly,genome sequence assembly,genome assembly (genome sequence assembly),https://lod.nal.usda.gov/nalt/206219,0.95,False,skos:related,EXCLUDE
genome mining,gene mining,genome mining (gene mining),https://lod.nal.usda.gov/nalt/214735,0.95,False,skos:related,EXCLUDE
genomic islands,genomic islets; symbiosis islands,"genomic islands (genomic islets, symbiosis islands)",https://lod.nal.usda.gov/nalt/190926,0.9,False,skos:broader; skos:narrower,EXCLUDE
genomics,genomic analysis,genomics (genomic analysis),https://lod.nal.usda.gov/nalt/17410,0.8,False,skos:related,EXCLUDE
genotype-phenotype correlation,gene-association study; genotype-phenotype analysis; genotype-phenotype association; genotype-phenotype relationship; genotype-phenotype study,"genotype-phenotype correlation (gene-association study, genotype-phenotype analysis, genotype-phenotype association, genotype-phenotype relationship, genotype-phenotype study)",https://lod.nal.usda.gov/nalt/270455,0.9,False,skos:related,EXCLUDE
glyoxylate cycle,glyoxylate by-pass; glyoxylate bypass; glyoxylate bypass cycle; glyoxylate shunt,"glyoxylate cycle (glyoxylate by-pass, glyoxylate bypass, glyoxylate bypass cycle, glyoxylate shunt)",https://lod.nal.usda.gov/nalt/17287,0.95,False,skos:related,EXCLUDE
karyotyping,karyotype,karyotyping (karyotype),https://lod.nal.usda.gov/nalt/31438,0.9,True,skos:related,EXCLUDE
lateral line system,lateral line organs,lateral line system (lateral line organs),https://lod.nal.usda.gov/nalt/217165,0.95,False,skos:related,EXCLUDE
loci,,loci,https://lod.nal.usda.gov/nalt/280,0.9,True,skos:broader; skos:narrower,EXCLUDE
metabolome,,metabolome,https://lod.nal.usda.gov/nalt/42650,0.95,False,skos:related,EXCLUDE
metagenomics,(meta)genomics; community genomics; ecogenomics; ecological genomics; environmental genomics; meta genomics; meta-genomics; metagenome; metagenomic analysis; population genomics,"metagenomics ((meta)genomics, community genomics, ecogenomics, ecological genomics, environmental genomics, meta genomics, meta-genomics, metagenome, metagenomic analysis, population genomics)",https://lod.nal.usda.gov/nalt/147744,0.9,False,skos:related,EXCLUDE
neuromasts,,neuromasts,https://lod.nal.usda.gov/nalt/217268,0.95,False,skos:related,EXCLUDE
nexine,endexine; nexine 1; nexine 2; nexine I; nexine II,"nexine (endexine, nexine 1, nexine 2, nexine I, nexine II)",https://lod.nal.usda.gov/nalt/334283,0.7,True,skos:broader; skos:narrower,EXCLUDE
night vision,rod vision; scotopic vision; twilight vision,"night vision (rod vision, scotopic vision, twilight vision)",https://lod.nal.usda.gov/nalt/204409,0.9,False,skos:related,EXCLUDE
nucleoporins,nuclear pore complex proteins,nucleoporins (nuclear pore complex proteins),https://lod.nal.usda.gov/nalt/55364,0.85,False,skos:related,EXCLUDE
opsin,,opsin,https://lod.nal.usda.gov/nalt/192484,0.9,False,skos:related,EXCLUDE
oxidative phosphorylation,,oxidative phosphorylation,https://lod.nal.usda.gov/nalt/4160,0.9,False,skos:broader; skos:narrower,EXCLUDE
phenomics,,phenomics,https://lod.nal.usda.gov/nalt/276050,0.8,False,skos:related,EXCLUDE
pollen tectum,,pollen tectum,https://lod.nal.usda.gov/nalt/334282,0.7,True,skos:broader; skos:narrower,EXCLUDE
pollenkitt,pollen kit; pollen-kitt; pollenkit,"pollenkitt (pollen kit, pollen-kitt, pollenkit)",https://lod.nal.usda.gov/nalt/334348,0.8,True,skos:broader; skos:narrower,EXCLUDE
retina,,retina,https://lod.nal.usda.gov/nalt/38995,0.9,False,skos:broader; skos:narrower,EXCLUDE
retinitis pigmentosa,pigmentary retinopathy; rod cone dystrophies,"retinitis pigmentosa (pigmentary retinopathy, rod cone dystrophies)",https://lod.nal.usda.gov/nalt/317435,0.95,False,skos:related,EXCLUDE
satellite DNA,,satellite DNA,https://lod.nal.usda.gov/nalt/34245,0.85,False,skos:related,EXCLUDE
sexine,,sexine,https://lod.nal.usda.gov/nalt/334289,0.95,True,skos:broader; skos:narrower,EXCLUDE
skeletal muscle,,skeletal muscle,https://lod.nal.usda.gov/nalt/35050,0.8,False,skos:related,EXCLUDE
succinate dehydrogenase (quinone),EC 1.3.5.1; EC 1.3.99.1; complex II (mitochondrial electron transport); electron transport complex II; fumarate reductase; fumaric hydrogenase; mitochondrial electron transport complex II; succinate dehydrogenase; succinate dehydrogenase (ubiquinone); succinate dehydrogenase complex; succinate oxidoreductase; succinate:quinone oxidoreductase (aerobic respiratory chain); succinate:ubiquinone oxidoreductase; succinic acid dehydrogenase,"succinate dehydrogenase (quinone) (EC 1.3.5.1, EC 1.3.99.1, complex II (mitochondrial electron transport), electron transport complex II, fumarate reductase, fumaric hydrogenase, mitochondrial electron transport complex II, succinate dehydrogenase, succinate dehydrogenase (ubiquinone), succinate dehydrogenase complex, succinate oxidoreductase, succinate:quinone oxidoreductase (aerobic respiratory chain), succinate:ubiquinone oxidoreductase, succinic acid dehydrogenase)",https://lod.nal.usda.gov/nalt/28357,0.95,False,skos:related,EXCLUDE
tricarboxylic acid cycle,Kreb's cycle; Krebs cycle; Krebs' cycle; TCA cycle (tricarboxylic acid cycle); citrate cycle; citric acid cycle,"tricarboxylic acid cycle (Kreb's cycle, Krebs cycle, Krebs' cycle, TCA cycle (tricarboxylic acid cycle), citrate cycle, citric acid cycle)",https://lod.nal.usda.gov/nalt/17291,0.75,False,skos:related,EXCLUDE
tricolporate pollen,tricolporate pollen grains,tricolporate pollen (tricolporate pollen grains),https://lod.nal.usda.gov/nalt/334267,0.9,False,skos:related,EXCLUDE
ubiquinol-cytochrome-c reductase,EC 1.10.2.2; complex III (mitochondrial electron transport); cytochrome bc1 complex; electron transport complex III; mitochondrial complex III; mitochondrial electron transport complex III; ubiquinone-cytochrome b-c1 oxidoreductase; ubiquinone-cytochrome c oxidoreductase,"ubiquinol-cytochrome-c reductase (EC 1.10.2.2, complex III (mitochondrial electron transport), cytochrome bc1 complex, electron transport complex III, mitochondrial complex III, mitochondrial electron transport complex III, ubiquinone-cytochrome b-c1 oxidoreductase, ubiquinone-cytochrome c oxidoreductase)",https://lod.nal.usda.gov/nalt/28359,0.95,False,skos:related,EXCLUDE
viral genome,virus genome,viral genome (virus genome),https://lod.nal.usda.gov/nalt/341836,0.9,False,skos:broader; skos:narrower,EXCLUDE
viscin threads,sporopollenin filaments; viscin strands,"viscin threads (sporopollenin filaments, viscin strands)",https://lod.nal.usda.gov/nalt/334489,0.95,True,skos:broader; skos:narrower,EXCLUDE
yeast artificial chromosomes,YACs (yeast artificial chromosomes),yeast artificial chromosomes (YACs (yeast artificial chromosomes)),https://lod.nal.usda.gov/nalt/25880,0.95,True,skos:broader; skos:narrower,EXCLUDE
anthers,,anthers,https://lod.nal.usda.gov/nalt/8700,0.95,False,skos:broader; skos:narrower,EXCLUDE
birch pollen,Betaula pollen; Betula pollen grains; birch pollen grains,"birch pollen (Betaula pollen, Betula pollen grains, birch pollen grains)",https://lod.nal.usda.gov/nalt/334618,0.7,False,skos:broader; skos:narrower,EXCLUDE
bird pollination,ornithophily,bird pollination (ornithophily),https://lod.nal.usda.gov/nalt/334102,0.95,False,skos:related,EXCLUDE
connexins,,connexins,https://lod.nal.usda.gov/nalt/28575,0.95,False,skos:related,EXCLUDE
fly pollination,myiophily; myophily; sapromyiophily; sapromyophily,"fly pollination (myiophily, myophily, sapromyiophily, sapromyophily)",https://lod.nal.usda.gov/nalt/277455,0.95,False,skos:related,EXCLUDE
forensic palynology,,forensic palynology,https://lod.nal.usda.gov/nalt/334298,0.95,False,skos:related,EXCLUDE
genetic variation,genetic differentiation; genetic divergence; genetic diversity; genetic variability; genotypic diversity,"genetic variation (genetic differentiation, genetic divergence, genetic diversity, genetic variability, genotypic diversity)",https://lod.nal.usda.gov/nalt/10351,0.7,False,skos:related,EXCLUDE
light,visible light; visible radiation,"light (visible light, visible radiation)",https://lod.nal.usda.gov/nalt/18228,0.95,False,skos:related,EXCLUDE
melissopalynology,melittopalynology,melissopalynology (melittopalynology),https://lod.nal.usda.gov/nalt/334299,0.95,False,skos:related,EXCLUDE
Mendelian inheritance,Mendelism,Mendelian inheritance (Mendelism),https://lod.nal.usda.gov/nalt/42580,0.75,False,skos:related,EXCLUDE
monosomics,monosomy,monosomics (monosomy),https://lod.nal.usda.gov/nalt/8827,0.85,True,skos:broader; skos:narrower,EXCLUDE
monosulcate pollen,monocolpate pollen; monocolpate pollen grain; monosulcate pollen grain,"monosulcate pollen (monocolpate pollen, monocolpate pollen grain, monosulcate pollen grain)",https://lod.nal.usda.gov/nalt/325418,0.95,False,skos:broader; skos:narrower,EXCLUDE
nucleoproteins,,nucleoproteins,https://lod.nal.usda.gov/nalt/55381,0.95,False,skos:broader; skos:narrower,EXCLUDE
nucleosomes,dinucleosomes; polynucleosomes,"nucleosomes (dinucleosomes, polynucleosomes)",https://lod.nal.usda.gov/nalt/25761,0.8,True,skos:broader; skos:narrower,EXCLUDE
nullisomics,nullisomy,nullisomics (nullisomy),https://lod.nal.usda.gov/nalt/8828,0.85,True,skos:broader; skos:narrower,EXCLUDE
octaploidy,octaploids,octaploidy (octaploids),https://lod.nal.usda.gov/nalt/55620,0.7,True,skos:broader; skos:narrower,EXCLUDE
olfactory receptors,,olfactory receptors,https://lod.nal.usda.gov/nalt/55794,0.95,False,skos:broader; skos:narrower,EXCLUDE
palynology,,palynology,https://lod.nal.usda.gov/nalt/18792,0.95,False,skos:related,EXCLUDE
pine pollen,conifer pollen; conifer pollen grains; pine pollen grains,"pine pollen (conifer pollen, conifer pollen grains, pine pollen grains)",https://lod.nal.usda.gov/nalt/334607,0.95,False,skos:broader; skos:narrower,EXCLUDE
