prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
cation pumps,cation efflux pumps; cation transport proteins,"cation pumps (cation efflux pumps, cation transport proteins)",https://lod.nal.usda.gov/nalt/196259,,False,skos:related,
cecropins,,cecropins,https://lod.nal.usda.gov/nalt/277515,,False,skos:related,
cell communication,cell to cell communication; cell-cell communication; cellular signaling; cellular signalling; intercellular communication,"cell communication (cell to cell communication, cell-cell communication, cellular signaling, cellular signalling, intercellular communication)",https://lod.nal.usda.gov/nalt/23368,,True,skos:broader; skos:narrower,
cell dedifferentiation,,cell dedifferentiation,https://lod.nal.usda.gov/nalt/23385,,True,skos:broader; skos:narrower,
cell free system,cell-free system; cellfree system,"cell free system (cell-free system, cellfree system)",https://lod.nal.usda.gov/nalt/23400,,True,skos:broader; skos:narrower,
cell fusion,,cell fusion,https://lod.nal.usda.gov/nalt/23401,,True,skos:broader; skos:narrower,
cell membrane structures,,cell membrane structures,https://lod.nal.usda.gov/nalt/294129,,True,skos:broader; skos:narrower,
cell nucleus,cell nuclei,cell nucleus (cell nuclei),https://lod.nal.usda.gov/nalt/23416,,True,skos:broader; skos:narrower,
cell polarity,,cell polarity,https://lod.nal.usda.gov/nalt/216438,,True,skos:broader; skos:narrower,
cell respiration,cellular respiration; fruit respiration; plant respiration; respiration (cells); respiration (fruits); respiration (plants); respiration (postharvest),"cell respiration (cellular respiration, fruit respiration, plant respiration, respiration (cells), respiration (fruits), respiration (plants), respiration (postharvest))",https://lod.nal.usda.gov/nalt/23423,,True,skos:broader; skos:narrower,
cell specificity,cellular specificity,cell specificity (cellular specificity),https://lod.nal.usda.gov/nalt/342280,,True,skos:broader; skos:narrower,
cell wall components,cell wall composition; cell wall compounds; cell wall constituents,"cell wall components (cell wall composition, cell wall compounds, cell wall constituents)",https://lod.nal.usda.gov/nalt/23359,,True,skos:related,
cell-matrix junctions,,cell-matrix junctions,https://lod.nal.usda.gov/nalt/294131,,True,skos:broader; skos:narrower,
cellulose fibrils,,cellulose fibrils,https://lod.nal.usda.gov/nalt/291537,,False,skos:related,
cellulose microfibrils,microfibrillar cellulose,cellulose microfibrils (microfibrillar cellulose),https://lod.nal.usda.gov/nalt/291539,,False,skos:related,
cellulosic fibers,cellulose fibers; cellulose fibres; cellulosic fibres,"cellulosic fibers (cellulose fibers, cellulose fibres, cellulosic fibres)",https://lod.nal.usda.gov/nalt/9216,,False,skos:related,
cellulosome,cellulolytic complexes,cellulosome (cellulolytic complexes),https://lod.nal.usda.gov/nalt/23495,,True,skos:broader; skos:narrower,
centrosomes,,centrosomes,https://lod.nal.usda.gov/nalt/23715,,True,skos:broader; skos:narrower,
chromoplast DNA,,chromoplast DNA,https://lod.nal.usda.gov/nalt/220600,,False,skos:related,
chromosome pairing,chromosomal synapsis; chromosome synapse; chromosome synapsis,"chromosome pairing (chromosomal synapsis, chromosome synapse, chromosome synapsis)",https://lod.nal.usda.gov/nalt/13546,,True,skos:broader; skos:narrower,
chromosome segregation,chromosomal disjunction; chromosome disjunction; chromosome separation,"chromosome segregation (chromosomal disjunction, chromosome disjunction, chromosome separation)",https://lod.nal.usda.gov/nalt/23388,,True,skos:broader; skos:narrower,
cnidocysts,,cnidocysts,https://lod.nal.usda.gov/nalt/340866,,True,skos:broader; skos:narrower,
coated vesicles,,coated vesicles,https://lod.nal.usda.gov/nalt/26666,,True,skos:broader; skos:narrower,
constitutive photomorphogenesis 9 signalosome,COP9 (constitutive photomorphogenesis 9) signalosome; COP9 complex; COP9 signalosome; CSN (COP9 signalosome); JAB1-containing signalosome; constitutive photomorphogenic9 signalosome,"constitutive photomorphogenesis 9 signalosome (COP9 (constitutive photomorphogenesis 9) signalosome, COP9 complex, COP9 signalosome, CSN (COP9 signalosome), JAB1-containing signalosome, constitutive photomorphogenic9 signalosome)",https://lod.nal.usda.gov/nalt/293005,,False,skos:related,
cytogenetics,,cytogenetics,https://lod.nal.usda.gov/nalt/8825,,True,skos:broader; skos:narrower,
cytokinesis,,cytokinesis,https://lod.nal.usda.gov/nalt/70089,,True,skos:related,
cytolysis,,cytolysis,https://lod.nal.usda.gov/nalt/14015,,True,skos:broader; skos:narrower,
cytoskeletal proteins,,cytoskeletal proteins,https://lod.nal.usda.gov/nalt/190838,,False,skos:related,
delta-Proteobacteria,Deltaproteobacteria; Proteobacteria delta subdivision,"delta-Proteobacteria (Deltaproteobacteria, Proteobacteria delta subdivision)",https://lod.nal.usda.gov/nalt/15240,,False,skos:broader; skos:narrower,
desynapsis,,desynapsis,https://lod.nal.usda.gov/nalt/23389,,True,skos:broader; skos:narrower,
DNA packaging,genome packaging,DNA packaging (genome packaging),https://lod.nal.usda.gov/nalt/262472,,True,skos:related,
electroosmosis,electroosmotic flow,electroosmosis (electroosmotic flow),https://lod.nal.usda.gov/nalt/282559,,False,skos:related,
elicitors,,elicitors,https://lod.nal.usda.gov/nalt/210530,,False,skos:related,
embryo (animal),animal embryos,embryo (animal) (animal embryos),https://lod.nal.usda.gov/nalt/8004,,False,skos:related,
endocytosis,pinocytosis,endocytosis (pinocytosis),https://lod.nal.usda.gov/nalt/23424,,True,skos:broader; skos:narrower,
endosomes,,endosomes,https://lod.nal.usda.gov/nalt/27379,,True,skos:broader; skos:narrower,
endospore forming bacteria,endospore forming cocci; endospore forming rods,"endospore forming bacteria (endospore forming cocci, endospore forming rods)",https://lod.nal.usda.gov/nalt/327459,,False,skos:related,
endospores,,endospores,https://lod.nal.usda.gov/nalt/37080,,True,skos:related,
epsilon-Proteobacteria,Epsilonproteobacteria; Proteobacteria epsilon subdivision,"epsilon-Proteobacteria (Epsilonproteobacteria, Proteobacteria epsilon subdivision)",https://lod.nal.usda.gov/nalt/21666,,False,skos:broader; skos:narrower,
ethylene signaling pathway,ethylene perception pathway; ethylene response pathway; ethylene signal transduction pathway,"ethylene signaling pathway (ethylene perception pathway, ethylene response pathway, ethylene signal transduction pathway)",https://lod.nal.usda.gov/nalt/329999,,True,skos:broader; skos:narrower,
Eubacteria,CFB group; Chloroflecales; Chloroflexaceae/Deinococcaceae group; Chloroflexus/Deinococcaceae group; Chloroflexus/Deinococcus group; Cytophaga-Flexibacter-Bacteroides group; Fibrobacter-Acidobacteria group; Flexistipes group; GNS bacteria; Green non-sulfur bacteria; true bacteria,"Eubacteria (CFB group, Chloroflecales, Chloroflexaceae/Deinococcaceae group, Chloroflexus/Deinococcaceae group, Chloroflexus/Deinococcus group, Cytophaga-Flexibacter-Bacteroides group, Fibrobacter-Acidobacteria group, Flexistipes group, GNS bacteria, Green non-sulfur bacteria, true bacteria)",https://lod.nal.usda.gov/nalt/73,,False,skos:broader; skos:narrower,
exocytosis,,exocytosis,https://lod.nal.usda.gov/nalt/23425,,True,skos:broader; skos:narrower,
exosomes,,exosomes,https://lod.nal.usda.gov/nalt/196334,,True,skos:broader; skos:narrower,
extracellular matrix,,extracellular matrix,https://lod.nal.usda.gov/nalt/38966,,True,skos:related,
Fabry disease,,Fabry disease,https://lod.nal.usda.gov/nalt/299590,,False,skos:related,
fish roe,"caviar; eggs (fish, as food); fish eggs as food","fish roe (caviar, eggs (fish, as food), fish eggs as food)",https://lod.nal.usda.gov/nalt/23181,,False,skos:related,
flagellin,,flagellin,https://lod.nal.usda.gov/nalt/144694,,False,skos:related,
fluorescence recovery after photobleaching,FRAP (fluorescence recovery after photobleaching),fluorescence recovery after photobleaching (FRAP (fluorescence recovery after photobleaching)),https://lod.nal.usda.gov/nalt/262830,,False,skos:related,
focal adhesions,cell-matrix adherens junctions; focal contacts,"focal adhesions (cell-matrix adherens junctions, focal contacts)",https://lod.nal.usda.gov/nalt/294139,,True,skos:related,
G-proteins,GTP binding proteins; GTP-binding proteins; guanosine triphosphate binding proteins; guanosine triphosphate-binding proteins,"G-proteins (GTP binding proteins, GTP-binding proteins, guanosine triphosphate binding proteins, guanosine triphosphate-binding proteins)",https://lod.nal.usda.gov/nalt/12337,,False,skos:related,
gamma catenin,plakoglobin,gamma catenin (plakoglobin),https://lod.nal.usda.gov/nalt/295012,,False,skos:related,
gamma-Proteobacteria,"Gammaproteobacteria; Proteobacteria gamma subdivision; Proteobacteria, gamma subdivision; purple bacteria, gamma subdivision","gamma-Proteobacteria (Gammaproteobacteria, Proteobacteria gamma subdivision, Proteobacteria, gamma subdivision, purple bacteria, gamma subdivision)",https://lod.nal.usda.gov/nalt/1024,,False,skos:broader; skos:narrower,
Golgi apparatus,Golgi body; Golgi complex; dictyosomes,"Golgi apparatus (Golgi body, Golgi complex, dictyosomes)",https://lod.nal.usda.gov/nalt/33284,,True,skos:related,
hemicellulose,,hemicellulose,https://lod.nal.usda.gov/nalt/45073,,False,skos:related,
ichthyoplankton,,ichthyoplankton,https://lod.nal.usda.gov/nalt/68684,,False,skos:related,
immunocytes,,immunocytes,https://lod.nal.usda.gov/nalt/46988,,True,skos:broader; skos:narrower,
induced pluripotent stem cells,fibroblast-derived IPS cells; fibroblast-derived induced pluripotent stem cells; hiPSC (human induced pluripotent stem cells); human induced pluripotent stem cells; iPS cells (induced pluripotent stem cells),"induced pluripotent stem cells (fibroblast-derived IPS cells, fibroblast-derived induced pluripotent stem cells, hiPSC (human induced pluripotent stem cells), human induced pluripotent stem cells, iPS cells (induced pluripotent stem cells))",https://lod.nal.usda.gov/nalt/215129,,True,skos:broader; skos:narrower,
intermediate filaments,,intermediate filaments,https://lod.nal.usda.gov/nalt/31500,,True,skos:broader; skos:narrower,
interneurons,interneurones,interneurons (interneurones),https://lod.nal.usda.gov/nalt/47539,,False,skos:broader; skos:narrower,
interphase,G0 phase; G1 phase; G2 phase; S phase,"interphase (G0 phase, G1 phase, G2 phase, S phase)",https://lod.nal.usda.gov/nalt/23383,,True,skos:broader; skos:narrower,
intracellular enzymes,endoenzymes,intracellular enzymes (endoenzymes),https://lod.nal.usda.gov/nalt/315659,,False,skos:related,
intracellular fluids,,intracellular fluids,https://lod.nal.usda.gov/nalt/238185,,True,skos:broader; skos:narrower,
intracellular signaling peptides and proteins,intracellular signaling peptides; intracellular signaling proteins,"intracellular signaling peptides and proteins (intracellular signaling peptides, intracellular signaling proteins)",https://lod.nal.usda.gov/nalt/217155,,False,skos:related,
Lactobacillaceae,,Lactobacillaceae,https://lod.nal.usda.gov/nalt/6416,,False,skos:broader; skos:narrower,
Lactococcus garvieae,Enterococcus seriolicida; Lactococcus garviae; Streptococcus garvieae,"Lactococcus garvieae (Enterococcus seriolicida, Lactococcus garviae, Streptococcus garvieae)",https://lod.nal.usda.gov/nalt/37325,,False,skos:broader; skos:narrower,
Lactococcus lactis,Bacterium lacti; Streptococcus lactis,"Lactococcus lactis (Bacterium lacti, Streptococcus lactis)",https://lod.nal.usda.gov/nalt/15301,,False,skos:broader; skos:narrower,
Lactococcus piscium,,Lactococcus piscium,https://lod.nal.usda.gov/nalt/48911,,False,skos:broader; skos:narrower,
Lactococcus plantarum,Streptococcus plantarum,Lactococcus plantarum (Streptococcus plantarum),https://lod.nal.usda.gov/nalt/48912,,False,skos:broader; skos:narrower,
Lactococcus raffinolactis,Streptococcus raffinolactis,Lactococcus raffinolactis (Streptococcus raffinolactis),https://lod.nal.usda.gov/nalt/48913,,False,skos:broader; skos:narrower,
lecithins,,lecithins,https://lod.nal.usda.gov/nalt/84498,,False,skos:related,
Leuconostoc argentinum,,Leuconostoc argentinum,https://lod.nal.usda.gov/nalt/49899,,False,skos:broader; skos:narrower,
Leuconostoc carnosum,,Leuconostoc carnosum,https://lod.nal.usda.gov/nalt/49900,,False,skos:broader; skos:narrower,
Leuconostoc citreum,Leuconostoc amelibiosum,Leuconostoc citreum (Leuconostoc amelibiosum),https://lod.nal.usda.gov/nalt/49901,,False,skos:broader; skos:narrower,
Leuconostoc fallax,,Leuconostoc fallax,https://lod.nal.usda.gov/nalt/49902,,False,skos:broader; skos:narrower,
Leuconostoc ficulneum,,Leuconostoc ficulneum,https://lod.nal.usda.gov/nalt/49903,,False,skos:broader; skos:narrower,
Leuconostoc fructosum,Lactobacillus fructosus,Leuconostoc fructosum (Lactobacillus fructosus),https://lod.nal.usda.gov/nalt/48873,,False,skos:broader; skos:narrower,
Leuconostoc gasicomitatum,,Leuconostoc gasicomitatum,https://lod.nal.usda.gov/nalt/49904,,False,skos:broader; skos:narrower,
Leuconostoc gelidum,,Leuconostoc gelidum,https://lod.nal.usda.gov/nalt/49905,,False,skos:broader; skos:narrower,
Leuconostoc inhae,,Leuconostoc inhae,https://lod.nal.usda.gov/nalt/49906,,False,skos:broader; skos:narrower,
Leuconostoc kimchii,,Leuconostoc kimchii,https://lod.nal.usda.gov/nalt/49907,,False,skos:broader; skos:narrower,
Leuconostoc lactis,,Leuconostoc lactis,https://lod.nal.usda.gov/nalt/49908,,False,skos:broader; skos:narrower,
Leuconostoc mesenteroides,,Leuconostoc mesenteroides,https://lod.nal.usda.gov/nalt/49909,,False,skos:broader; skos:narrower,
Leuconostoc pseudomesenteroides,,Leuconostoc pseudomesenteroides,https://lod.nal.usda.gov/nalt/49910,,False,skos:broader; skos:narrower,
Leuconostocaceae,,Leuconostocaceae,https://lod.nal.usda.gov/nalt/312668,,False,skos:broader; skos:narrower,
lignin,,lignin,https://lod.nal.usda.gov/nalt/50048,,False,skos:related,
lipid bilayers,,lipid bilayers,https://lod.nal.usda.gov/nalt/12603,,True,skos:broader; skos:narrower,
lipid bodies,liposomes (organelles); oil bodies; oleosomes; spherosomes,"lipid bodies (liposomes (organelles), oil bodies, oleosomes, spherosomes)",https://lod.nal.usda.gov/nalt/50282,,True,skos:broader; skos:narrower,
lipid transfer proteins,glycolipid exchange proteins; glycolipid transfer proteins; lipid exchange proteins; phospholipid transfer proteins,"lipid transfer proteins (glycolipid exchange proteins, glycolipid transfer proteins, lipid exchange proteins, phospholipid transfer proteins)",https://lod.nal.usda.gov/nalt/281496,,False,skos:related,
lipoteichoic acids,,lipoteichoic acids,https://lod.nal.usda.gov/nalt/271991,,False,skos:related,
locomotion,locomotor activity,locomotion (locomotor activity),https://lod.nal.usda.gov/nalt/50499,,False,skos:related,
lymphocyte antigens,,lymphocyte antigens,https://lod.nal.usda.gov/nalt/10362,,False,skos:related,
lymphocyte count,lymphocyte number; lymphocyte numbers; total lymphocyte count,"lymphocyte count (lymphocyte number, lymphocyte numbers, total lymphocyte count)",https://lod.nal.usda.gov/nalt/23192,,False,skos:related,
lymphocyte proliferation,blast transformation; blastogenesis; lymphoblast transformation; lymphocyte activation; lymphocyte stimulation; lymphocyte transformation,"lymphocyte proliferation (blast transformation, blastogenesis, lymphoblast transformation, lymphocyte activation, lymphocyte stimulation, lymphocyte transformation)",https://lod.nal.usda.gov/nalt/23448,,False,skos:related,
mannans,galactoglucomannans,mannans (galactoglucomannans),https://lod.nal.usda.gov/nalt/42154,,False,skos:related,
mechanotransduction,cellular mechanotransduction; mechanical signal transduction; mechanosensory transduction,"mechanotransduction (cellular mechanotransduction, mechanical signal transduction, mechanosensory transduction)",https://lod.nal.usda.gov/nalt/246188,,True,skos:broader; skos:narrower,
meiosis,reduction division,meiosis (reduction division),https://lod.nal.usda.gov/nalt/23390,,True,skos:broader; skos:narrower,
meiotic drive,,meiotic drive,https://lod.nal.usda.gov/nalt/23391,,True,skos:broader; skos:narrower,
membrane fluidity,,membrane fluidity,https://lod.nal.usda.gov/nalt/23426,,True,skos:broader; skos:narrower,
membrane fusion,,membrane fusion,https://lod.nal.usda.gov/nalt/217597,,True,skos:broader; skos:narrower,
membrane permeability,cell membrane permeability,membrane permeability (cell membrane permeability),https://lod.nal.usda.gov/nalt/23427,,True,skos:broader; skos:narrower,
metaphase,,metaphase,https://lod.nal.usda.gov/nalt/23392,,True,skos:broader; skos:narrower,
methane production,CH4 biosynthesis; CH4 flux; CH4 formation; CH4 production; biogenic methane; methanation; methane biosynthesis; methane flux; methane formation; methanogenesis,"methane production (CH4 biosynthesis, CH4 flux, CH4 formation, CH4 production, biogenic methane, methanation, methane biosynthesis, methane flux, methane formation, methanogenesis)",https://lod.nal.usda.gov/nalt/42386,,False,skos:related,
microbodies,glycosomes,microbodies (glycosomes),https://lod.nal.usda.gov/nalt/43307,,True,skos:related,
microfilaments,actin cytoskeleton; actin filaments; actin microfilaments,"microfilaments (actin cytoskeleton, actin filaments, actin microfilaments)",https://lod.nal.usda.gov/nalt/31501,,True,skos:broader; skos:narrower,
microsomes,,microsomes,https://lod.nal.usda.gov/nalt/50441,,True,skos:broader; skos:narrower,
microtubules,,microtubules,https://lod.nal.usda.gov/nalt/31502,,True,skos:broader; skos:narrower,
microvilli,brush border; microvillus,"microvilli (brush border, microvillus)",https://lod.nal.usda.gov/nalt/20188,,True,skos:broader; skos:narrower,
mitochondrial turnover,,mitochondrial turnover,https://lod.nal.usda.gov/nalt/296511,,True,skos:broader; skos:narrower,
mitosis,M phase,mitosis (M phase),https://lod.nal.usda.gov/nalt/23393,,True,skos:broader; skos:narrower,
mitotic spindle apparatus,mitotic apparatus; mitotic spindle,"mitotic spindle apparatus (mitotic apparatus, mitotic spindle)",https://lod.nal.usda.gov/nalt/53159,,True,skos:broader; skos:narrower,
molecular genetics,biochemical genetics,molecular genetics (biochemical genetics),https://lod.nal.usda.gov/nalt/7772,,False,skos:broader; skos:narrower,
monocarboxylic acid transporters,lactate transport proteins; lactate transporters,"monocarboxylic acid transporters (lactate transport proteins, lactate transporters)",https://lod.nal.usda.gov/nalt/277897,,False,skos:related,
mothers against decapentaplegic homolog proteins,SMAD proteins,mothers against decapentaplegic homolog proteins (SMAD proteins),https://lod.nal.usda.gov/nalt/317041,,False,skos:related,
motor neurons,efferent neurons; motoneurones; motoneurons; motor nerves; motor neurones,"motor neurons (efferent neurons, motoneurones, motoneurons, motor nerves, motor neurones)",https://lod.nal.usda.gov/nalt/35923,,False,skos:broader; skos:narrower,
myogenin,,myogenin,https://lod.nal.usda.gov/nalt/287139,,False,skos:related,
natural killer cells,NK cells,natural killer cells (NK cells),https://lod.nal.usda.gov/nalt/48404,,True,skos:broader; skos:narrower,
nerve tissue,nerves,nerve tissue (nerves),https://lod.nal.usda.gov/nalt/9535,,False,skos:broader; skos:narrower,
neurofibrils,,neurofibrils,https://lod.nal.usda.gov/nalt/54722,,True,skos:broader; skos:narrower,
neurogenesis,,neurogenesis,https://lod.nal.usda.gov/nalt/199243,,False,skos:related,
neuroplasticity,neurite pruning; neuronal plasticity; neuronal pruning; synaptic plasticity; synaptic pruning,"neuroplasticity (neurite pruning, neuronal plasticity, neuronal pruning, synaptic plasticity, synaptic pruning)",https://lod.nal.usda.gov/nalt/246161,,False,skos:related,
Nitrospiraceae,Nitrospira group,Nitrospiraceae (Nitrospira group),https://lod.nal.usda.gov/nalt/38289,,False,skos:broader; skos:narrower,
nuclear inclusions,intranuclear inclusion bodies; nuclear inclusion bodies,"nuclear inclusions (intranuclear inclusion bodies, nuclear inclusion bodies)",https://lod.nal.usda.gov/nalt/47087,,True,skos:broader; skos:narrower,
nuclear membrane,nuclear envelope,nuclear membrane (nuclear envelope),https://lod.nal.usda.gov/nalt/23408,,True,skos:related,
O-antigens,O-specific polysaccharides,O-antigens (O-specific polysaccharides),https://lod.nal.usda.gov/nalt/312451,,False,skos:related,
operator regions,operators (genetics),operator regions (operators (genetics)),https://lod.nal.usda.gov/nalt/55934,,False,skos:related,
organelle genome,organelle genetics,organelle genome (organelle genetics),https://lod.nal.usda.gov/nalt/25480,,False,skos:related,
organogenesis,,organogenesis,https://lod.nal.usda.gov/nalt/53498,,False,skos:related,
P-glycoproteins,multidrug resistance protein 1; permeability glycoproteins,"P-glycoproteins (multidrug resistance protein 1, permeability glycoproteins)",https://lod.nal.usda.gov/nalt/278020,,False,skos:related,
pancreatic insulitis,,pancreatic insulitis,https://lod.nal.usda.gov/nalt/228021,,False,skos:related,
Parkinson disease,Parkinson's disease,Parkinson disease (Parkinson's disease),https://lod.nal.usda.gov/nalt/23685,,False,skos:related,
Pediococcus acidilactici,Pediococcus lindneri,Pediococcus acidilactici (Pediococcus lindneri),https://lod.nal.usda.gov/nalt/57169,,False,skos:broader; skos:narrower,
Pediococcus claussenii,,Pediococcus claussenii,https://lod.nal.usda.gov/nalt/57170,,False,skos:broader; skos:narrower,
Pediococcus damnosus,,Pediococcus damnosus,https://lod.nal.usda.gov/nalt/57171,,False,skos:broader; skos:narrower,
Pediococcus dextrinicus,Pediococcus cerevisiae; Pediococcus cerevisiae ssp. dextrinicus; Pediococcus cerevisiae subsp. dextrinicus,"Pediococcus dextrinicus (Pediococcus cerevisiae, Pediococcus cerevisiae ssp. dextrinicus, Pediococcus cerevisiae subsp. dextrinicus)",https://lod.nal.usda.gov/nalt/57172,,False,skos:broader; skos:narrower,
Pediococcus inopinatus,,Pediococcus inopinatus,https://lod.nal.usda.gov/nalt/57173,,False,skos:broader; skos:narrower,
Pediococcus parvulus,,Pediococcus parvulus,https://lod.nal.usda.gov/nalt/57174,,False,skos:broader; skos:narrower,
Pediococcus pentosaceus,Pediococcus hennebergii; Pediococcus pentosaceous,"Pediococcus pentosaceus (Pediococcus hennebergii, Pediococcus pentosaceous)",https://lod.nal.usda.gov/nalt/57175,,False,skos:broader; skos:narrower,
Pediococcus urinaeequi,Pediococcus urinae equi,Pediococcus urinaeequi (Pediococcus urinae equi),https://lod.nal.usda.gov/nalt/57176,,False,skos:broader; skos:narrower,
peroxisomes,,peroxisomes,https://lod.nal.usda.gov/nalt/47280,,True,skos:related,
phagosomes,phagolysosomes,phagosomes (phagolysosomes),https://lod.nal.usda.gov/nalt/56073,,True,skos:broader; skos:narrower,
phospholipid-hydroperoxide glutathione peroxidase,EC 1.11.1.12; GPX4 glutathione peroxidase; PHGPX (phospholipid-hydroperoxide glutathione peroxidase); glutathione peroxidase 4; glutathione peroxidase GPX4; hydroperoxide glutathione peroxidase; phospholipid hydroperoxide glutathione peroxidase,"phospholipid-hydroperoxide glutathione peroxidase (EC 1.11.1.12, GPX4 glutathione peroxidase, PHGPX (phospholipid-hydroperoxide glutathione peroxidase), glutathione peroxidase 4, glutathione peroxidase GPX4, hydroperoxide glutathione peroxidase, phospholipid hydroperoxide glutathione peroxidase)",https://lod.nal.usda.gov/nalt/131681,,False,skos:related,
phototransduction,,phototransduction,https://lod.nal.usda.gov/nalt/57963,,True,skos:broader; skos:narrower,
physiological transport,biological transport; transcytosis,"physiological transport (biological transport, transcytosis)",https://lod.nal.usda.gov/nalt/3934,,False,skos:related,
plant anatomy,plant parts,plant anatomy (plant parts),https://lod.nal.usda.gov/nalt/851,,False,skos:broader; skos:narrower,
plant growth-promoting rhizobacteria,PGPR (plant growth-promoting rhizobacteria); plant growth-promoting bacteria,"plant growth-promoting rhizobacteria (PGPR (plant growth-promoting rhizobacteria), plant growth-promoting bacteria)",https://lod.nal.usda.gov/nalt/57623,,False,skos:related,
plasma membrane,plasmalemma,plasma membrane (plasmalemma),https://lod.nal.usda.gov/nalt/23409,,True,skos:related,
plasmodesmata,,plasmodesmata,https://lod.nal.usda.gov/nalt/47483,,True,skos:related,
plasmolysis,,plasmolysis,https://lod.nal.usda.gov/nalt/23428,,True,skos:broader; skos:narrower,
pollen walls,,pollen walls,https://lod.nal.usda.gov/nalt/334600,,True,skos:broader; skos:narrower,
proliferating cell nuclear antigen,PCNA (proliferating cell nuclear antigen),proliferating cell nuclear antigen (PCNA (proliferating cell nuclear antigen)),https://lod.nal.usda.gov/nalt/23384,,False,skos:related,
prophase,diakinesis; diplonema (meiosis); diplotene stage; leptonema (meiosis); leptotene stage; zygonema (meiosis); zygotene stage,"prophase (diakinesis, diplonema (meiosis), diplotene stage, leptonema (meiosis), leptotene stage, zygonema (meiosis), zygotene stage)",https://lod.nal.usda.gov/nalt/23394,,True,skos:broader; skos:narrower,
protein bodies,,protein bodies,https://lod.nal.usda.gov/nalt/203627,,True,skos:broader; skos:narrower,
protein transport,protein sorting; protein trafficking; protein translocation,"protein transport (protein sorting, protein trafficking, protein translocation)",https://lod.nal.usda.gov/nalt/58086,,False,skos:related,
protolignin,,protolignin,https://lod.nal.usda.gov/nalt/325588,,False,skos:related,
proton extrusion,,proton extrusion,https://lod.nal.usda.gov/nalt/311369,,False,skos:related,
proton-motive force,chemiosmosis; chemiosmotic mechanism,"proton-motive force (chemiosmosis, chemiosmotic mechanism)",https://lod.nal.usda.gov/nalt/243920,,False,skos:related,
repressor proteins,repressor molecules; transcriptional silencing factors,"repressor proteins (repressor molecules, transcriptional silencing factors)",https://lod.nal.usda.gov/nalt/239685,,False,skos:related,
Rhizobiaceae,,Rhizobiaceae,https://lod.nal.usda.gov/nalt/5532,,False,skos:broader; skos:narrower,
Rhizobium etli,,Rhizobium etli,https://lod.nal.usda.gov/nalt/61237,,False,skos:broader; skos:narrower,
Rhizobium galegae,,Rhizobium galegae,https://lod.nal.usda.gov/nalt/61238,,False,skos:broader; skos:narrower,
Rhizobium gallicum,,Rhizobium gallicum,https://lod.nal.usda.gov/nalt/61239,,False,skos:broader; skos:narrower,
Rhizobium giardinii,,Rhizobium giardinii,https://lod.nal.usda.gov/nalt/61240,,False,skos:broader; skos:narrower,
Rhizobium hainanensis,,Rhizobium hainanensis,https://lod.nal.usda.gov/nalt/61241,,False,skos:broader; skos:narrower,
Rhizobium hedysari,,Rhizobium hedysari,https://lod.nal.usda.gov/nalt/61242,,False,skos:broader; skos:narrower,
Rhizobium huautlense,,Rhizobium huautlense,https://lod.nal.usda.gov/nalt/61243,,False,skos:broader; skos:narrower,
Rhizobium leguminosarum,Bacillus francki; Phytomyxa leguminosarum; Rhizobacterium leguminosarum; Rhizobium trifoli; Rhizobium trifolii; Schinzia leguminosarum,"Rhizobium leguminosarum (Bacillus francki, Phytomyxa leguminosarum, Rhizobacterium leguminosarum, Rhizobium trifoli, Rhizobium trifolii, Schinzia leguminosarum)",https://lod.nal.usda.gov/nalt/14726,,False,skos:broader; skos:narrower,
Rhizobium lupini,Phytomyxa lupini,Rhizobium lupini (Phytomyxa lupini),https://lod.nal.usda.gov/nalt/58131,,False,skos:broader; skos:narrower,
Rhizobium mongolense,,Rhizobium mongolense,https://lod.nal.usda.gov/nalt/61244,,False,skos:broader; skos:narrower,
Rhizobium oryzae,,Rhizobium oryzae,https://lod.nal.usda.gov/nalt/208728,,False,skos:broader; skos:narrower,
Rhizobium phaseoli,,Rhizobium phaseoli,https://lod.nal.usda.gov/nalt/61245,,False,skos:broader; skos:narrower,
Rhizobium qilianshanense,,Rhizobium qilianshanense,https://lod.nal.usda.gov/nalt/208729,,False,skos:broader; skos:narrower,
Rhizobium rhizogenes,Agrobacterium rhizogenes,Rhizobium rhizogenes (Agrobacterium rhizogenes),https://lod.nal.usda.gov/nalt/5551,,False,skos:broader; skos:narrower,
Rhizobium rubi,Agrobacterium rubi; Phytomonas rubi,"Rhizobium rubi (Agrobacterium rubi, Phytomonas rubi)",https://lod.nal.usda.gov/nalt/5553,,False,skos:broader; skos:narrower,
Rhizobium tropici,,Rhizobium tropici,https://lod.nal.usda.gov/nalt/61246,,False,skos:broader; skos:narrower,
Rhizobium vitis,Agrobacterium vitis; Allorhizobium vitis,"Rhizobium vitis (Agrobacterium vitis, Allorhizobium vitis)",https://lod.nal.usda.gov/nalt/5557,,False,skos:broader; skos:narrower,
Rhizobium yanglingense,,Rhizobium yanglingense,https://lod.nal.usda.gov/nalt/61247,,False,skos:broader; skos:narrower,
rhizosphere,root zone,rhizosphere (root zone),https://lod.nal.usda.gov/nalt/52688,,False,skos:related,
rhoptry,rhoptry organelle,rhoptry (rhoptry organelle),https://lod.nal.usda.gov/nalt/263926,,True,skos:broader; skos:narrower,
ribosomes,,ribosomes,https://lod.nal.usda.gov/nalt/56075,,True,skos:broader; skos:narrower,
