prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
pitfall traps,,pitfall traps,https://lod.nal.usda.gov/nalt/47413,0.97,False,skos:broader; skos:narrower,EXCLUDE
plant-insect relations,crop insect relations; crop-insect relations; insect crop relations; insect plant relations; insect-crop relations; insect-plant interactions; insect-plant relations; plant insect interactions; plant insect relations; plant-insect interactions,"plant-insect relations (crop insect relations, crop-insect relations, insect crop relations, insect plant relations, insect-crop relations, insect-plant interactions, insect-plant relations, plant insect interactions, plant insect relations, plant-insect interactions)",https://lod.nal.usda.gov/nalt/24635,0.96,False,skos:related,EXCLUDE
plants (botany),,plants (botany),https://lod.nal.usda.gov/nalt/874,0.99,False,skos:broader; skos:narrower,EXCLUDE
polycyclic aromatic hydrocarbons,PAH (polycyclic aromatic hydrocarbons); PAHs (polycyclic aromatic hydrocarbons),"polycyclic aromatic hydrocarbons (PAH (polycyclic aromatic hydrocarbons), PAHs (polycyclic aromatic hydrocarbons))",https://lod.nal.usda.gov/nalt/12311,0.98,False,skos:broader; skos:narrower,EXCLUDE
prepatent period,pre-patent period,prepatent period (pre-patent period),https://lod.nal.usda.gov/nalt/34028,0.99,False,skos:related,EXCLUDE
processing technology,industrial processing; process technology; processing methods,"processing technology (industrial processing, process technology, processing methods)",https://lod.nal.usda.gov/nalt/2770,0.99,False,skos:broader; skos:narrower,EXCLUDE
Prosopis alpataco,,Prosopis alpataco,https://lod.nal.usda.gov/nalt/55319,1.0,False,skos:related,EXCLUDE
Prosopis argentina,,Prosopis argentina,https://lod.nal.usda.gov/nalt/55320,1.0,False,skos:related,EXCLUDE
Prosopis articulata,mesquite amargo,Prosopis articulata (mesquite amargo),https://lod.nal.usda.gov/nalt/52216,1.0,False,skos:related,EXCLUDE
Prosopis burkartii,,Prosopis burkartii,https://lod.nal.usda.gov/nalt/55321,1.0,False,skos:related,EXCLUDE
Prosopis caldenia,,Prosopis caldenia,https://lod.nal.usda.gov/nalt/55322,1.0,False,skos:related,EXCLUDE
Prosopis calingastana,cusqui,Prosopis calingastana (cusqui),https://lod.nal.usda.gov/nalt/30893,1.0,False,skos:related,EXCLUDE
Prosopis campestris,,Prosopis campestris,https://lod.nal.usda.gov/nalt/55323,1.0,False,skos:related,EXCLUDE
Prosopis castellanosii,,Prosopis castellanosii,https://lod.nal.usda.gov/nalt/55324,1.0,False,skos:related,EXCLUDE
Prosopis denudans,,Prosopis denudans,https://lod.nal.usda.gov/nalt/55325,1.0,False,skos:related,EXCLUDE
Prosopis elata,,Prosopis elata,https://lod.nal.usda.gov/nalt/55326,1.0,False,skos:related,EXCLUDE
Prosopis farcta,Prosopis stephaniana,Prosopis farcta (Prosopis stephaniana),https://lod.nal.usda.gov/nalt/55327,1.0,False,skos:related,EXCLUDE
Prosopis ferox,,Prosopis ferox,https://lod.nal.usda.gov/nalt/55328,1.0,False,skos:related,EXCLUDE
Prosopis fiebrigii,,Prosopis fiebrigii,https://lod.nal.usda.gov/nalt/55329,1.0,False,skos:related,EXCLUDE
Prosopis hassleri,,Prosopis hassleri,https://lod.nal.usda.gov/nalt/55330,1.0,False,skos:related,EXCLUDE
Prosopis humilis,,Prosopis humilis,https://lod.nal.usda.gov/nalt/55331,1.0,False,skos:related,EXCLUDE
Prosopis kuntzei,,Prosopis kuntzei,https://lod.nal.usda.gov/nalt/55332,1.0,False,skos:related,EXCLUDE
Prosopis pallida,Acacia pallida; Prosopis limensis; algarrobo; kiawe,"Prosopis pallida (Acacia pallida, Prosopis limensis, algarrobo, kiawe)",https://lod.nal.usda.gov/nalt/1931,0.99,False,skos:related,EXCLUDE
Prosopis palmeri,,Prosopis palmeri,https://lod.nal.usda.gov/nalt/55333,0.99,False,skos:related,EXCLUDE
Prosopis reptans,,Prosopis reptans,https://lod.nal.usda.gov/nalt/55334,0.99,False,skos:related,EXCLUDE
Prosopis rojasiana,,Prosopis rojasiana,https://lod.nal.usda.gov/nalt/55335,0.99,False,skos:related,EXCLUDE
Prosopis ruizlealii,,Prosopis ruizlealii,https://lod.nal.usda.gov/nalt/55336,0.99,False,skos:related,EXCLUDE
Prosopis ruscifolia,,Prosopis ruscifolia,https://lod.nal.usda.gov/nalt/55337,0.99,False,skos:related,EXCLUDE
Prosopis sericantha,,Prosopis sericantha,https://lod.nal.usda.gov/nalt/55338,0.99,False,skos:related,EXCLUDE
Prosopis torquata,,Prosopis torquata,https://lod.nal.usda.gov/nalt/55339,0.99,False,skos:related,EXCLUDE
protozoal infections,protozoal diseases; protozoal infections of animals; protozoan diseases; protozoan infections,"protozoal infections (protozoal diseases, protozoal infections of animals, protozoan diseases, protozoan infections)",https://lod.nal.usda.gov/nalt/7502,0.99,False,skos:broader; skos:narrower,EXCLUDE
quality control,quality assurance; quality circle,"quality control (quality assurance, quality circle)",https://lod.nal.usda.gov/nalt/4278,0.99,False,skos:broader; skos:narrower,EXCLUDE
rifamycins,rifamycin SV,rifamycins (rifamycin SV),https://lod.nal.usda.gov/nalt/10208,0.99,False,skos:broader; skos:narrower,EXCLUDE
Rubus moluccanus,wild raspberry,Rubus moluccanus (wild raspberry),https://lod.nal.usda.gov/nalt/55340,0.96,False,skos:related,EXCLUDE
Saccharum spontaneum,wild sugarcane,Saccharum spontaneum (wild sugarcane),https://lod.nal.usda.gov/nalt/55341,0.94,False,skos:related,EXCLUDE
Sagittaria sagittifolia,Old World arrowhead,Sagittaria sagittifolia (Old World arrowhead),https://lod.nal.usda.gov/nalt/55342,0.93,False,skos:related,EXCLUDE
sanitation standard operating procedures,,sanitation standard operating procedures,https://lod.nal.usda.gov/nalt/41023,0.99,False,skos:related,EXCLUDE
sanitizing,cleaning and sterilisation; cleaning and sterilization,"sanitizing (cleaning and sterilisation, cleaning and sterilization)",https://lod.nal.usda.gov/nalt/26772,0.98,False,skos:related,EXCLUDE
sarcocystosis,,sarcocystosis,https://lod.nal.usda.gov/nalt/27438,0.99,False,skos:broader; skos:narrower,EXCLUDE
shrublands,brushlands; brushwood; bushlands; macchia; maquis; scrub; scrublands; semi-desert scrub,"shrublands (brushlands, brushwood, bushlands, macchia, maquis, scrub, scrublands, semi-desert scrub)",https://lod.nal.usda.gov/nalt/62665,0.98,False,skos:related,EXCLUDE
solan,,solan,https://lod.nal.usda.gov/nalt/45267,0.99,True,skos:broader; skos:narrower,EXCLUDE
Solanum tampicense,wetland nightshade,Solanum tampicense (wetland nightshade),https://lod.nal.usda.gov/nalt/55347,0.99,False,skos:related,EXCLUDE
Solanum torvum,Solanum ficifolium; turkey berry,"Solanum torvum (Solanum ficifolium, turkey berry)",https://lod.nal.usda.gov/nalt/55348,0.99,False,skos:related,EXCLUDE
Solanum viarum,Solanum khasianum var. chatterjeeanum; tropical nightshade; tropical soda apple,"Solanum viarum (Solanum khasianum var. chatterjeeanum, tropical nightshade, tropical soda apple)",https://lod.nal.usda.gov/nalt/55349,0.99,False,skos:related,EXCLUDE
Sparganium erectum,Sparganium chlorocarpum; Sparganium polyedrum; Sparganium ramosum; exotic bur reed,"Sparganium erectum (Sparganium chlorocarpum, Sparganium polyedrum, Sparganium ramosum, exotic bur reed)",https://lod.nal.usda.gov/nalt/38931,0.99,False,skos:related,EXCLUDE
Spermacoce alata,Borreria alata,Spermacoce alata (Borreria alata),https://lod.nal.usda.gov/nalt/18747,0.95,False,skos:related,EXCLUDE
sterilizing,sterilisation (sanitising); sterilising; sterilization (sanitizing),"sterilizing (sterilisation (sanitising), sterilising, sterilization (sanitizing))",https://lod.nal.usda.gov/nalt/13997,0.94,False,skos:related,EXCLUDE
streptozotocin,streptozocin,streptozotocin (streptozocin),https://lod.nal.usda.gov/nalt/7874,0.98,False,skos:related,EXCLUDE
suction traps,,suction traps,https://lod.nal.usda.gov/nalt/47415,0.92,False,skos:broader; skos:narrower,EXCLUDE
sulfamates,,sulfamates,https://lod.nal.usda.gov/nalt/47344,0.97,False,skos:broader; skos:narrower,EXCLUDE
sulfates,sulphates,sulfates (sulphates),https://lod.nal.usda.gov/nalt/7281,0.99,False,skos:broader; skos:narrower,EXCLUDE
sulfonamides,sulphonamides,sulfonamides (sulphonamides),https://lod.nal.usda.gov/nalt/7697,0.97,False,skos:broader; skos:narrower,EXCLUDE
sulfonylureas,sulphonylureas,sulfonylureas (sulphonylureas),https://lod.nal.usda.gov/nalt/43046,0.98,False,skos:broader; skos:narrower,EXCLUDE
sulforaphane,1-isothiocyanato-4-methylsulphinylbutane; sulphoraphane,"sulforaphane (1-isothiocyanato-4-methylsulphinylbutane, sulphoraphane)",https://lod.nal.usda.gov/nalt/295213,0.99,False,skos:broader; skos:narrower,EXCLUDE
sulfur compounds,sulphur compounds,sulfur compounds (sulphur compounds),https://lod.nal.usda.gov/nalt/335696,0.66,False,skos:broader; skos:narrower,EXCLUDE
synthetic hormones,hormone analogs; hormone analogues,"synthetic hormones (hormone analogs, hormone analogues)",https://lod.nal.usda.gov/nalt/518,0.95,False,skos:related,EXCLUDE
technology,new technology; novel technology,"technology (new technology, novel technology)",https://lod.nal.usda.gov/nalt/1001,0.99,False,skos:broader; skos:narrower,EXCLUDE
tenuazonic acid,,tenuazonic acid,https://lod.nal.usda.gov/nalt/7104,0.99,False,skos:broader; skos:narrower,EXCLUDE
tetracyclines,,tetracyclines,https://lod.nal.usda.gov/nalt/10210,0.98,False,skos:broader; skos:narrower,EXCLUDE
tetrafluron,,tetrafluron,https://lod.nal.usda.gov/nalt/45274,0.89,True,skos:broader; skos:narrower,EXCLUDE
theileriosis,Corridor disease; East Coast fever; theileriasis,"theileriosis (Corridor disease, East Coast fever, theileriasis)",https://lod.nal.usda.gov/nalt/29291,0.99,False,skos:broader; skos:narrower,EXCLUDE
thiazoles,,thiazoles,https://lod.nal.usda.gov/nalt/49963,0.96,False,skos:related,EXCLUDE
thioamides,,thioamides,https://lod.nal.usda.gov/nalt/7698,0.98,False,skos:broader; skos:narrower,EXCLUDE
tillage,soil cultivation; soil tillage; tillage systems,"tillage (soil cultivation, soil tillage, tillage systems)",https://lod.nal.usda.gov/nalt/25207,0.99,False,skos:broader; skos:narrower,EXCLUDE
total amendment rate,,total amendment rate,https://lod.nal.usda.gov/nalt/1555434,0.99,False,skos:broader; skos:narrower,EXCLUDE
toxoplasmosis,toxoplasma infection; toxoplasma infections,"toxoplasmosis (toxoplasma infection, toxoplasma infections)",https://lod.nal.usda.gov/nalt/27439,0.99,False,skos:broader; skos:narrower,EXCLUDE
Trapa natans,Trapa bicornis; Trapa bispinosa; Trapa japonica auct.; Trapa mammillifera auct.; Trapa natans var. bispinosa; Trapa natans var. natans; Trapa quadrispinosa,"Trapa natans (Trapa bicornis, Trapa bispinosa, Trapa japonica auct., Trapa mammillifera auct., Trapa natans var. bispinosa, Trapa natans var. natans, Trapa quadrispinosa)",https://lod.nal.usda.gov/nalt/55351,0.98,False,skos:related,EXCLUDE
Tridax procumbens,coatbuttons,Tridax procumbens (coatbuttons),https://lod.nal.usda.gov/nalt/27378,0.98,False,skos:related,EXCLUDE
trophic relationships,trophic interactions; trophodynamics,"trophic relationships (trophic interactions, trophodynamics)",https://lod.nal.usda.gov/nalt/14058,0.99,False,skos:related,EXCLUDE
tunicamycin,,tunicamycin,https://lod.nal.usda.gov/nalt/10212,0.98,False,skos:broader; skos:narrower,EXCLUDE
uniconazole,,uniconazole,https://lod.nal.usda.gov/nalt/66325,0.9,False,skos:broader; skos:narrower,EXCLUDE
urea,carbamide,urea (carbamide),https://lod.nal.usda.gov/nalt/7699,0.93,False,skos:broader; skos:narrower,EXCLUDE
ureides,,ureides,https://lod.nal.usda.gov/nalt/7700,0.98,False,skos:broader; skos:narrower,EXCLUDE
Urochloa panicoides,Panicum helopus; Urochloa helopus; panic liverseed grass,"Urochloa panicoides (Panicum helopus, Urochloa helopus, panic liverseed grass)",https://lod.nal.usda.gov/nalt/55352,0.98,False,skos:related,EXCLUDE
vacuum cleaners,,vacuum cleaners,https://lod.nal.usda.gov/nalt/313130,0.99,False,skos:related,EXCLUDE
vector-borne diseases,vector borne diseases; vector-borne infections; vectorborne diseases; vectorborne infections,"vector-borne diseases (vector borne diseases, vector-borne infections, vectorborne diseases, vectorborne infections)",https://lod.nal.usda.gov/nalt/12546,0.99,False,skos:related,EXCLUDE
veterinary services,animal care services; animal health services,"veterinary services (animal care services, animal health services)",https://lod.nal.usda.gov/nalt/300010,0.98,False,skos:related,EXCLUDE
whirling disease,,whirling disease,https://lod.nal.usda.gov/nalt/40334,0.99,False,skos:broader; skos:narrower,EXCLUDE
woody weeds,,woody weeds,https://lod.nal.usda.gov/nalt/20193,0.96,False,skos:related,EXCLUDE
1-methylcyclopropene,1-MCP,1-methylcyclopropene (1-MCP),https://lod.nal.usda.gov/nalt/153511,0.98,False,skos:broader; skos:narrower,EXCLUDE
acetaminophen,APAP (N-acetyl-p-aminophenol); N-(4-hydroxyphenyl)acetanilide; N-acetyl-p-aminophenol; acetamidophenol; hydroxyacetanilide; p-acetamidophenol; p-hydroxyacetanilide; paracetamol,"acetaminophen (APAP (N-acetyl-p-aminophenol), N-(4-hydroxyphenyl)acetanilide, N-acetyl-p-aminophenol, acetamidophenol, hydroxyacetanilide, p-acetamidophenol, p-hydroxyacetanilide, paracetamol)",https://lod.nal.usda.gov/nalt/2311,0.99,False,skos:broader; skos:narrower,EXCLUDE
acetates,,acetates,https://lod.nal.usda.gov/nalt/2334,0.96,False,skos:broader; skos:narrower,EXCLUDE
acid tolerance,acid resistance; acid resistance (organisms),"acid tolerance (acid resistance, acid resistance (organisms))",https://lod.nal.usda.gov/nalt/135,0.99,False,skos:broader; skos:narrower,EXCLUDE
adenine sulfate,adenine hemisulfate; adenine hemisulphate; adenine sulphate,"adenine sulfate (adenine hemisulfate, adenine hemisulphate, adenine sulphate)",https://lod.nal.usda.gov/nalt/256678,0.98,False,skos:broader; skos:narrower,EXCLUDE
agronomic traits,agronomic characteristics; agronomic characters; agronomic performance,"agronomic traits (agronomic characteristics, agronomic characters, agronomic performance)",https://lod.nal.usda.gov/nalt/5623,0.97,False,skos:related,EXCLUDE
agronomy,agronomic science,agronomy (agronomic science),https://lod.nal.usda.gov/nalt/13,0.98,False,skos:related,EXCLUDE
alcohol tolerance,alcohol resistance,alcohol tolerance (alcohol resistance),https://lod.nal.usda.gov/nalt/196976,0.99,False,skos:broader; skos:narrower,EXCLUDE
alkali tolerance,,alkali tolerance,https://lod.nal.usda.gov/nalt/214216,0.99,False,skos:broader; skos:narrower,EXCLUDE
antimicrobial properties,antimicrobial effect,antimicrobial properties (antimicrobial effect),https://lod.nal.usda.gov/nalt/238293,0.95,False,skos:broader; skos:narrower,EXCLUDE
application coverage,coverage (application technology),application coverage (coverage (application technology)),https://lod.nal.usda.gov/nalt/11317,0.97,False,skos:broader; skos:narrower,EXCLUDE
application rate,application rates,application rate (application rates),https://lod.nal.usda.gov/nalt/11349,0.98,False,skos:broader; skos:narrower,EXCLUDE
application volume,,application volume,https://lod.nal.usda.gov/nalt/11350,0.98,False,skos:broader; skos:narrower,EXCLUDE
arboriculture,,arboriculture,https://lod.nal.usda.gov/nalt/11818,0.95,False,skos:related,EXCLUDE
Aspergillus fumigatus,,Aspergillus fumigatus,https://lod.nal.usda.gov/nalt/13061,0.99,False,skos:related,EXCLUDE
auxins,,auxins,https://lod.nal.usda.gov/nalt/11024,0.96,False,skos:broader; skos:narrower,EXCLUDE
Bacillus (bacteria),,Bacillus (bacteria),https://lod.nal.usda.gov/nalt/14481,0.98,False,skos:broader; skos:narrower,EXCLUDE
Bacillus thuringiensis subsp. kunthalaRX27,Bacillus thuringiensis serovar. kunthalaRX27; Bacillus thuringiensis ssp. kunthalaRX27,"Bacillus thuringiensis subsp. kunthalaRX27 (Bacillus thuringiensis serovar. kunthalaRX27, Bacillus thuringiensis ssp. kunthalaRX27)",https://lod.nal.usda.gov/nalt/14960,0.98,False,skos:broader; skos:narrower,EXCLUDE
Bacillus thuringiensis subsp. kunthalaRX28,Bacillus thuringiensis serovar. kunthalaRX28; Bacillus thuringiensis ssp. kunthalaRX28,"Bacillus thuringiensis subsp. kunthalaRX28 (Bacillus thuringiensis serovar. kunthalaRX28, Bacillus thuringiensis ssp. kunthalaRX28)",https://lod.nal.usda.gov/nalt/14961,0.98,False,skos:broader; skos:narrower,EXCLUDE
Bacillus thuringiensis subsp. kynshuensis,Bacillus thuringiensis serovar. kynshuensis; Bacillus thuringiensis ssp. kynshuensis; Bacillus thuringiensis var. kynshuensis,"Bacillus thuringiensis subsp. kynshuensis (Bacillus thuringiensis serovar. kynshuensis, Bacillus thuringiensis ssp. kynshuensis, Bacillus thuringiensis var. kynshuensis)",https://lod.nal.usda.gov/nalt/14963,0.97,False,skos:broader; skos:narrower,EXCLUDE
Bacillus thuringiensis subsp. morrisoni,Bacillus thuringiensis serovar. morrisoni; Bacillus thuringiensis ssp. morrisoni; Bacillus thuringiensis var. morrisoni,"Bacillus thuringiensis subsp. morrisoni (Bacillus thuringiensis serovar. morrisoni, Bacillus thuringiensis ssp. morrisoni, Bacillus thuringiensis var. morrisoni)",https://lod.nal.usda.gov/nalt/14965,0.95,False,skos:broader; skos:narrower,EXCLUDE
Bacillus thuringiensis subsp. neoleoensis,Bacillus thuringiensis serovar. neoleoensis; Bacillus thuringiensis ssp. neoleoensis; Bacillus thuringiensis var. neoleoensis,"Bacillus thuringiensis subsp. neoleoensis (Bacillus thuringiensis serovar. neoleoensis, Bacillus thuringiensis ssp. neoleoensis, Bacillus thuringiensis var. neoleoensis)",https://lod.nal.usda.gov/nalt/14966,0.97,False,skos:broader; skos:narrower,EXCLUDE
Bacillus thuringiensis subsp. sotto,Bacillus thuringiensis serovar. sotto; Bacillus thuringiensis ssp. sotto; Bacillus thuringiensis var. sotto,"Bacillus thuringiensis subsp. sotto (Bacillus thuringiensis serovar. sotto, Bacillus thuringiensis ssp. sotto, Bacillus thuringiensis var. sotto)",https://lod.nal.usda.gov/nalt/14968,0.9,False,skos:broader; skos:narrower,EXCLUDE
Bacillus thuringiensis subsp. tolworthi,Bacillus thuringiensis serovar. tolworthi; Bacillus thuringiensis ssp. tolworthi; Bacillus thuringiensis var. tolworthi,"Bacillus thuringiensis subsp. tolworthi (Bacillus thuringiensis serovar. tolworthi, Bacillus thuringiensis ssp. tolworthi, Bacillus thuringiensis var. tolworthi)",https://lod.nal.usda.gov/nalt/14971,0.91,False,skos:broader; skos:narrower,EXCLUDE
Bacillus thuringiensis subsp. wuhanensis,Bacillus thuringiensis serovar. wuhanensis; Bacillus thuringiensis ssp. wuhanensis; Bacillus thuringiensis var. wuhanensis,"Bacillus thuringiensis subsp. wuhanensis (Bacillus thuringiensis serovar. wuhanensis, Bacillus thuringiensis ssp. wuhanensis, Bacillus thuringiensis var. wuhanensis)",https://lod.nal.usda.gov/nalt/14972,0.97,False,skos:broader; skos:narrower,EXCLUDE
benzofluor,,benzofluor,https://lod.nal.usda.gov/nalt/16660,0.96,True,skos:broader; skos:narrower,EXCLUDE
bile resistance,,bile resistance,https://lod.nal.usda.gov/nalt/211487,0.99,False,skos:broader; skos:narrower,EXCLUDE
biological properties and phenomena,,biological properties and phenomena,https://lod.nal.usda.gov/nalt/107,0.99,False,skos:broader; skos:narrower,EXCLUDE
boron compounds,borides,boron compounds (borides),https://lod.nal.usda.gov/nalt/221197,0.98,False,skos:broader; skos:narrower,EXCLUDE
brassinosteroids,,brassinosteroids,https://lod.nal.usda.gov/nalt/19606,0.95,False,skos:broader; skos:narrower,EXCLUDE
buffers,pH control substances,buffers (pH control substances),https://lod.nal.usda.gov/nalt/209,0.99,False,skos:related,EXCLUDE
cages,,cages,https://lod.nal.usda.gov/nalt/9070,1.0,False,skos:related,EXCLUDE
cethromycin,ABT-773,cethromycin (ABT-773),https://lod.nal.usda.gov/nalt/235865,0.99,False,skos:related,EXCLUDE
chlorine,,chlorine,https://lod.nal.usda.gov/nalt/25296,0.96,False,skos:related,EXCLUDE
chlormequat,(2-chloroethyl) trimethylammonium chloride; (2-chloroethyl)trimethylammonium chloride; 2-chloroethyltrimethylammonium; 2-chloroethyltrimethylammonium chloride,"chlormequat ((2-chloroethyl) trimethylammonium chloride, (2-chloroethyl)trimethylammonium chloride, 2-chloroethyltrimethylammonium, 2-chloroethyltrimethylammonium chloride)",https://lod.nal.usda.gov/nalt/1384,0.89,False,skos:broader; skos:narrower,EXCLUDE
cold tolerance,chilling tolerance; cold hardening; cold hardiness; cold resistance (organisms); critical thermal minima; critical thermal minimum; cryo-tolerance; cryotolerance; freeze tolerance; freezing tolerance,"cold tolerance (chilling tolerance, cold hardening, cold hardiness, cold resistance (organisms), critical thermal minima, critical thermal minimum, cryo-tolerance, cryotolerance, freeze tolerance, freezing tolerance)",https://lod.nal.usda.gov/nalt/136,1.0,False,skos:broader; skos:narrower,EXCLUDE
Convolvulaceae,Cressaceae; Cuscutaceae; Dichondraceae; Erycibaceae; Evolvulaceae; Humbertioideae; Poranaceae,"Convolvulaceae (Cressaceae, Cuscutaceae, Dichondraceae, Erycibaceae, Evolvulaceae, Humbertioideae, Poranaceae)",https://lod.nal.usda.gov/nalt/12136,0.99,False,skos:broader; skos:narrower,EXCLUDE
Cuscuta australis,Australian dodder,Cuscuta australis (Australian dodder),https://lod.nal.usda.gov/nalt/190214,0.98,False,skos:broader; skos:narrower,EXCLUDE
Cuscuta campestris,,Cuscuta campestris,https://lod.nal.usda.gov/nalt/30880,0.98,False,skos:broader; skos:narrower,EXCLUDE
Cuscuta gronovii,,Cuscuta gronovii,https://lod.nal.usda.gov/nalt/30881,0.98,False,skos:broader; skos:narrower,EXCLUDE
Cuscuta indecora,bigseed alfalfa dodder; large-seed dodder,"Cuscuta indecora (bigseed alfalfa dodder, large-seed dodder)",https://lod.nal.usda.gov/nalt/17138,0.98,False,skos:broader; skos:narrower,EXCLUDE
Cuscuta japonica,,Cuscuta japonica,https://lod.nal.usda.gov/nalt/255709,0.98,False,skos:broader; skos:narrower,EXCLUDE
Cuscuta lupuliformis,,Cuscuta lupuliformis,https://lod.nal.usda.gov/nalt/30882,0.99,False,skos:broader; skos:narrower,EXCLUDE
Cuscuta pentagona,Cuscuta arvensis,Cuscuta pentagona (Cuscuta arvensis),https://lod.nal.usda.gov/nalt/30883,0.98,False,skos:broader; skos:narrower,EXCLUDE
Cuscuta reflexa,,Cuscuta reflexa,https://lod.nal.usda.gov/nalt/30884,0.98,False,skos:broader; skos:narrower,EXCLUDE
cytokinins,,cytokinins,https://lod.nal.usda.gov/nalt/31445,0.97,False,skos:broader; skos:narrower,EXCLUDE
deadheading,dead-heading,deadheading (dead-heading),https://lod.nal.usda.gov/nalt/106073,0.97,False,skos:broader; skos:narrower,EXCLUDE
decay resistance,,decay resistance,https://lod.nal.usda.gov/nalt/150,0.96,False,skos:broader; skos:narrower,EXCLUDE
diphosphonates,biphosphonates,diphosphonates (biphosphonates),https://lod.nal.usda.gov/nalt/317788,0.97,False,skos:broader; skos:narrower,EXCLUDE
droplet size,,droplet size,https://lod.nal.usda.gov/nalt/11351,0.99,False,skos:broader; skos:narrower,EXCLUDE
drought tolerance,drought resistance; drought stress tolerance; drouth resistance; drouth tolerance,"drought tolerance (drought resistance, drought stress tolerance, drouth resistance, drouth tolerance)",https://lod.nal.usda.gov/nalt/137,0.99,False,skos:broader; skos:narrower,EXCLUDE
drug resistance,drug tolerance,drug resistance (drug tolerance),https://lod.nal.usda.gov/nalt/132,0.99,False,skos:related,EXCLUDE
enoxaparin,enoxaparin sodium; enoxaparine,"enoxaparin (enoxaparin sodium, enoxaparine)",https://lod.nal.usda.gov/nalt/226589,0.99,False,skos:related,EXCLUDE
entomopathogenic bacteria,entomogenous bacteria; entomophilic bacteria,"entomopathogenic bacteria (entomogenous bacteria, entomophilic bacteria)",https://lod.nal.usda.gov/nalt/14975,0.98,False,skos:related,EXCLUDE
ethylene inhibitors,,ethylene inhibitors,https://lod.nal.usda.gov/nalt/190849,0.95,False,skos:related,EXCLUDE
ethylene releasers,ethylene releasing agents; ethylene releasing compounds; ethylene-releasing agents,"ethylene releasers (ethylene releasing agents, ethylene releasing compounds, ethylene-releasing agents)",https://lod.nal.usda.gov/nalt/1198,0.95,False,skos:related,EXCLUDE
flame retardants,fire resistant finishes; fire retardant finishes; fire retardants; fireproofing agents; flame resistant finishes; flame retardant finishes; flame retardant treatment; flame retardant treatments,"flame retardants (fire resistant finishes, fire retardant finishes, fire retardants, fireproofing agents, flame resistant finishes, flame retardant finishes, flame retardant treatment, flame retardant treatments)",https://lod.nal.usda.gov/nalt/40213,0.99,False,skos:related,EXCLUDE
flooding tolerance,submergence tolerance,flooding tolerance (submergence tolerance),https://lod.nal.usda.gov/nalt/139,0.97,False,skos:broader; skos:narrower,EXCLUDE
frost protection,,frost protection,https://lod.nal.usda.gov/nalt/301428,0.97,False,skos:broader; skos:narrower,EXCLUDE
gardeners,,gardeners,https://lod.nal.usda.gov/nalt/68479,0.99,False,skos:related,EXCLUDE
gardening,,gardening,https://lod.nal.usda.gov/nalt/28709,0.99,False,skos:related,EXCLUDE
gastrointestinal parasites,,gastrointestinal parasites,https://lod.nal.usda.gov/nalt/329665,0.98,False,skos:broader; skos:narrower,EXCLUDE
grounds maintenance,care of grounds; grounds care; landscape maintenance; maintenance of grounds,"grounds maintenance (care of grounds, grounds care, landscape maintenance, maintenance of grounds)",https://lod.nal.usda.gov/nalt/22450,0.98,False,skos:related,EXCLUDE
growing media,plant culture media; plant growing media,"growing media (plant culture media, plant growing media)",https://lod.nal.usda.gov/nalt/623,0.98,False,skos:broader; skos:narrower,EXCLUDE
heat tolerance,critical thermal maxima; critical thermal maximum; heat resistance (organisms); thermal tolerance; thermotolerance,"heat tolerance (critical thermal maxima, critical thermal maximum, heat resistance (organisms), thermal tolerance, thermotolerance)",https://lod.nal.usda.gov/nalt/140,0.99,False,skos:broader; skos:narrower,EXCLUDE
helminths,parasitic helminths; parasitic worms,"helminths (parasitic helminths, parasitic worms)",https://lod.nal.usda.gov/nalt/9354,0.99,False,skos:broader; skos:narrower,EXCLUDE
heparin,high molecular weight heparin; low molecular weight heparin,"heparin (high molecular weight heparin, low molecular weight heparin)",https://lod.nal.usda.gov/nalt/10265,0.99,False,skos:related,EXCLUDE
Heracleum,Sphondylium,Heracleum (Sphondylium),https://lod.nal.usda.gov/nalt/10955,0.93,False,skos:broader; skos:narrower,EXCLUDE
Honeysuckle yellow vein virus,HYVKoV (Honeysuckle yellow vein Kochi virus); HYVV (Honeysuckle yellow vein virus); TbLCKoV (Tobacco leaf curl Kochi virus); TbLCKoV-(KK) (Tobacco leaf curl Kochi virus-(KK)); Tobacco leaf curl Kochi virus; Tobacco leaf curl Kochi virus-(KK),"Honeysuckle yellow vein virus (HYVKoV (Honeysuckle yellow vein Kochi virus), HYVV (Honeysuckle yellow vein virus), TbLCKoV (Tobacco leaf curl Kochi virus), TbLCKoV-(KK) (Tobacco leaf curl Kochi virus-(KK)), Tobacco leaf curl Kochi virus, Tobacco leaf curl Kochi virus-(KK))",https://lod.nal.usda.gov/nalt/231568,0.99,False,skos:related,EXCLUDE
horticulture,,horticulture,https://lod.nal.usda.gov/nalt/18,0.98,False,skos:related,EXCLUDE
horticulturists,horticulturalists,horticulturists (horticulturalists),https://lod.nal.usda.gov/nalt/68480,0.99,False,skos:related,EXCLUDE
Hydrilla,,Hydrilla,https://lod.nal.usda.gov/nalt/46292,0.98,False,skos:broader; skos:narrower,EXCLUDE
immunity,protective immunity,immunity (protective immunity),https://lod.nal.usda.gov/nalt/2996,0.97,False,skos:broader; skos:narrower,EXCLUDE
inorganic acids,,inorganic acids,https://lod.nal.usda.gov/nalt/2881,0.92,False,skos:broader; skos:narrower,EXCLUDE
