prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
induced pluripotent stem cells,fibroblast-derived IPS cells; fibroblast-derived induced pluripotent stem cells; hiPSC (human induced pluripotent stem cells); human induced pluripotent stem cells; iPS cells (induced pluripotent stem cells),"induced pluripotent stem cells (fibroblast-derived IPS cells, fibroblast-derived induced pluripotent stem cells, hiPSC (human induced pluripotent stem cells), human induced pluripotent stem cells, iPS cells (induced pluripotent stem cells))",https://lod.nal.usda.gov/nalt/215129,,True,skos:broader; skos:narrower,
intermediate filaments,,intermediate filaments,https://lod.nal.usda.gov/nalt/31500,,True,skos:broader; skos:narrower,
interneurons,interneurones,interneurons (interneurones),https://lod.nal.usda.gov/nalt/47539,,False,skos:broader; skos:narrower,
intracellular enzymes,endoenzymes,intracellular enzymes (endoenzymes),https://lod.nal.usda.gov/nalt/315659,,False,skos:related,
intracellular fluids,,intracellular fluids,https://lod.nal.usda.gov/nalt/238185,,True,skos:broader; skos:narrower,
karyopherins,karyopherin alpha; karyopherin beta,"karyopherins (karyopherin alpha, karyopherin beta)",https://lod.nal.usda.gov/nalt/196591,,False,skos:related,
lecithins,,lecithins,https://lod.nal.usda.gov/nalt/84498,,False,skos:related,
lignin,,lignin,https://lod.nal.usda.gov/nalt/50048,,False,skos:related,
lipid bilayers,,lipid bilayers,https://lod.nal.usda.gov/nalt/12603,,True,skos:broader; skos:narrower,
lipid bodies,liposomes (organelles); oil bodies; oleosomes; spherosomes,"lipid bodies (liposomes (organelles), oil bodies, oleosomes, spherosomes)",https://lod.nal.usda.gov/nalt/50282,,True,skos:broader; skos:narrower,
lipid transfer proteins,glycolipid exchange proteins; glycolipid transfer proteins; lipid exchange proteins; phospholipid transfer proteins,"lipid transfer proteins (glycolipid exchange proteins, glycolipid transfer proteins, lipid exchange proteins, phospholipid transfer proteins)",https://lod.nal.usda.gov/nalt/281496,,False,skos:related,
lipoteichoic acids,,lipoteichoic acids,https://lod.nal.usda.gov/nalt/271991,,False,skos:related,
locomotion,locomotor activity,locomotion (locomotor activity),https://lod.nal.usda.gov/nalt/50499,,False,skos:related,
lymphocyte antigens,,lymphocyte antigens,https://lod.nal.usda.gov/nalt/10362,,False,skos:related,
lymphocyte count,lymphocyte number; lymphocyte numbers; total lymphocyte count,"lymphocyte count (lymphocyte number, lymphocyte numbers, total lymphocyte count)",https://lod.nal.usda.gov/nalt/23192,,False,skos:related,
lymphocyte proliferation,blast transformation; blastogenesis; lymphoblast transformation; lymphocyte activation; lymphocyte stimulation; lymphocyte transformation,"lymphocyte proliferation (blast transformation, blastogenesis, lymphoblast transformation, lymphocyte activation, lymphocyte stimulation, lymphocyte transformation)",https://lod.nal.usda.gov/nalt/23448,,False,skos:related,
mannans,galactoglucomannans,mannans (galactoglucomannans),https://lod.nal.usda.gov/nalt/42154,,False,skos:related,
meiosis,reduction division,meiosis (reduction division),https://lod.nal.usda.gov/nalt/23390,,True,skos:broader; skos:narrower,
meiotic drive,,meiotic drive,https://lod.nal.usda.gov/nalt/23391,,True,skos:broader; skos:narrower,
metaphase,,metaphase,https://lod.nal.usda.gov/nalt/23392,,True,skos:broader; skos:narrower,
microbial physiology,bacterial physiology,microbial physiology (bacterial physiology),https://lod.nal.usda.gov/nalt/4636,,False,skos:broader; skos:narrower,
microbodies,glycosomes,microbodies (glycosomes),https://lod.nal.usda.gov/nalt/43307,,True,skos:related,
microfilaments,actin cytoskeleton; actin filaments; actin microfilaments,"microfilaments (actin cytoskeleton, actin filaments, actin microfilaments)",https://lod.nal.usda.gov/nalt/31501,,True,skos:broader; skos:narrower,
microtubules,,microtubules,https://lod.nal.usda.gov/nalt/31502,,True,skos:broader; skos:narrower,
microvilli,brush border; microvillus,"microvilli (brush border, microvillus)",https://lod.nal.usda.gov/nalt/20188,,True,skos:broader; skos:narrower,
mitosis,M phase,mitosis (M phase),https://lod.nal.usda.gov/nalt/23393,,True,skos:broader; skos:narrower,
mitotic spindle apparatus,mitotic apparatus; mitotic spindle,"mitotic spindle apparatus (mitotic apparatus, mitotic spindle)",https://lod.nal.usda.gov/nalt/53159,,True,skos:broader; skos:narrower,
monosaccharide transport proteins,hexose transport proteins; hexose transporters,"monosaccharide transport proteins (hexose transport proteins, hexose transporters)",https://lod.nal.usda.gov/nalt/296223,,False,skos:related,
motor neurons,efferent neurons; motoneurones; motoneurons; motor nerves; motor neurones,"motor neurons (efferent neurons, motoneurones, motoneurons, motor nerves, motor neurones)",https://lod.nal.usda.gov/nalt/35923,,False,skos:broader; skos:narrower,
myasthenia gravis,,myasthenia gravis,https://lod.nal.usda.gov/nalt/301163,,False,skos:related,
mycelium,mycelia,mycelium (mycelia),https://lod.nal.usda.gov/nalt/41781,,False,skos:related,
natural killer cells,NK cells,natural killer cells (NK cells),https://lod.nal.usda.gov/nalt/48404,,True,skos:broader; skos:narrower,
nematocysts,,nematocysts,https://lod.nal.usda.gov/nalt/340864,,True,skos:related,
neurofibrils,,neurofibrils,https://lod.nal.usda.gov/nalt/54722,,True,skos:broader; skos:narrower,
neurogenesis,,neurogenesis,https://lod.nal.usda.gov/nalt/199243,,False,skos:related,
neuroplasticity,neurite pruning; neuronal plasticity; neuronal pruning; synaptic plasticity; synaptic pruning,"neuroplasticity (neurite pruning, neuronal plasticity, neuronal pruning, synaptic plasticity, synaptic pruning)",https://lod.nal.usda.gov/nalt/246161,,False,skos:related,
neurotransmitters,neuromediators; neuromodulators; neuroregulators,"neurotransmitters (neuromediators, neuromodulators, neuroregulators)",https://lod.nal.usda.gov/nalt/2522,,False,skos:related,
nuclear inclusions,intranuclear inclusion bodies; nuclear inclusion bodies,"nuclear inclusions (intranuclear inclusion bodies, nuclear inclusion bodies)",https://lod.nal.usda.gov/nalt/47087,,True,skos:broader; skos:narrower,
nuclear membrane,nuclear envelope,nuclear membrane (nuclear envelope),https://lod.nal.usda.gov/nalt/23408,,True,skos:related,
nucleocytoplasmic interaction,nucleocytoplasmic interactions,nucleocytoplasmic interaction (nucleocytoplasmic interactions),https://lod.nal.usda.gov/nalt/42572,,False,skos:related,
O-antigens,O-specific polysaccharides,O-antigens (O-specific polysaccharides),https://lod.nal.usda.gov/nalt/312451,,False,skos:related,
organelle genome,organelle genetics,organelle genome (organelle genetics),https://lod.nal.usda.gov/nalt/25480,,False,skos:related,
pancreatic insulitis,,pancreatic insulitis,https://lod.nal.usda.gov/nalt/228021,,False,skos:related,
parasites,,parasites,https://lod.nal.usda.gov/nalt/9356,,False,skos:related,
Parkinson disease,Parkinson's disease,Parkinson disease (Parkinson's disease),https://lod.nal.usda.gov/nalt/23685,,False,skos:related,
peroxisomes,,peroxisomes,https://lod.nal.usda.gov/nalt/47280,,True,skos:related,
phospholipid-hydroperoxide glutathione peroxidase,EC 1.11.1.12; GPX4 glutathione peroxidase; PHGPX (phospholipid-hydroperoxide glutathione peroxidase); glutathione peroxidase 4; glutathione peroxidase GPX4; hydroperoxide glutathione peroxidase; phospholipid hydroperoxide glutathione peroxidase,"phospholipid-hydroperoxide glutathione peroxidase (EC 1.11.1.12, GPX4 glutathione peroxidase, PHGPX (phospholipid-hydroperoxide glutathione peroxidase), glutathione peroxidase 4, glutathione peroxidase GPX4, hydroperoxide glutathione peroxidase, phospholipid hydroperoxide glutathione peroxidase)",https://lod.nal.usda.gov/nalt/131681,,False,skos:related,
plant anatomy,plant parts,plant anatomy (plant parts),https://lod.nal.usda.gov/nalt/851,,False,skos:broader; skos:narrower,
plant development,,plant development,https://lod.nal.usda.gov/nalt/1790,,False,skos:broader; skos:narrower,
plant-water relations,plant water relations; water-plant relations,"plant-water relations (plant water relations, water-plant relations)",https://lod.nal.usda.gov/nalt/34627,,False,skos:broader; skos:narrower,
pollen characteristics,pollen grain characteristics,pollen characteristics (pollen grain characteristics),https://lod.nal.usda.gov/nalt/334188,,False,skos:broader; skos:narrower,
pollen size,,pollen size,https://lod.nal.usda.gov/nalt/334197,,False,skos:related,
pollination,hand pollination; manual pollination; pollinating,"pollination (hand pollination, manual pollination, pollinating)",https://lod.nal.usda.gov/nalt/7175,,False,skos:related,
prophase,diakinesis; diplonema (meiosis); diplotene stage; leptonema (meiosis); leptotene stage; zygonema (meiosis); zygotene stage,"prophase (diakinesis, diplonema (meiosis), diplotene stage, leptonema (meiosis), leptotene stage, zygonema (meiosis), zygotene stage)",https://lod.nal.usda.gov/nalt/23394,,True,skos:broader; skos:narrower,
protein bodies,,protein bodies,https://lod.nal.usda.gov/nalt/203627,,True,skos:broader; skos:narrower,
proteolysis,,proteolysis,https://lod.nal.usda.gov/nalt/32271,,False,skos:related,
protolignin,,protolignin,https://lod.nal.usda.gov/nalt/325588,,False,skos:related,
proton extrusion,,proton extrusion,https://lod.nal.usda.gov/nalt/311369,,False,skos:related,
rhoptry,rhoptry organelle,rhoptry (rhoptry organelle),https://lod.nal.usda.gov/nalt/263926,,True,skos:broader; skos:narrower,
ribosomes,,ribosomes,https://lod.nal.usda.gov/nalt/56075,,True,skos:broader; skos:narrower,
rough endoplasmic reticulum,,rough endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37063,,True,skos:broader; skos:narrower,
sensory neurons,afferent neurons; sensory neurones,"sensory neurons (afferent neurons, sensory neurones)",https://lod.nal.usda.gov/nalt/4780,,False,skos:broader; skos:narrower,
smooth endoplasmic reticulum,,smooth endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37064,,True,skos:broader; skos:narrower,
spliceosomes,,spliceosomes,https://lod.nal.usda.gov/nalt/56076,,True,skos:broader; skos:narrower,
starch granules,starch grains,starch granules (starch grains),https://lod.nal.usda.gov/nalt/8250,,False,skos:related,
striated muscle,,striated muscle,https://lod.nal.usda.gov/nalt/53776,,False,skos:related,
symbiosis,endosymbiosis,symbiosis (endosymbiosis),https://lod.nal.usda.gov/nalt/28123,,False,skos:broader; skos:narrower,
sympathetic nervous system,,sympathetic nervous system,https://lod.nal.usda.gov/nalt/14034,,False,skos:related,
symporters,co-transporters,symporters (co-transporters),https://lod.nal.usda.gov/nalt/65313,,False,skos:related,
synaptic transmission,neural transmission; neurotransmission,"synaptic transmission (neural transmission, neurotransmission)",https://lod.nal.usda.gov/nalt/54717,,False,skos:related,
synaptogenesis,,synaptogenesis,https://lod.nal.usda.gov/nalt/246202,,False,skos:related,
teichoic acids,,teichoic acids,https://lod.nal.usda.gov/nalt/271989,,False,skos:related,
telophase,,telophase,https://lod.nal.usda.gov/nalt/23395,,True,skos:broader; skos:narrower,
thymus gland,,thymus gland,https://lod.nal.usda.gov/nalt/37012,,False,skos:related,
transport proteins,carrier proteins; translocator proteins; transporter proteins,"transport proteins (carrier proteins, translocator proteins, transporter proteins)",https://lod.nal.usda.gov/nalt/17197,,False,skos:related,
type I secretion system,T1SS (type I secretion system); type I secretion apparatus; type I secretion process; type one secretion system,"type I secretion system (T1SS (type I secretion system), type I secretion apparatus, type I secretion process, type one secretion system)",https://lod.nal.usda.gov/nalt/245155,,False,skos:related,
type V secretion system,type V autotransporter pathway; type V secretion pathway; type V secretion systems,"type V secretion system (type V autotransporter pathway, type V secretion pathway, type V secretion systems)",https://lod.nal.usda.gov/nalt/245158,,False,skos:related,
ventral adhesive disk,ventral adhesive disc,ventral adhesive disk (ventral adhesive disc),https://lod.nal.usda.gov/nalt/200645,,True,skos:broader; skos:narrower,
viral inclusion bodies,Negri bodies; viroplasms,"viral inclusion bodies (Negri bodies, viroplasms)",https://lod.nal.usda.gov/nalt/246154,,True,skos:related,
B-cell lymphoma,diffuse large B-Cell lymphoma; diffuse large-cell lymphoma; histiocytic lymphoma,"B-cell lymphoma (diffuse large B-Cell lymphoma, diffuse large-cell lymphoma, histiocytic lymphoma)",https://lod.nal.usda.gov/nalt/295040,,False,skos:related,
cell adhesion,adhesion (cells); cellular adhesion; cytoadherence,"cell adhesion (adhesion (cells), cellular adhesion, cytoadherence)",https://lod.nal.usda.gov/nalt/120,,True,skos:related,
cell adhesion molecules,intercellular adhesion molecules; leukocyte adhesion molecules,"cell adhesion molecules (intercellular adhesion molecules, leukocyte adhesion molecules)",https://lod.nal.usda.gov/nalt/293054,,False,skos:related,
cell nucleolus,cell nucleoli; nucleoli; nucleolus,"cell nucleolus (cell nucleoli, nucleoli, nucleolus)",https://lod.nal.usda.gov/nalt/23413,,True,skos:broader; skos:narrower,
cell-mediated immunity,cell mediated immunity; cell-mediated immune response; cellular immune response; cellular immunity,"cell-mediated immunity (cell mediated immunity, cell-mediated immune response, cellular immune response, cellular immunity)",https://lod.nal.usda.gov/nalt/10341,,False,skos:broader; skos:narrower,
centrioles,,centrioles,https://lod.nal.usda.gov/nalt/23714,,True,skos:broader; skos:narrower,
chromosomes,,chromosomes,https://lod.nal.usda.gov/nalt/276,,True,skos:broader; skos:narrower,
clathrin,,clathrin,https://lod.nal.usda.gov/nalt/26664,,False,skos:related,
cones (retina),cone photoreceptors; retinal cone cells; retinal cone photoreceptor cells; retinal cones,"cones (retina) (cone photoreceptors, retinal cone cells, retinal cone photoreceptor cells, retinal cones)",https://lod.nal.usda.gov/nalt/146576,,False,skos:broader; skos:narrower,
DEAD-box RNA helicases,DEAD box helicases; DEAD-box proteins,"DEAD-box RNA helicases (DEAD box helicases, DEAD-box proteins)",https://lod.nal.usda.gov/nalt/240461,,False,skos:related,
dynamins,dephosphin; dynamin; dynamin K44A,"dynamins (dephosphin, dynamin, dynamin K44A)",https://lod.nal.usda.gov/nalt/242721,,False,skos:related,
extracellular space,intercellular space,extracellular space (intercellular space),https://lod.nal.usda.gov/nalt/23361,,True,skos:broader; skos:narrower,
gene expression regulation,gene action regulation; genetic control (gene regulation); genetic induction; genetic regulation of genes; regulation of gene expression,"gene expression regulation (gene action regulation, genetic control (gene regulation), genetic induction, genetic regulation of genes, regulation of gene expression)",https://lod.nal.usda.gov/nalt/14043,,False,skos:broader; skos:narrower,
Giardia,,Giardia,https://lod.nal.usda.gov/nalt/33857,,False,skos:related,
glutamate receptors,,glutamate receptors,https://lod.nal.usda.gov/nalt/281574,,False,skos:related,
glyoxysomes,,glyoxysomes,https://lod.nal.usda.gov/nalt/43306,,True,skos:broader; skos:narrower,
Gram-negative bacteria,Gram negative bacteria,Gram-negative bacteria (Gram negative bacteria),https://lod.nal.usda.gov/nalt/15081,,False,skos:related,
inherited metabolic diseases,inborn errors of metabolism; inherited metabolic disorders,"inherited metabolic diseases (inborn errors of metabolism, inherited metabolic disorders)",https://lod.nal.usda.gov/nalt/2755,,False,skos:related,
integrins,,integrins,https://lod.nal.usda.gov/nalt/47468,,False,skos:related,
intermediate filament proteins,,intermediate filament proteins,https://lod.nal.usda.gov/nalt/190836,,False,skos:related,
ketolides,,ketolides,https://lod.nal.usda.gov/nalt/235866,,False,skos:related,
kinesin,,kinesin,https://lod.nal.usda.gov/nalt/146580,,False,skos:related,
lipid A,,lipid A,https://lod.nal.usda.gov/nalt/209104,,False,skos:related,
lipid metabolism,fat metabolism,lipid metabolism (fat metabolism),https://lod.nal.usda.gov/nalt/17396,,False,skos:related,
liquid junction potential,,liquid junction potential,https://lod.nal.usda.gov/nalt/200627,,False,skos:related,
merozoites,,merozoites,https://lod.nal.usda.gov/nalt/32897,,False,skos:related,
metalloproteinases,EC 3.4.24; matrix metalloproteinases; metalloendopeptidases; metallopeptidases; metalloproteases,"metalloproteinases (EC 3.4.24, matrix metalloproteinases, metalloendopeptidases, metallopeptidases, metalloproteases)",https://lod.nal.usda.gov/nalt/27901,,False,skos:related,
microfilament proteins,actin binding proteins; actin-binding proteins,"microfilament proteins (actin binding proteins, actin-binding proteins)",https://lod.nal.usda.gov/nalt/200164,,False,skos:related,
mitogenesis,,mitogenesis,https://lod.nal.usda.gov/nalt/217943,,True,skos:broader; skos:narrower,
nanopores,,nanopores,https://lod.nal.usda.gov/nalt/259874,,False,skos:related,
neurophysiology,nervous system physiology; neurobiology; neuroscience,"neurophysiology (nervous system physiology, neurobiology, neuroscience)",https://lod.nal.usda.gov/nalt/9426,,False,skos:broader; skos:narrower,
nuclear genome,nuclear DNA,nuclear genome (nuclear DNA),https://lod.nal.usda.gov/nalt/23422,,False,skos:related,
nuclear matrix,,nuclear matrix,https://lod.nal.usda.gov/nalt/23420,,True,skos:broader; skos:narrower,
nuclear pore,nuclear pore complex,nuclear pore (nuclear pore complex),https://lod.nal.usda.gov/nalt/87310,,True,skos:broader; skos:narrower,
nuclear proteins,,nuclear proteins,https://lod.nal.usda.gov/nalt/196599,,False,skos:related,
pachytene stage,pachynema (meiosis); pachytene,"pachytene stage (pachynema (meiosis), pachytene)",https://lod.nal.usda.gov/nalt/123494,,True,skos:broader; skos:narrower,
parasitism,parasitisation; parasitising; parasitization; parasitizing,"parasitism (parasitisation, parasitising, parasitization, parasitizing)",https://lod.nal.usda.gov/nalt/46000,,False,skos:related,
pathogenicity,infectivity; pathogenic potential,"pathogenicity (infectivity, pathogenic potential)",https://lod.nal.usda.gov/nalt/15187,,False,skos:related,
plasma cells,plasmacytes,plasma cells (plasmacytes),https://lod.nal.usda.gov/nalt/23480,,True,skos:broader; skos:narrower,
polyribosomes,polysomes,polyribosomes (polysomes),https://lod.nal.usda.gov/nalt/59175,,True,skos:broader; skos:narrower,
pronucleus,pronuclei,pronucleus (pronuclei),https://lod.nal.usda.gov/nalt/23421,,True,skos:broader; skos:narrower,
protein synthesis,protein anabolism; protein biosynthesis; protein expression,"protein synthesis (protein anabolism, protein biosynthesis, protein expression)",https://lod.nal.usda.gov/nalt/38953,,False,skos:related,
proton pump,H+ ATPase pump; H+ pump,"proton pump (H+ ATPase pump, H+ pump)",https://lod.nal.usda.gov/nalt/3935,,False,skos:related,
rhoptry proteins,,rhoptry proteins,https://lod.nal.usda.gov/nalt/263930,,False,skos:related,
ribosomal DNA,rDNA (ribosomal DNA),ribosomal DNA (rDNA (ribosomal DNA)),https://lod.nal.usda.gov/nalt/34168,,False,skos:related,
ribosomal RNA,rRNA (ribosomal RNA); rRNAs (ribosomal RNA),"ribosomal RNA (rRNA (ribosomal RNA), rRNAs (ribosomal RNA))",https://lod.nal.usda.gov/nalt/61502,,False,skos:related,
rods (retina),retinal rod cells; retinal rods; rod photoreceptors,"rods (retina) (retinal rod cells, retinal rods, rod photoreceptors)",https://lod.nal.usda.gov/nalt/146572,,False,skos:broader; skos:narrower,
sarcoplasmic reticulum,,sarcoplasmic reticulum,https://lod.nal.usda.gov/nalt/62433,,True,skos:broader; skos:narrower,
seed storage proteins,,seed storage proteins,https://lod.nal.usda.gov/nalt/198167,,False,skos:related,
sensory system,,sensory system,https://lod.nal.usda.gov/nalt/54682,,False,skos:related,
spindle pole body,,spindle pole body,https://lod.nal.usda.gov/nalt/41785,,False,skos:related,
synaptonemal complex,synaptinemal complex,synaptonemal complex (synaptinemal complex),https://lod.nal.usda.gov/nalt/51917,,True,skos:broader; skos:narrower,
triacylglycerols,neutral fats; neutral lipids; triglycerides,"triacylglycerols (neutral fats, neutral lipids, triglycerides)",https://lod.nal.usda.gov/nalt/3995,,False,skos:related,
tubulin,alpha-tubulin; beta-tubulin; delta-tubulin; gamma-tubulin,"tubulin (alpha-tubulin, beta-tubulin, delta-tubulin, gamma-tubulin)",https://lod.nal.usda.gov/nalt/52880,,False,skos:related,
villi,villus,villi (villus),https://lod.nal.usda.gov/nalt/47558,,False,skos:related,
adhesion,adhesiveness,adhesion (adhesiveness),https://lod.nal.usda.gov/nalt/4199,,False,skos:related,
adhesion inhibition assay,bacterial adhesion inhibition assay; cell adhesion inhibition assay,"adhesion inhibition assay (bacterial adhesion inhibition assay, cell adhesion inhibition assay)",https://lod.nal.usda.gov/nalt/295058,,False,skos:related,
bacterial adhesion,bacterial adherence,bacterial adhesion (bacterial adherence),https://lod.nal.usda.gov/nalt/4195,,True,skos:broader; skos:narrower,
bioadhesion,bio-adhesiveness; bioadhesiveness,"bioadhesion (bio-adhesiveness, bioadhesiveness)",https://lod.nal.usda.gov/nalt/316508,,False,skos:related,
carcinogenesis,cancerogenesis; oncogenesis; tumorigenesis,"carcinogenesis (cancerogenesis, oncogenesis, tumorigenesis)",https://lod.nal.usda.gov/nalt/22355,,False,skos:related,
color vision,,color vision,https://lod.nal.usda.gov/nalt/204413,,False,skos:related,
glyoxylate cycle,glyoxylate by-pass; glyoxylate bypass; glyoxylate bypass cycle; glyoxylate shunt,"glyoxylate cycle (glyoxylate by-pass, glyoxylate bypass, glyoxylate bypass cycle, glyoxylate shunt)",https://lod.nal.usda.gov/nalt/17287,,False,skos:related,
night vision,rod vision; scotopic vision; twilight vision,"night vision (rod vision, scotopic vision, twilight vision)",https://lod.nal.usda.gov/nalt/204409,,False,skos:related,
nuclear lamina,,nuclear lamina,https://lod.nal.usda.gov/nalt/315677,,True,skos:broader; skos:narrower,
nucleoporins,nuclear pore complex proteins,nucleoporins (nuclear pore complex proteins),https://lod.nal.usda.gov/nalt/55364,,False,skos:related,
opsin,,opsin,https://lod.nal.usda.gov/nalt/192484,,False,skos:related,
photoreceptors,stemmata,photoreceptors (stemmata),https://lod.nal.usda.gov/nalt/57953,,False,skos:broader; skos:narrower,
retina,,retina,https://lod.nal.usda.gov/nalt/38995,,False,skos:broader; skos:narrower,
retinitis pigmentosa,pigmentary retinopathy; rod cone dystrophies,"retinitis pigmentosa (pigmentary retinopathy, rod cone dystrophies)",https://lod.nal.usda.gov/nalt/317435,,False,skos:related,
skeletal muscle,,skeletal muscle,https://lod.nal.usda.gov/nalt/35050,,False,skos:related,
bacterial growth,,bacterial growth,https://lod.nal.usda.gov/nalt/189796,,False,skos:related,
microbial adhesion,microbial adherence,microbial adhesion (microbial adherence),https://lod.nal.usda.gov/nalt/338845,,False,skos:broader; skos:narrower,
bacterial biomass,,bacterial biomass,https://lod.nal.usda.gov/nalt/209940,,False,skos:related,
bacterial culture,bacteria culture; bacterial culture methods; bacterial culture techniques,"bacterial culture (bacteria culture, bacterial culture methods, bacterial culture techniques)",https://lod.nal.usda.gov/nalt/283949,,False,skos:related,
microbial growth,,microbial growth,https://lod.nal.usda.gov/nalt/44016,,False,skos:broader; skos:narrower,
