prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
Xerands,,Xerands,https://lod.nal.usda.gov/nalt/8675,0.98,True,skos:broader; skos:narrower,INCLUDE
Xerepts,,Xerepts,https://lod.nal.usda.gov/nalt/21151,0.98,True,skos:broader; skos:narrower,INCLUDE
Xererts,,Xererts,https://lod.nal.usda.gov/nalt/21153,0.98,True,skos:broader; skos:narrower,INCLUDE
Xerolls,,Xerolls,https://lod.nal.usda.gov/nalt/12119,0.98,True,skos:broader; skos:narrower,INCLUDE
Acraquox,,Acraquox,https://lod.nal.usda.gov/nalt/3002,1.0,True,skos:broader; skos:narrower,INCLUDE
Acroperox,,Acroperox,https://lod.nal.usda.gov/nalt/3115,1.0,True,skos:broader; skos:narrower,INCLUDE
Acrotorrox,,Acrotorrox,https://lod.nal.usda.gov/nalt/3151,1.0,True,skos:broader; skos:narrower,INCLUDE
Acrudox,,Acrudox,https://lod.nal.usda.gov/nalt/3160,1.0,True,skos:broader; skos:narrower,INCLUDE
Acrustox,,Acrustox,https://lod.nal.usda.gov/nalt/3162,1.0,True,skos:broader; skos:narrower,INCLUDE
Alaquods,,Alaquods,https://lod.nal.usda.gov/nalt/5962,1.0,True,skos:broader; skos:narrower,INCLUDE
Alorthods,,Alorthods,https://lod.nal.usda.gov/nalt/6847,1.0,True,skos:broader; skos:narrower,INCLUDE
Anhyorthels,,Anhyorthels,https://lod.nal.usda.gov/nalt/8939,1.0,True,skos:broader; skos:narrower,INCLUDE
Anhyturbels,,Anhyturbels,https://lod.nal.usda.gov/nalt/8941,1.0,True,skos:broader; skos:narrower,INCLUDE
Anthracambids,,Anthracambids,https://lod.nal.usda.gov/nalt/10050,1.0,True,skos:broader; skos:narrower,INCLUDE
Aquicambids,,Aquicambids,https://lod.nal.usda.gov/nalt/11567,1.0,True,skos:broader; skos:narrower,INCLUDE
Aquisalids,,Aquisalids,https://lod.nal.usda.gov/nalt/11597,1.0,True,skos:broader; skos:narrower,INCLUDE
Aquiturbels,,Aquiturbels,https://lod.nal.usda.gov/nalt/11600,1.0,True,skos:broader; skos:narrower,INCLUDE
Aquorthels,,Aquorthels,https://lod.nal.usda.gov/nalt/11616,1.0,True,skos:broader; skos:narrower,INCLUDE
Argialbolls,,Argialbolls,https://lod.nal.usda.gov/nalt/6021,1.0,True,skos:broader; skos:narrower,INCLUDE
Argiaquolls,,Argiaquolls,https://lod.nal.usda.gov/nalt/11609,0.95,True,skos:broader; skos:narrower,INCLUDE
Argicryids,,Argicryids,https://lod.nal.usda.gov/nalt/12085,0.95,True,skos:broader; skos:narrower,INCLUDE
Argicryolls,,Argicryolls,https://lod.nal.usda.gov/nalt/12087,0.95,True,skos:broader; skos:narrower,INCLUDE
Argidurids,,Argidurids,https://lod.nal.usda.gov/nalt/12099,0.95,True,skos:broader; skos:narrower,INCLUDE
Argigypsids,,Argigypsids,https://lod.nal.usda.gov/nalt/12101,0.95,True,skos:broader; skos:narrower,INCLUDE
Argiorthels,,Argiorthels,https://lod.nal.usda.gov/nalt/12113,0.95,True,skos:broader; skos:narrower,INCLUDE
Argiudolls,,Argiudolls,https://lod.nal.usda.gov/nalt/12114,0.95,True,skos:broader; skos:narrower,INCLUDE
Argiustolls,,Argiustolls,https://lod.nal.usda.gov/nalt/12116,0.95,True,skos:broader; skos:narrower,INCLUDE
Argixerolls,,Argixerolls,https://lod.nal.usda.gov/nalt/12118,0.95,True,skos:broader; skos:narrower,INCLUDE
Calciaquerts,,Calciaquerts,https://lod.nal.usda.gov/nalt/11558,0.95,True,skos:broader; skos:narrower,INCLUDE
Calciaquolls,,Calciaquolls,https://lod.nal.usda.gov/nalt/11610,0.95,True,skos:broader; skos:narrower,INCLUDE
Calciargids,,Calciargids,https://lod.nal.usda.gov/nalt/12093,0.95,True,skos:broader; skos:narrower,INCLUDE
Calcicryepts,,Calcicryepts,https://lod.nal.usda.gov/nalt/146703,0.95,True,skos:broader; skos:narrower,INCLUDE
Calcicryids,,Calcicryids,https://lod.nal.usda.gov/nalt/21076,0.95,True,skos:broader; skos:narrower,INCLUDE
Calcicryolls,,Calcicryolls,https://lod.nal.usda.gov/nalt/21077,0.95,True,skos:broader; skos:narrower,INCLUDE
Calcigypsids,,Calcigypsids,https://lod.nal.usda.gov/nalt/21082,0.95,True,skos:broader; skos:narrower,INCLUDE
Calcitorrerts,,Calcitorrerts,https://lod.nal.usda.gov/nalt/21089,0.95,True,skos:broader; skos:narrower,INCLUDE
Calciudolls,,Calciudolls,https://lod.nal.usda.gov/nalt/21091,0.95,True,skos:broader; skos:narrower,INCLUDE
Calciustepts,,Calciustepts,https://lod.nal.usda.gov/nalt/21145,0.95,True,skos:broader; skos:narrower,INCLUDE
Calciusterts,,Calciusterts,https://lod.nal.usda.gov/nalt/21147,0.95,True,skos:broader; skos:narrower,INCLUDE
Calciustolls,,Calciustolls,https://lod.nal.usda.gov/nalt/21149,0.95,True,skos:broader; skos:narrower,INCLUDE
Calcixerepts,,Calcixerepts,https://lod.nal.usda.gov/nalt/21150,0.95,True,skos:broader; skos:narrower,INCLUDE
Calcixererts,,Calcixererts,https://lod.nal.usda.gov/nalt/21152,0.95,True,skos:broader; skos:narrower,INCLUDE
Calcixerolls,,Calcixerolls,https://lod.nal.usda.gov/nalt/21154,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryaquands,,Cryaquands,https://lod.nal.usda.gov/nalt/11446,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryaquents,,Cryaquents,https://lod.nal.usda.gov/nalt/11536,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryaquepts,,Cryaquepts,https://lod.nal.usda.gov/nalt/11547,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryaquods,,Cryaquods,https://lod.nal.usda.gov/nalt/11602,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryaquolls,,Cryaquolls,https://lod.nal.usda.gov/nalt/11611,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryofibrists,,Cryofibrists,https://lod.nal.usda.gov/nalt/30325,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryofluvents,,Cryofluvents,https://lod.nal.usda.gov/nalt/30327,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryofolists,,Cryofolists,https://lod.nal.usda.gov/nalt/30329,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryohemists,,Cryohemists,https://lod.nal.usda.gov/nalt/30331,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryopsamments,,Cryopsamments,https://lod.nal.usda.gov/nalt/30342,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryorthents,,Cryorthents,https://lod.nal.usda.gov/nalt/30344,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryosaprists,,Cryosaprists,https://lod.nal.usda.gov/nalt/30346,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryrendolls,,Cryrendolls,https://lod.nal.usda.gov/nalt/30449,0.95,True,skos:broader; skos:narrower,INCLUDE
Duraquands,,Duraquands,https://lod.nal.usda.gov/nalt/11447,0.95,True,skos:broader; skos:narrower,INCLUDE
Duraquerts,,Duraquerts,https://lod.nal.usda.gov/nalt/11559,0.95,True,skos:broader; skos:narrower,INCLUDE
Duraquods,,Duraquods,https://lod.nal.usda.gov/nalt/11603,0.95,True,skos:broader; skos:narrower,INCLUDE
Duraquolls,,Duraquolls,https://lod.nal.usda.gov/nalt/11612,0.95,True,skos:broader; skos:narrower,INCLUDE
Duricryands,,Duricryands,https://lod.nal.usda.gov/nalt/30299,0.95,True,skos:broader; skos:narrower,INCLUDE
Duricryods,,Duricryods,https://lod.nal.usda.gov/nalt/30321,0.95,True,skos:broader; skos:narrower,INCLUDE
Duricryolls,,Duricryolls,https://lod.nal.usda.gov/nalt/30335,0.95,True,skos:broader; skos:narrower,INCLUDE
Durihumods,,Durihumods,https://lod.nal.usda.gov/nalt/34906,0.95,True,skos:broader; skos:narrower,INCLUDE
Duritorrands,,Duritorrands,https://lod.nal.usda.gov/nalt/34908,0.95,True,skos:broader; skos:narrower,INCLUDE
Durixerepts,,Durixerepts,https://lod.nal.usda.gov/nalt/34910,0.95,True,skos:broader; skos:narrower,INCLUDE
Durixererts,,Durixererts,https://lod.nal.usda.gov/nalt/34911,0.95,True,skos:broader; skos:narrower,INCLUDE
Durixerolls,,Durixerolls,https://lod.nal.usda.gov/nalt/34912,0.95,True,skos:broader; skos:narrower,INCLUDE
Durorthods,,Durorthods,https://lod.nal.usda.gov/nalt/34916,1.0,True,skos:broader; skos:narrower,INCLUDE
Durudands,,Durudands,https://lod.nal.usda.gov/nalt/34920,1.0,True,skos:broader; skos:narrower,INCLUDE
Durudepts,,Durudepts,https://lod.nal.usda.gov/nalt/34921,1.0,True,skos:broader; skos:narrower,INCLUDE
Durustalfs,,Durustalfs,https://lod.nal.usda.gov/nalt/34930,1.0,True,skos:broader; skos:narrower,INCLUDE
Durustands,,Durustands,https://lod.nal.usda.gov/nalt/34931,1.0,True,skos:broader; skos:narrower,INCLUDE
Durustepts,,Durustepts,https://lod.nal.usda.gov/nalt/34932,1.0,True,skos:broader; skos:narrower,INCLUDE
Durustolls,,Durustolls,https://lod.nal.usda.gov/nalt/34933,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystraquerts,,Dystraquerts,https://lod.nal.usda.gov/nalt/11560,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrocryepts,,Dystrocryepts,https://lod.nal.usda.gov/nalt/30308,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrogelepts,,Dystrogelepts,https://lod.nal.usda.gov/nalt/146707,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystroxerepts,,Dystroxerepts,https://lod.nal.usda.gov/nalt/35051,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrudepts,,Dystrudepts,https://lod.nal.usda.gov/nalt/35052,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystruderts,,Dystruderts,https://lod.nal.usda.gov/nalt/35053,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrustepts,,Dystrustepts,https://lod.nal.usda.gov/nalt/35055,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrusterts,,Dystrusterts,https://lod.nal.usda.gov/nalt/35056,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquands,,Endoaquands,https://lod.nal.usda.gov/nalt/11448,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquents,,Endoaquents,https://lod.nal.usda.gov/nalt/11537,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquepts,,Endoaquepts,https://lod.nal.usda.gov/nalt/11548,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquerts,,Endoaquerts,https://lod.nal.usda.gov/nalt/11561,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquods,,Endoaquods,https://lod.nal.usda.gov/nalt/11604,0.95,True,skos:broader; skos:narrower,INCLUDE
Endoaquolls,,Endoaquolls,https://lod.nal.usda.gov/nalt/11613,0.95,True,skos:broader; skos:narrower,INCLUDE
Epiaquands,,Epiaquands,https://lod.nal.usda.gov/nalt/11449,0.95,True,skos:broader; skos:narrower,INCLUDE
Epiaquents,,Epiaquents,https://lod.nal.usda.gov/nalt/11538,0.95,True,skos:broader; skos:narrower,INCLUDE
Epiaquepts,,Epiaquepts,https://lod.nal.usda.gov/nalt/11549,0.95,True,skos:broader; skos:narrower,INCLUDE
Epiaquerts,,Epiaquerts,https://lod.nal.usda.gov/nalt/11562,0.95,True,skos:broader; skos:narrower,INCLUDE
Epiaquods,,Epiaquods,https://lod.nal.usda.gov/nalt/11605,0.95,True,skos:broader; skos:narrower,INCLUDE
Epiaquolls,,Epiaquolls,https://lod.nal.usda.gov/nalt/11614,0.95,True,skos:broader; skos:narrower,INCLUDE
Eutraquox,,Eutraquox,https://lod.nal.usda.gov/nalt/11618,0.95,True,skos:broader; skos:narrower,INCLUDE
Eutroperox,,Eutroperox,https://lod.nal.usda.gov/nalt/38804,0.95,True,skos:broader; skos:narrower,INCLUDE
Eutrotorrox,,Eutrotorrox,https://lod.nal.usda.gov/nalt/38807,0.95,True,skos:broader; skos:narrower,INCLUDE
Eutrudepts,,Eutrudepts,https://lod.nal.usda.gov/nalt/38808,0.95,True,skos:broader; skos:narrower,INCLUDE
Eutrudox,,Eutrudox,https://lod.nal.usda.gov/nalt/38809,0.95,True,skos:broader; skos:narrower,INCLUDE
Eutrustox,,Eutrustox,https://lod.nal.usda.gov/nalt/38810,0.95,True,skos:broader; skos:narrower,INCLUDE
Fibristels,,Fibristels,https://lod.nal.usda.gov/nalt/40064,0.95,True,skos:broader; skos:narrower,INCLUDE
Fluvaquents,,Fluvaquents,https://lod.nal.usda.gov/nalt/11539,0.95,True,skos:broader; skos:narrower,INCLUDE
Fluviwassents,,Fluviwassents,https://lod.nal.usda.gov/nalt/146693,0.98,True,skos:broader; skos:narrower,INCLUDE
Folistels,,Folistels,https://lod.nal.usda.gov/nalt/40786,0.98,True,skos:broader; skos:narrower,INCLUDE
Fragiaquepts,,Fragiaquepts,https://lod.nal.usda.gov/nalt/11550,0.98,True,skos:broader; skos:narrower,INCLUDE
Fragiaquods,,Fragiaquods,https://lod.nal.usda.gov/nalt/11606,0.98,True,skos:broader; skos:narrower,INCLUDE
Fragihumods,,Fragihumods,https://lod.nal.usda.gov/nalt/41383,0.98,True,skos:broader; skos:narrower,INCLUDE
Fragiorthods,,Fragiorthods,https://lod.nal.usda.gov/nalt/41384,0.98,True,skos:broader; skos:narrower,INCLUDE
Fragiudepts,,Fragiudepts,https://lod.nal.usda.gov/nalt/41388,0.98,True,skos:broader; skos:narrower,INCLUDE
Fragixerepts,,Fragixerepts,https://lod.nal.usda.gov/nalt/41392,0.98,True,skos:broader; skos:narrower,INCLUDE
Frasiwassents,,Frasiwassents,https://lod.nal.usda.gov/nalt/146694,0.95,True,skos:broader; skos:narrower,INCLUDE
Frasiwassists,,Frasiwassists,https://lod.nal.usda.gov/nalt/146699,0.95,True,skos:broader; skos:narrower,INCLUDE
fulvic acids,,fulvic acids,https://lod.nal.usda.gov/nalt/41735,0.8,False,skos:broader; skos:narrower,INCLUDE
Fulvicryands,,Fulvicryands,https://lod.nal.usda.gov/nalt/30300,0.98,True,skos:broader; skos:narrower,INCLUDE
Fulvudands,,Fulvudands,https://lod.nal.usda.gov/nalt/41737,0.98,True,skos:broader; skos:narrower,INCLUDE
Gelaquands,,Gelaquands,https://lod.nal.usda.gov/nalt/146687,0.98,True,skos:broader; skos:narrower,INCLUDE
Gelaquents,,Gelaquents,https://lod.nal.usda.gov/nalt/146689,0.98,True,skos:broader; skos:narrower,INCLUDE
Gelaquepts,,Gelaquepts,https://lod.nal.usda.gov/nalt/146719,0.98,True,skos:broader; skos:narrower,INCLUDE
Gelifluvents,,Gelifluvents,https://lod.nal.usda.gov/nalt/146690,0.98,True,skos:broader; skos:narrower,INCLUDE
Gelorthents,,Gelorthents,https://lod.nal.usda.gov/nalt/146691,0.98,True,skos:broader; skos:narrower,INCLUDE
Glacistels,,Glacistels,https://lod.nal.usda.gov/nalt/43003,0.95,True,skos:broader; skos:narrower,INCLUDE
Glossocryalfs,,Glossocryalfs,https://lod.nal.usda.gov/nalt/30296,0.95,True,skos:broader; skos:narrower,INCLUDE
Green-Ampt equation,,Green-Ampt equation,https://lod.nal.usda.gov/nalt/37665,0.9,False,skos:related,INCLUDE
gully erosion,,gully erosion,https://lod.nal.usda.gov/nalt/44106,0.95,True,skos:broader; skos:narrower,INCLUDE
Gypsiargids,,Gypsiargids,https://lod.nal.usda.gov/nalt/12094,0.95,True,skos:broader; skos:narrower,INCLUDE
Gypsicryids,,Gypsicryids,https://lod.nal.usda.gov/nalt/30313,0.95,True,skos:broader; skos:narrower,INCLUDE
Gypsitorrerts,,Gypsitorrerts,https://lod.nal.usda.gov/nalt/44153,0.95,True,skos:broader; skos:narrower,INCLUDE
Gypsiusterts,,Gypsiusterts,https://lod.nal.usda.gov/nalt/44154,0.95,True,skos:broader; skos:narrower,INCLUDE
Halaquepts,,Halaquepts,https://lod.nal.usda.gov/nalt/11551,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplanthrepts,,Haplanthrepts,https://lod.nal.usda.gov/nalt/10071,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplaquox,,Haplaquox,https://lod.nal.usda.gov/nalt/11619,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplargids,,Haplargids,https://lod.nal.usda.gov/nalt/12095,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplocalcids,,Haplocalcids,https://lod.nal.usda.gov/nalt/21078,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplocambids,,Haplocambids,https://lod.nal.usda.gov/nalt/21506,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplocryalfs,,Haplocryalfs,https://lod.nal.usda.gov/nalt/30297,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplocryands,,Haplocryands,https://lod.nal.usda.gov/nalt/30301,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplocryepts,,Haplocryepts,https://lod.nal.usda.gov/nalt/146704,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplocryerts,,Haplocryerts,https://lod.nal.usda.gov/nalt/30311,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplocryids,,Haplocryids,https://lod.nal.usda.gov/nalt/30314,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplocryods,,Haplocryods,https://lod.nal.usda.gov/nalt/30322,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocryolls,,Haplocryolls,https://lod.nal.usda.gov/nalt/30336,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplodurids,,Haplodurids,https://lod.nal.usda.gov/nalt/34904,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplofibrists,,Haplofibrists,https://lod.nal.usda.gov/nalt/40067,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplogelepts,,Haplogelepts,https://lod.nal.usda.gov/nalt/146708,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplogelods,,Haplogelods,https://lod.nal.usda.gov/nalt/146716,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplogelolls,,Haplogelolls,https://lod.nal.usda.gov/nalt/146714,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplogypsids,,Haplogypsids,https://lod.nal.usda.gov/nalt/44148,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplohemists,,Haplohemists,https://lod.nal.usda.gov/nalt/44555,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplohumods,,Haplohumods,https://lod.nal.usda.gov/nalt/44556,1.0,True,skos:broader; skos:narrower,INCLUDE
Haploperox,,Haploperox,https://lod.nal.usda.gov/nalt/44561,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplorthels,,Haplorthels,https://lod.nal.usda.gov/nalt/44567,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplorthods,,Haplorthods,https://lod.nal.usda.gov/nalt/44568,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplosalids,,Haplosalids,https://lod.nal.usda.gov/nalt/44569,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplosaprists,,Haplosaprists,https://lod.nal.usda.gov/nalt/44570,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplotorrands,,Haplotorrands,https://lod.nal.usda.gov/nalt/44576,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplotorrerts,,Haplotorrerts,https://lod.nal.usda.gov/nalt/44577,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplotorrox,,Haplotorrox,https://lod.nal.usda.gov/nalt/44578,1.0,True,skos:broader; skos:narrower,INCLUDE
Haploturbels,,Haploturbels,https://lod.nal.usda.gov/nalt/44579,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplowassents,,Haplowassents,https://lod.nal.usda.gov/nalt/146695,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplowassists,,Haplowassists,https://lod.nal.usda.gov/nalt/146701,0.99,True,skos:broader; skos:narrower,INCLUDE
Haploxerands,,Haploxerands,https://lod.nal.usda.gov/nalt/44581,0.99,True,skos:broader; skos:narrower,INCLUDE
Haploxerepts,,Haploxerepts,https://lod.nal.usda.gov/nalt/44582,0.99,True,skos:broader; skos:narrower,INCLUDE
Haploxererts,,Haploxererts,https://lod.nal.usda.gov/nalt/44583,0.99,True,skos:broader; skos:narrower,INCLUDE
Haploxerolls,,Haploxerolls,https://lod.nal.usda.gov/nalt/44584,0.99,True,skos:broader; skos:narrower,INCLUDE
Hapludands,,Hapludands,https://lod.nal.usda.gov/nalt/44588,0.99,True,skos:broader; skos:narrower,INCLUDE
Hapluderts,,Hapluderts,https://lod.nal.usda.gov/nalt/44589,0.99,True,skos:broader; skos:narrower,INCLUDE
Hapludolls,,Hapludolls,https://lod.nal.usda.gov/nalt/44590,0.99,True,skos:broader; skos:narrower,INCLUDE
Hapludox,,Hapludox,https://lod.nal.usda.gov/nalt/44591,0.99,True,skos:broader; skos:narrower,INCLUDE
Haplustalfs,,Haplustalfs,https://lod.nal.usda.gov/nalt/44593,0.99,True,skos:broader; skos:narrower,INCLUDE
Haplustands,,Haplustands,https://lod.nal.usda.gov/nalt/44594,0.99,True,skos:broader; skos:narrower,INCLUDE
Haplustepts,,Haplustepts,https://lod.nal.usda.gov/nalt/44595,0.99,True,skos:broader; skos:narrower,INCLUDE
Haplusterts,,Haplusterts,https://lod.nal.usda.gov/nalt/44596,0.99,True,skos:broader; skos:narrower,INCLUDE
Haplustolls,,Haplustolls,https://lod.nal.usda.gov/nalt/44597,0.99,True,skos:broader; skos:narrower,INCLUDE
Haplustox,,Haplustox,https://lod.nal.usda.gov/nalt/44598,0.99,True,skos:broader; skos:narrower,INCLUDE
Haprendolls,,Haprendolls,https://lod.nal.usda.gov/nalt/44601,0.99,True,skos:broader; skos:narrower,INCLUDE
Hemistels,,Hemistels,https://lod.nal.usda.gov/nalt/45083,0.98,True,skos:broader; skos:narrower,INCLUDE
Historthels,,Historthels,https://lod.nal.usda.gov/nalt/45652,0.99,True,skos:broader; skos:narrower,INCLUDE
Histoturbels,,Histoturbels,https://lod.nal.usda.gov/nalt/45653,0.95,True,skos:broader; skos:narrower,INCLUDE
Humaquepts,,Humaquepts,https://lod.nal.usda.gov/nalt/11552,0.95,True,skos:broader; skos:narrower,INCLUDE
humic acids,,humic acids,https://lod.nal.usda.gov/nalt/46139,0.85,False,skos:broader; skos:narrower,INCLUDE
Humicryepts,,Humicryepts,https://lod.nal.usda.gov/nalt/146705,0.95,True,skos:broader; skos:narrower,INCLUDE
Humicryerts,,Humicryerts,https://lod.nal.usda.gov/nalt/30312,0.95,True,skos:broader; skos:narrower,INCLUDE
Humicryods,,Humicryods,https://lod.nal.usda.gov/nalt/30323,0.95,True,skos:broader; skos:narrower,INCLUDE
Humigelepts,,Humigelepts,https://lod.nal.usda.gov/nalt/146709,0.95,True,skos:broader; skos:narrower,INCLUDE
Humigelods,,Humigelods,https://lod.nal.usda.gov/nalt/146717,0.95,True,skos:broader; skos:narrower,INCLUDE
humin,,humin,https://lod.nal.usda.gov/nalt/46142,0.85,False,skos:broader; skos:narrower,INCLUDE
Humixerepts,,Humixerepts,https://lod.nal.usda.gov/nalt/146712,0.95,True,skos:broader; skos:narrower,INCLUDE
Humudepts,,Humudepts,https://lod.nal.usda.gov/nalt/146710,0.95,True,skos:broader; skos:narrower,INCLUDE
Humustepts,,Humustepts,https://lod.nal.usda.gov/nalt/146711,0.95,True,skos:broader; skos:narrower,INCLUDE
Hydraquents,,Hydraquents,https://lod.nal.usda.gov/nalt/11540,0.95,True,skos:broader; skos:narrower,INCLUDE
Hydrocryands,,Hydrocryands,https://lod.nal.usda.gov/nalt/30302,0.95,True,skos:broader; skos:narrower,INCLUDE
Hydrowassents,,Hydrowassents,https://lod.nal.usda.gov/nalt/146696,0.95,True,skos:broader; skos:narrower,INCLUDE
Hydrudands,,Hydrudands,https://lod.nal.usda.gov/nalt/46439,0.95,True,skos:broader; skos:narrower,INCLUDE
interrill erosion,,interrill erosion,https://lod.nal.usda.gov/nalt/47543,0.9,True,skos:broader; skos:narrower,INCLUDE
Kandiperox,,Kandiperox,https://lod.nal.usda.gov/nalt/48269,0.95,True,skos:broader; skos:narrower,INCLUDE
Kandiudox,,Kandiudox,https://lod.nal.usda.gov/nalt/48271,0.95,True,skos:broader; skos:narrower,INCLUDE
Kandiustalfs,,Kandiustalfs,https://lod.nal.usda.gov/nalt/48273,0.95,True,skos:broader; skos:narrower,INCLUDE
Kandiustox,,Kandiustox,https://lod.nal.usda.gov/nalt/48274,0.95,True,skos:broader; skos:narrower,INCLUDE
Kanhaplustalfs,,Kanhaplustalfs,https://lod.nal.usda.gov/nalt/48279,0.95,True,skos:broader; skos:narrower,INCLUDE
Luvihemists,,Luvihemists,https://lod.nal.usda.gov/nalt/45084,0.95,True,skos:broader; skos:narrower,INCLUDE
Melanaquands,,Melanaquands,https://lod.nal.usda.gov/nalt/11450,0.95,True,skos:broader; skos:narrower,INCLUDE
Melanocryands,,Melanocryands,https://lod.nal.usda.gov/nalt/30303,0.95,True,skos:broader; skos:narrower,INCLUDE
Melanoxerands,,Melanoxerands,https://lod.nal.usda.gov/nalt/51977,0.95,True,skos:broader; skos:narrower,INCLUDE
Melanudands,,Melanudands,https://lod.nal.usda.gov/nalt/51978,0.95,True,skos:broader; skos:narrower,INCLUDE
microbial carbon,microbial biomass carbon,microbial carbon (microbial biomass carbon),https://lod.nal.usda.gov/nalt/324696,0.8,False,skos:broader; skos:narrower,INCLUDE
microbial nitrogen,microbial biomass nitrogen,microbial nitrogen (microbial biomass nitrogen),https://lod.nal.usda.gov/nalt/324700,0.8,False,skos:broader; skos:narrower,INCLUDE
minimum tillage,,minimum tillage,https://lod.nal.usda.gov/nalt/53097,0.95,True,skos:broader; skos:narrower,INCLUDE
Molliturbels,,Molliturbels,https://lod.nal.usda.gov/nalt/53260,0.95,True,skos:broader; skos:narrower,INCLUDE
Mollorthels,,Mollorthels,https://lod.nal.usda.gov/nalt/53261,0.95,True,skos:broader; skos:narrower,INCLUDE
mulching,,mulching,https://lod.nal.usda.gov/nalt/28619,0.85,True,skos:broader; skos:narrower,INCLUDE
Natralbolls,,Natralbolls,https://lod.nal.usda.gov/nalt/6022,0.98,True,skos:broader; skos:narrower,INCLUDE
Natraquerts,,Natraquerts,https://lod.nal.usda.gov/nalt/11563,0.98,True,skos:broader; skos:narrower,INCLUDE
Natraquolls,,Natraquolls,https://lod.nal.usda.gov/nalt/11615,0.98,True,skos:broader; skos:narrower,INCLUDE
Natrargids,,Natrargids,https://lod.nal.usda.gov/nalt/12096,0.98,True,skos:broader; skos:narrower,INCLUDE
Natricryolls,,Natricryolls,https://lod.nal.usda.gov/nalt/30337,0.98,True,skos:broader; skos:narrower,INCLUDE
Natridurids,,Natridurids,https://lod.nal.usda.gov/nalt/34905,0.98,True,skos:broader; skos:narrower,INCLUDE
Natrigypsids,,Natrigypsids,https://lod.nal.usda.gov/nalt/44149,0.98,True,skos:broader; skos:narrower,INCLUDE
Natrixerolls,,Natrixerolls,https://lod.nal.usda.gov/nalt/54395,0.98,True,skos:broader; skos:narrower,INCLUDE
Natrudolls,,Natrudolls,https://lod.nal.usda.gov/nalt/54402,0.98,True,skos:broader; skos:narrower,INCLUDE
Natrustalfs,,Natrustalfs,https://lod.nal.usda.gov/nalt/54403,0.98,True,skos:broader; skos:narrower,INCLUDE
Natrustolls,,Natrustolls,https://lod.nal.usda.gov/nalt/54404,0.98,True,skos:broader; skos:narrower,INCLUDE
